KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
13182,290000,61955,0.423,26229,1.324,29,2016,7,28,Mucho
13684,260000,55545,0.464,25789,0.831,26,2016,7,29,Mucho
13333,240000,51273,0.393,20173,0.888,24,2016,7,30,Nada
16364,180000,38455,0.257,9888,2.430,18,2016,7,31,Nada
14211,270000,57682,0.432,24919,3.353,27,2016,8,32,Nada
13889,250000,53409,0.485,25927,2.130,25,2016,8,33,Nada
12667,190000,40591,0.319,12962,2.314,19,2016,8,34,Nada
24375,390000,83318,0.595,49609,2.746,39,2016,8,35,Nada
22000,440000,94000,1.000,94000,2.386,44,2016,9,36,Medio
23158,440000,94000,1.467,137867,0.647,44,2016,9,37,Medio
31250,500000,106818,1.493,159430,0.898,50,2016,9,38,Medio
23889,430000,91864,0.905,83161,0.630,43,2016,9,39,Medio
