KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1500,12000,5213,0.129,673,1.592,8,2014,6,27,Nada
1500,16500,7167,0.119,852,8.167,11,2014,7,28,Nada
1750,21000,9122,0.100,912,8.156,14,2014,7,29,Nada
1588,27000,11729,0.098,1147,17.545,18,2014,7,30,Nada
1765,30000,13032,0.121,1580,12.209,20,2014,7,31,Nada
1500,27000,11729,0.123,1446,8.942,18,2014,8,32,Nada
1500,27000,11729,0.141,1649,7.339,18,2014,8,33,Nada
1615,21000,9122,0.125,1140,6.375,14,2014,8,34,Nada
1594,25500,11077,0.176,1951,6.300,17,2014,8,35,Nada
1900,28500,12380,0.242,2996,5.388,19,2014,8,36,Nada
1600,24000,10425,0.262,2735,4.140,16,2014,9,37,Nada
1552,45000,19548,0.385,7518,3.058,30,2014,9,38,Medio
1313,21000,9122,0.147,1344,4.754,14,2014,9,39,Nada
1500,15000,6516,0.122,795,4.350,10,2014,9,40,Nada
1583,28500,12380,0.281,3485,4.278,19,2014,10,41,Nada
1500,24000,10425,0.320,3336,4.047,16,2014,10,42,Nada
1500,18000,7819,0.333,2606,2.800,12,2014,10,43,Nada
1500,15000,6516,0.133,869,1.915,10,2014,10,44,Nada
1600,24000,10425,0.143,1489,9.474,16,2014,11,45,Nada
1588,27000,11729,0.144,1689,8.211,18,2014,11,46,Nada
1500,9000,3910,0.042,164,9.955,6,2014,11,47,Nada
1500,22500,9774,0.113,1106,10.500,15,2014,11,48,Nada
1571,33000,14335,0.193,2766,9.615,22,2014,11,49,Medio
1673,43500,18896,0.328,6192,7.186,29,2014,12,50,Medio
1588,27000,11729,0.157,1836,3.364,18,2014,12,51,Nada
1429,30000,13032,0.137,1785,6.783,20,2014,12,52,Nada
1500,7500,3258,0.037,122,6.090,5,2014,12,53,Nada
1950,19500,8471,0.104,884,9.140,13,2015,1,1,Nada
1500,22500,9774,0.136,1327,9.316,15,2015,1,2,Nada
1575,31500,13683,0.227,3107,9.364,21,2015,1,3,Nada
1594,25500,11077,0.231,2562,5.020,17,2015,1,4,Nada
1500,19500,8471,0.094,795,3.679,13,2015,1,5,Nada
1300,19500,8471,0.063,536,12.471,13,2015,2,6,Nada
1500,18000,7819,0.063,489,13.884,12,2015,2,7,Nada
1500,16500,7167,0.061,439,14.605,11,2015,2,8,Nada
1500,18000,7819,0.071,559,14.500,12,2015,2,9,Nada
1500,15000,6516,0.064,415,13.886,10,2015,3,10,Nada
1500,7500,3258,0.033,109,13.818,5,2015,3,11,Nada
1588,27000,11729,0.130,1530,16.333,18,2015,3,12,Nada
1500,21000,9122,0.115,1047,11.727,14,2015,3,13,Nada
1714,24000,10425,0.150,1559,9.324,16,2015,3,14,Nada
1500,19500,8471,0.141,1190,6.188,13,2015,4,15,Nada
1615,21000,9122,0.177,1617,6.000,14,2015,4,16,Nada
2000,30000,12829,0.179,2291,5.023,20,2015,4,17,Nada
1714,48000,19226,0.235,4524,9.702,32,2015,4,18,Medio
2375,28500,11416,0.172,1963,5.455,19,2015,5,19,Nada
1636,18000,7210,0.126,911,4.268,12,2015,5,20,Nada
1500,18000,7210,0.145,1042,4.238,12,2015,5,21,Nada
1607,22500,9012,0.216,1945,5.372,15,2015,5,22,Nada
1500,25500,10214,0.318,3246,4.769,17,2015,5,23,Nada
1615,21000,8411,0.368,3099,3.068,14,2015,6,24,Nada
1800,18000,7210,0.480,3461,2.022,12,2015,6,25,Nada
1773,19500,7120,0.248,1763,1.326,13,2015,6,26,Nada
1500,21000,7202,0.177,1276,6.615,14,2015,6,27,Nada
1875,7500,2572,0.072,185,5.538,5,2015,7,28,Nada
1500,19500,6688,0.215,1437,6.281,13,2015,7,29,Nada
1588,27000,9260,0.400,3704,5.063,18,2015,7,30,Medio
1600,24000,8231,0.276,2271,3.000,16,2015,7,31,Nada
1406,22500,7717,0.207,1597,5.106,15,2015,8,32,Nada
1500,7500,2572,0.068,174,3.980,5,2015,8,33,Nada
1500,19500,6688,0.170,1137,6.917,13,2015,8,34,Nada
1385,18000,6173,0.188,1158,6.364,12,2015,8,35,Nada
1421,27000,9260,0.367,3402,5.800,18,2015,8,36,Nada
1500,22500,7717,0.462,3562,2.791,15,2015,9,37,Medio
1607,22500,7107,0.261,1854,1.667,15,2015,9,38,Nada
1500,18000,5258,0.143,751,5.625,12,2015,9,39,Nada
1385,18000,5258,0.167,876,5.571,12,2015,9,40,Nada
1725,34500,10078,0.422,4253,5.077,23,2015,10,41,Mucho
1500,30000,8764,0.615,5393,2.745,20,2015,10,42,Medio
1650,16500,4820,0.301,1453,1.200,11,2015,10,43,Nada
1600,24000,7011,0.372,2609,2.833,16,2015,10,44,Nada
1500,22500,6573,0.261,1715,2.234,15,2015,11,45,Nada
1500,21000,6135,0.192,1176,5.714,14,2015,11,46,Nada
1500,7500,2191,0.079,173,4.400,5,2015,11,47,Nada
1688,27000,7887,0.346,2730,5.382,18,2015,11,48,Nada
1500,18000,5258,0.324,1705,3.486,12,2015,11,49,Nada
1594,25500,7449,0.756,5628,2.657,17,2015,12,50,Medio
1393,19500,5696,1.733,9874,0.894,13,2015,12,51,Medio
0,0,0,0.000,0,0.071,0,2015,12,52,Nada
1500,3000,876,0.000,0,0.100,2,2015,12,53,Nada
1500,10500,3067,0.107,328,-0.200,7,2016,1,53,Nada
1500,15000,4382,0.079,345,44.000,10,2016,1,1,Nada
1846,24000,7011,0.139,971,19.263,16,2016,1,2,Nada
1500,22500,6573,0.148,971,9.909,15,2016,1,3,Nada
2000,42000,12269,0.255,3123,6.878,28,2016,1,4,Medio
2357,33000,9640,0.191,1844,6.407,22,2016,1,5,Medio
2500,37500,10955,0.273,2993,4.800,25,2016,2,6,Medio
1875,22500,6573,0.210,1379,3.160,15,2016,2,7,Nada
1667,15000,4382,0.169,743,3.097,10,2016,2,8,Nada
2100,21000,6135,0.298,1827,3.240,14,2016,2,9,Nada
1500,16500,4820,0.148,712,3.077,11,2016,3,10,Nada
1333,12000,3505,0.076,267,9.343,8,2016,3,11,Nada
1500,15000,4382,0.104,456,9.182,10,2016,3,12,Nada
1583,28500,8325,0.233,1941,9.414,19,2016,3,13,Nada
1500,15000,4382,0.103,452,5.838,10,2016,4,14,Nada
1333,12000,3505,0.068,238,9.385,8,2016,4,15,Nada
1615,21000,6135,0.131,803,9.243,14,2016,4,16,Nada
1500,12000,3505,0.069,242,9.375,8,2016,4,17,Nada
1705,37500,10955,0.209,2292,13.200,25,2016,5,18,Medio
1750,42000,12269,0.228,2793,6.830,28,2016,5,19,Medio
1781,28500,8325,0.148,1231,6.836,19,2016,5,20,Nada
1375,16500,4820,0.098,471,4.917,11,2016,5,21,Nada
1350,13500,3944,0.088,346,5.534,9,2016,5,22,Nada
1500,13500,3944,0.079,313,7.538,9,2016,6,23,Nada
1588,27000,7887,0.150,1183,13.345,18,2016,6,24,Nada
1781,28500,8325,0.167,1394,9.250,19,2016,6,25,Nada
1500,24000,7011,0.148,1039,7.565,16,2016,6,26,Nada
1250,15000,4382,0.105,461,5.660,10,2016,7,27,Nada
1500,21000,6135,0.168,1029,6.000,14,2016,7,28,Nada
1725,34500,10078,0.199,2007,5.775,23,2016,7,29,Medio
1607,22500,6573,0.102,673,9.830,15,2016,7,30,Nada
1917,34500,10078,0.180,1818,8.019,23,2016,7,31,Medio
1563,37500,10955,0.240,2633,5.705,25,2016,8,32,Medio
1500,30000,8764,0.244,2137,4.381,20,2016,8,33,Nada
1500,18000,5258,0.140,734,3.176,12,2016,8,34,Nada
1875,22500,6573,0.153,1006,5.263,15,2016,8,35,Nada
1500,28500,8325,0.220,1829,6.128,19,2016,9,36,Nada
2063,49500,14460,0.545,7887,5.022,33,2016,9,37,Mucho
1875,22500,6573,0.173,1140,1.970,15,2016,9,38,Nada
1500,28500,8325,0.159,1324,5.776,19,2016,9,39,Nada
