KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
39336,2635500,490610,0.111,54524,1.486,251,2015,2,6,Nada
50713,2383500,778775,0.055,43123,14.660,227,2015,2,7,Nada
30488,2530500,887318,0.060,53682,14.978,241,2015,2,8,Nada
42670,2005500,703227,0.051,35651,16.118,191,2015,2,9,Nada
37646,1543500,541227,0.041,22109,16.716,147,2015,3,10,Nada
55286,2709000,949909,0.076,72166,18.264,258,2015,3,11,Nada
43953,1890000,662727,0.057,37478,16.445,180,2015,3,12,Nada
39278,2121000,743727,0.067,50111,15.892,202,2015,3,13,Nada
45214,2215500,776864,0.076,58720,13.580,211,2015,3,14,Nada
35515,1207500,423409,0.044,18525,13.589,115,2015,4,15,Nada
32433,1459500,511773,0.056,28438,14.608,139,2015,4,16,Nada
35000,2100000,736364,0.086,63153,15.690,200,2015,4,17,Nada
43448,2520000,883636,0.114,100413,14.749,240,2015,4,18,Nada
27611,745500,261409,0.036,9486,10.321,71,2015,5,19,Nada
39828,2310000,810000,0.121,98399,11.278,220,2015,5,20,Nada
31920,1596000,559636,0.094,52348,9.610,152,2015,5,21,Nada
25900,1165500,408682,0.074,30354,10.490,111,2015,5,22,Nada
46900,2814000,986727,0.205,202638,8.944,268,2015,5,23,Nada
36077,1407000,261919,0.056,14557,6.610,134,2015,6,24,Nada
40895,1554000,289284,0.041,11966,21.357,148,2015,6,25,Nada
44520,2226000,414380,0.062,25853,19.113,212,2015,6,26,Nada
41611,1123500,209144,0.033,6908,19.992,107,2015,6,27,Nada
36197,1375500,256055,0.042,10749,20.473,131,2015,7,28,Nada
27391,1260000,234555,0.040,9401,20.360,120,2015,7,29,Nada
41806,2257500,420244,0.076,31966,24.587,215,2015,7,30,Nada
43540,3265500,607887,0.121,73748,17.504,311,2015,7,31,Nada
40210,3538500,658707,0.150,99122,11.183,337,2015,8,32,Nada
32974,1879500,349877,0.090,31416,7.199,179,2015,8,33,Nada
46231,3097500,576613,0.167,96184,6.950,295,2015,8,34,Nada
46731,4252500,791622,0.285,225859,5.996,405,2015,8,35,Nada
34519,2761500,514065,0.242,124436,4.157,263,2015,8,36,Nada
35066,1858500,294321,0.070,20701,2.975,177,2015,9,37,Nada
51479,3706500,561591,0.090,50812,14.478,353,2015,9,38,Nada
50370,3475500,526591,0.093,48968,14.092,331,2015,9,39,Nada
42233,3801000,575909,0.113,64886,11.826,362,2015,9,40,Nada
30304,2394000,362727,0.078,28459,8.696,228,2015,10,41,Nada
43462,3433500,520227,0.125,65028,9.055,327,2015,10,42,Nada
46069,3685500,558409,0.154,86098,8.022,351,2015,10,43,Nada
48000,4032000,610909,0.201,122886,6.957,384,2015,10,44,Nada
46697,3549000,537727,0.218,117411,4.850,338,2015,11,45,Nada
62417,4494000,680909,0.367,250154,3.856,428,2015,11,46,Nada
48720,2436000,369091,0.278,102550,2.481,232,2015,11,47,Nada
38864,2992500,453409,0.494,224148,2.161,285,2015,11,48,Nada
53904,4204500,640000,0.248,158744,1.378,395,2015,11,49,Nada
62233,4543000,694591,0.162,112740,9.049,413,2015,12,50,Nada
61548,5170000,790455,0.223,176659,6.417,470,2015,12,51,Nada
54389,5874000,898091,0.334,299551,4.385,534,2015,12,52,Medio
62877,5093000,778682,0.420,327011,2.824,463,2015,12,53,Medio
59231,2310000,353182,0.274,96825,1.781,210,2016,1,53,Nada
48316,3817000,583591,0.189,110568,1.643,347,2016,1,1,Nada
44212,4598000,703000,0.151,106488,8.829,418,2016,1,2,Nada
55975,4422000,676091,0.174,117353,7.745,402,2016,1,3,Nada
51101,4037000,617227,0.190,117278,5.437,367,2016,1,4,Nada
45941,3124000,477636,0.176,84149,4.418,284,2016,1,5,Nada
46200,3927000,600409,0.276,165967,4.205,357,2016,2,6,Nada
40097,2486000,380091,0.227,86419,3.295,226,2016,2,7,Nada
51629,3201000,489409,0.394,192978,3.048,291,2016,2,8,Nada
49098,2013000,307773,0.363,111862,2.042,183,2016,2,9,Nada
53667,3542000,541545,1.278,691975,1.766,322,2016,3,10,Nada
64103,3718000,568455,0.267,151648,0.347,338,2016,3,11,Nada
44000,1848000,282545,0.071,20130,8.690,168,2016,3,12,Nada
39510,1936000,296000,0.081,23832,8.239,176,2016,3,13,Nada
41663,3333000,509591,0.156,79325,9.229,303,2016,4,14,Nada
54267,2442000,373364,0.132,49220,8.323,222,2016,4,15,Nada
47000,2585000,395227,0.162,63922,6.732,235,2016,4,16,Nada
47109,2167000,331318,0.160,52871,5.262,197,2016,4,17,Nada
51857,3267000,499500,0.301,150229,5.211,297,2016,5,18,Nada
53750,2365000,361591,0.294,106205,3.453,215,2016,5,19,Nada
52750,2321000,354864,0.407,144270,2.645,211,2016,5,20,Nada
47511,2233000,341409,0.213,72686,1.714,203,2016,5,21,Nada
39050,1562000,238818,0.100,23831,7.126,142,2016,5,22,Nada
45269,2354000,359909,0.172,61864,7.295,214,2016,6,23,Nada
38133,2288000,349818,0.201,70370,6.107,208,2016,6,24,Nada
57679,4499000,687864,0.552,379927,4.947,409,2016,6,25,Medio
42340,4488000,686182,1.176,806807,1.989,408,2016,6,26,Nada
42132,2233000,341409,0.200,68417,0.419,203,2016,7,27,Nada
46072,3179000,486045,0.167,81383,5.538,289,2016,7,28,Nada
35357,2475000,378409,0.154,58457,5.230,225,2016,7,29,Nada
41698,3586000,548273,0.276,151344,5.623,326,2016,7,30,Nada
70283,7942000,1214273,1.089,1322330,3.636,722,2016,7,31,Medio
46908,4081000,623955,0.484,302005,0.726,371,2016,8,32,Nada
50959,4994000,763545,0.455,347344,2.590,454,2016,8,33,Medio
51939,5973000,913227,1.087,992758,1.495,543,2016,8,34,Medio
50160,3762000,575182,0.332,191168,0.500,342,2016,8,35,Nada
43875,3861000,590318,0.212,125235,4.100,351,2016,9,36,Nada
47105,5841000,893045,0.432,385534,3.590,531,2016,9,37,Mucho
61463,4917000,751773,0.582,437555,2.404,447,2016,9,38,Medio
47707,4389000,671045,0.304,203920,1.253,399,2016,9,39,Nada
