KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,54000,11836,0.333,3945,3.316,6,2014,10,43,Nada
9000,27000,5918,0.162,960,2.143,3,2014,10,44,Nada
9000,9000,1973,0.047,92,6.000,1,2014,11,45,Nada
23143,162000,35509,1.500,53264,6.300,18,2014,11,46,Nada
9000,18000,3945,0.091,359,0.409,2,2014,11,47,Nada
49500,99000,21700,0.310,6724,5.857,11,2014,11,48,Nada
9000,72000,15782,0.308,4856,2.903,8,2014,11,49,Nada
9000,27000,5918,0.118,696,3.143,3,2014,12,50,Nada
10286,72000,15782,0.320,5050,3.955,8,2014,12,51,Nada
36000,108000,23673,0.600,14204,3.316,12,2014,12,52,Nada
33750,135000,29591,0.566,16750,2.478,15,2014,12,53,Nada
13500,27000,5918,0.092,546,2.914,3,2015,1,1,Nada
9000,18000,3945,0.050,197,3.100,2,2015,1,2,Nada
9000,18000,3945,0.042,164,7.350,2,2015,1,3,Nada
36000,108000,23673,0.293,6929,20.143,12,2015,1,4,Nada
9000,18000,3945,0.059,232,6.563,2,2015,1,5,Nada
9000,18000,3945,0.063,247,6.188,2,2015,2,6,Nada
9000,27000,5918,0.067,399,5.813,3,2015,2,7,Nada
9000,18000,3945,0.035,138,24.857,2,2015,2,8,Nada
9000,18000,3945,0.036,143,24.000,2,2015,2,9,Nada
9000,18000,3945,0.038,149,23.143,2,2015,3,10,Nada
9000,54000,11836,0.122,1449,26.000,6,2015,3,11,Nada
29250,117000,25645,0.329,8440,13.800,13,2015,3,12,Nada
12000,36000,7891,0.129,1018,4.714,4,2015,3,13,Nada
9000,18000,3945,0.071,282,3.783,2,2015,3,14,Nada
9000,18000,3945,0.049,192,4.263,2,2015,4,15,Nada
9000,27000,5918,0.056,332,20.625,3,2015,4,16,Nada
9000,9000,1973,0.019,38,22.286,1,2015,4,17,Nada
10500,63000,13809,0.147,2035,25.500,7,2015,4,18,Nada
11250,45000,9864,0.120,1188,12.000,5,2015,5,19,Nada
14400,72000,15782,0.229,3607,9.000,8,2015,5,20,Nada
9000,18000,3945,0.067,263,4.650,2,2015,5,21,Nada
31500,126000,27618,0.636,17575,5.800,14,2015,5,22,Nada
9000,45000,9864,0.400,3945,1.875,5,2015,5,23,Nada
13500,27000,4745,0.222,1055,1.429,3,2015,6,24,Nada
9000,18000,3164,0.095,301,2.318,2,2015,6,25,Nada
9000,9000,1582,0.034,54,7.500,1,2015,6,26,Nada
9000,36000,6327,0.125,791,17.000,4,2015,6,27,Nada
11875,47500,10409,0.182,1893,12.857,5,2015,7,28,Nada
9500,19000,4164,0.083,347,7.500,2,2015,7,29,Nada
9500,38000,8327,0.190,1586,6.273,4,2015,7,30,Nada
23750,142500,31227,1.304,40731,5.182,15,2015,7,31,Medio
23750,95000,20818,0.526,10957,0.571,10,2015,8,32,Medio
9500,38000,8327,0.125,1041,3.517,4,2015,8,33,Nada
19000,19000,4164,0.069,287,3.103,2,2015,8,34,Nada
11400,57000,12491,0.240,2998,5.250,6,2015,8,35,Nada
12667,38000,8327,0.160,1332,5.500,4,2015,8,36,Nada
12667,38000,8327,0.154,1281,7.000,4,2015,9,37,Nada
14250,28500,6245,0.133,833,5.143,3,2015,9,38,Nada
9500,47500,10409,0.213,2215,5.727,5,2015,9,39,Nada
9500,47500,10409,0.213,2215,6.500,5,2015,9,40,Nada
17273,190000,41636,1.818,75702,4.846,20,2015,10,41,Nada
11083,66500,14573,0.933,13601,0.100,7,2015,10,42,Mucho
9500,76000,16655,0.533,8882,1.313,8,2015,10,43,Mucho
13300,66500,14573,0.400,5829,1.371,7,2015,10,44,Mucho
9500,38000,8327,0.235,1959,2.591,4,2015,11,45,Nada
9500,38000,8327,0.222,1851,2.368,4,2015,11,46,Nada
9500,28500,6245,0.154,961,4.200,3,2015,11,47,Nada
11400,57000,12491,0.400,4996,4.909,6,2015,11,48,Nada
9500,28500,6245,0.194,1209,2.769,3,2015,11,49,Nada
11400,57000,12491,0.375,4684,4.750,6,2015,12,50,Nada
9500,57000,12491,0.600,7495,2.600,6,2015,12,51,Nada
9500,57000,12491,0.429,5353,1.400,6,2015,12,52,Mucho
9500,19000,4164,0.080,333,3.500,2,2015,12,53,Nada
0,0,0,0.000,0,6.214,0,2016,1,53,Nada
21714,152000,33309,0.762,25378,10.875,16,2016,1,1,Medio
11400,57000,12491,0.600,7495,2.167,6,2016,1,2,Nada
9500,66500,14573,0.519,7556,0.955,7,2016,1,3,Mucho
10556,95000,20818,0.333,6939,2.069,10,2016,1,4,Nada
9500,19000,3291,0.051,169,5.217,2,2016,1,5,Nada
9500,47500,8227,0.141,1159,6.000,5,2016,2,6,Nada
9500,38000,6582,0.129,849,5.824,4,2016,2,7,Nada
9500,47500,8227,0.189,1552,7.909,5,2016,2,8,Nada
9500,28500,4936,0.133,658,5.143,3,2016,2,9,Nada
38000,114000,19745,0.800,15796,5.250,12,2016,3,10,Nada
9500,28500,4936,0.171,846,1.350,3,2016,3,11,Nada
9500,66500,11518,0.215,2481,4.333,7,2016,3,12,Nada
23750,142500,24682,0.476,11753,5.318,15,2016,3,13,Nada
14250,28500,4936,0.133,658,2.880,3,2016,4,14,Nada
9500,47500,8227,0.270,2224,2.520,5,2016,4,15,Nada
23750,142500,24682,1.111,27424,2.087,15,2016,4,16,Medio
10857,76000,13164,0.471,6195,1.435,8,2016,4,17,Mucho
9500,57000,9873,0.240,2369,2.464,6,2016,5,18,Nada
62700,313500,54300,3.143,170657,2.793,33,2016,5,19,Medio
26600,133000,23036,2.000,46073,-0.383,14,2016,5,20,Mucho
98167,294500,51009,3.263,166451,1.132,31,2016,5,21,Medio
23750,142500,24682,0.566,13971,-0.038,15,2016,5,22,Medio
9625,38500,7082,0.077,545,2.700,4,2016,6,23,Nada
21250,170000,36473,0.330,12040,3.000,17,2016,6,24,Nada
31111,280000,60073,0.629,37799,4.417,28,2016,6,25,Mucho
22500,360000,77236,1.946,150298,2.204,36,2016,6,26,Medio
28333,170000,36473,6.800,248015,0.037,17,2016,7,27,Mucho
24286,170000,36473,0.667,24315,0.148,17,2016,7,28,Medio
30000,270000,57927,0.462,26736,2.014,27,2016,7,29,Mucho
40000,240000,51491,0.414,21307,3.443,24,2016,7,30,Mucho
10000,80000,17164,0.188,3231,2.029,8,2016,7,31,Nada
25000,150000,32182,0.476,15325,1.983,15,2016,8,32,Medio
40000,120000,25745,0.316,8130,1.532,12,2016,8,33,Nada
35714,250000,53636,0.633,33947,4.457,25,2016,8,34,Mucho
10000,70000,15018,0.292,4380,1.558,7,2016,8,35,Nada
32500,130000,27891,0.441,12291,1.432,13,2016,9,36,Mucho
40000,120000,25745,0.375,9655,2.533,12,2016,9,37,Nada
55000,220000,47200,1.467,69227,2.438,22,2016,9,38,Nada
40000,120000,25745,0.667,17164,0.255,12,2016,9,39,Medio
