KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2976,62500,26136,1.429,37338,0.283,25,2015,1,4,Mucho
3056,55000,23000,0.647,14882,1.250,22,2015,1,5,Nada
2727,60000,25091,0.585,14687,1.583,24,2015,2,6,Mucho
3036,42500,17773,0.425,7553,1.859,17,2015,2,7,Medio
2708,32500,13591,0.441,5989,1.714,13,2015,2,8,Nada
2500,15000,6273,0.150,941,1.278,6,2015,2,9,Nada
3036,42500,17773,0.351,6230,4.750,17,2015,3,10,Nada
3333,40000,16727,0.281,4695,3.333,16,2015,3,11,Nada
3000,45000,18818,0.277,5211,5.692,18,2015,3,12,Nada
2778,25000,10455,0.164,1714,3.294,10,2015,3,13,Nada
2955,65000,27182,0.430,11681,4.500,26,2015,3,14,Mucho
2500,25000,10455,0.200,2091,3.056,10,2015,4,15,Nada
2727,30000,12545,0.253,3169,2.935,12,2015,4,16,Nada
3250,32500,13591,0.263,3569,3.125,13,2015,4,17,Nada
2885,37500,15682,0.306,4801,4.200,15,2015,4,18,Nada
3269,42500,17773,0.391,6946,3.675,17,2015,5,19,Nada
2500,27500,11500,0.338,3892,2.533,11,2015,5,20,Nada
2727,30000,12545,0.462,5790,1.884,12,2015,5,21,Nada
2500,20000,8364,0.258,2158,1.875,8,2015,5,22,Nada
3036,42500,17773,0.596,10601,3.581,17,2015,5,23,Medio
2750,27500,11500,0.449,5163,1.622,11,2015,6,24,Nada
2813,22500,9409,0.367,3456,2.417,9,2015,6,25,Nada
4063,32500,13591,0.963,13088,1.622,13,2015,6,26,Medio
2188,17500,7318,2.000,14636,0.636,7,2015,6,27,Medio
2500,15000,6273,-2.000,-12545,0.000,6,2015,7,28,Nada
3125,37500,15682,-1.111,-17424,-0.692,15,2015,7,29,Nada
3214,22500,9409,-0.857,-8065,-2.250,9,2015,7,30,Nada
2500,15000,6273,-2.000,-12545,0.000,6,2015,7,31,Nada
4444,40000,16727,16.000,267636,-0.600,16,2015,8,32,Mucho
3750,37500,15682,1.111,17424,0.774,15,2015,8,33,Mucho
2500,32500,13591,0.578,7853,1.541,13,2015,8,34,Nada
3667,55000,23000,1.419,32645,1.773,22,2015,8,35,Nada
4000,20000,8364,0.500,4182,0.300,8,2015,8,36,Medio
3000,15000,6273,0.250,1568,1.884,6,2015,9,37,Nada
3056,27500,11500,0.710,8161,1.750,11,2015,9,38,Nada
3088,52500,21955,1.448,31796,1.200,21,2015,9,39,Mucho
2500,15000,6273,0.375,2352,1.500,6,2015,9,40,Nada
2778,25000,10455,0.435,4545,1.026,10,2015,10,41,Mucho
3833,57500,24045,1.070,25723,2.676,23,2015,10,42,Nada
2917,35000,14636,0.778,11384,0.769,14,2015,10,43,Mucho
2826,65000,27182,1.130,30727,1.660,26,2015,10,44,Medio
3136,34500,15591,0.963,15013,0.952,13,2015,11,45,Medio
3375,54000,26000,1.091,28364,0.396,18,2015,11,46,Mucho
3545,39000,15364,0.531,8152,1.368,13,2015,11,47,Nada
3333,30000,11818,0.435,5138,1.568,10,2015,11,48,Nada
4059,69000,27182,1.394,37890,1.683,23,2015,11,49,Medio
3563,57000,22455,4.750,106659,0.652,19,2015,12,50,Mucho
3545,39000,15364,1.444,22192,-0.115,13,2015,12,51,Mucho
3474,66000,26000,1.333,34667,1.091,22,2015,12,52,Medio
3273,36000,14182,1.714,24312,0.722,12,2015,12,53,Medio
4800,24000,9455,1.143,10805,0.064,8,2016,1,53,Mucho
9750,39000,15364,2.000,30727,0.929,13,2016,1,1,Mucho
7000,21000,8273,0.609,5036,0.000,7,2016,1,2,Medio
3667,33000,13000,0.489,6356,2.464,11,2016,1,3,Nada
6214,87000,34273,1.184,40568,2.129,29,2016,1,4,Medio
4091,45000,17727,0.769,13636,1.723,15,2016,1,5,Medio
3000,33000,13000,0.579,7526,0.655,11,2016,2,6,Mucho
3857,54000,21273,0.735,15629,1.418,18,2016,2,7,Nada
3545,39000,15364,0.788,12105,1.568,13,2016,2,8,Medio
4364,48000,18909,1.333,25212,0.714,16,2016,2,9,Mucho
4071,57000,22455,2.000,44909,0.894,19,2016,3,10,Mucho
2571,18000,7091,0.500,3545,0.313,6,2016,3,11,Medio
3000,27000,10636,0.621,6602,1.390,9,2016,3,12,Mucho
3000,15000,5909,0.667,3939,0.882,5,2016,3,13,Mucho
3000,24000,9455,0.696,6577,0.750,8,2016,4,14,Mucho
3545,39000,15364,0.788,12105,2.455,13,2016,4,15,Medio
4286,30000,11818,0.500,5909,1.731,10,2016,4,16,Nada
3000,18000,7091,0.273,1934,2.419,6,2016,4,17,Nada
3300,33000,13000,0.815,10593,1.966,11,2016,5,18,Medio
3857,27000,10636,0.667,7091,0.889,9,2016,5,19,Mucho
4714,33000,13000,0.846,11000,2.192,11,2016,5,20,Medio
4286,30000,11818,1.053,12440,0.677,10,2016,5,21,Medio
4200,21000,8273,0.824,6813,1.200,7,2016,5,22,Medio
3000,9000,3545,0.222,788,0.536,3,2016,6,23,Nada
4500,18000,7091,0.316,2239,3.300,6,2016,6,24,Nada
3000,3000,1182,0.056,66,3.000,1,2016,6,25,Nada
3000,12000,4727,0.222,1051,6.000,4,2016,6,26,Nada
3000,36000,14182,0.800,11345,4.364,12,2016,7,27,Nada
3000,24000,9455,0.800,7564,2.471,8,2016,7,28,Nada
6000,12000,4727,0.348,1644,0.750,4,2016,7,29,Nada
3600,18000,7091,0.429,3039,2.125,6,2016,7,30,Nada
3000,33000,13000,0.710,9226,1.833,11,2016,7,31,Nada
4200,42000,16545,0.778,12869,2.857,14,2016,8,32,Medio
3600,36000,14182,0.600,8509,1.548,12,2016,8,33,Nada
4500,27000,10636,0.400,4255,1.946,9,2016,8,34,Nada
3000,12000,4727,0.211,995,1.800,4,2016,8,35,Nada
2700,27000,10636,0.514,5470,2.040,9,2016,9,36,Nada
3462,45000,17727,0.968,17155,2.455,15,2016,9,37,Nada
3375,27000,10636,0.429,4558,1.393,9,2016,9,38,Mucho
3938,63000,24818,0.627,15558,2.636,21,2016,9,39,Mucho
