KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,52000,18908,1.733,32774,2.211,13,2014,11,45,Medio
4667,28000,10181,-2.800,-28508,0.115,7,2014,11,46,Nada
7000,28000,10181,0.824,8385,-0.600,7,2014,11,47,Mucho
4000,32000,11636,0.421,4899,2.556,8,2014,11,48,Medio
4000,8000,2909,0.143,416,2.045,2,2014,11,49,Nada
3429,24000,8727,0.375,3273,2.294,6,2014,12,50,Nada
4000,24000,8727,0.375,3273,3.563,6,2014,12,51,Nada
4000,8000,2182,0.048,104,2.786,2,2014,12,52,Nada
4000,4000,1091,0.014,15,15.214,1,2014,12,53,Nada
5333,16000,4363,0.059,257,23.333,4,2015,1,1,Nada
4000,16000,4363,0.063,273,28.286,4,2015,1,2,Nada
4000,4000,1091,0.016,18,20.667,1,2015,1,3,Nada
6667,20000,5454,0.085,466,20.333,5,2015,1,4,Nada
5000,20000,5454,0.093,510,16.800,5,2015,1,5,Nada
5500,44000,11999,0.242,2901,13.909,11,2015,2,6,Nada
4000,20000,5454,0.133,727,5.714,5,2015,2,7,Nada
4000,16000,4363,0.121,529,5.000,4,2015,2,8,Nada
4000,20000,5454,0.175,957,4.650,5,2015,2,9,Nada
4000,24000,6545,0.261,1707,5.571,6,2015,3,10,Nada
5000,20000,5454,0.286,1558,4.000,5,2015,3,11,Nada
4800,24000,6545,0.500,3272,2.813,6,2015,3,12,Nada
4000,12000,3272,0.400,1309,1.588,3,2015,3,13,Nada
4000,16000,4363,1.000,4363,1.286,4,2015,3,14,Medio
4000,8000,2182,2.000,4363,0.462,2,2015,4,15,Mucho
5143,36000,9817,6.000,58905,0.000,9,2015,4,16,Mucho
4000,4000,1091,0.400,436,0.600,1,2015,4,17,Mucho
4000,20000,5454,0.435,2371,0.500,5,2015,4,18,Medio
4571,32000,8727,0.471,4107,4.200,8,2015,5,19,Medio
4000,16000,4363,0.364,1587,2.786,4,2015,5,20,Nada
4000,32000,8727,1.600,13963,1.588,8,2015,5,21,Nada
4000,8000,2182,0.333,727,0.150,2,2015,5,22,Nada
4000,24000,6545,0.750,4909,2.357,6,2015,5,23,Nada
4000,16000,4363,1.333,5818,0.938,4,2015,6,24,Medio
4000,8000,2182,0.333,727,0.250,2,2015,6,25,Nada
5000,20000,5454,0.588,3208,2.750,5,2015,6,26,Nada
4000,24000,6545,2.000,13090,1.636,6,2015,6,27,Medio
4000,12000,3272,0.667,2182,0.000,3,2015,7,28,Medio
5000,20000,5454,0.769,4196,1.929,5,2015,7,29,Nada
5333,32000,8727,1.333,11636,0.857,8,2015,7,30,Mucho
8000,8000,2182,0.286,623,1.500,2,2015,7,31,Nada
4000,16000,4363,1.000,4363,1.200,4,2015,8,32,Medio
4571,32000,8727,2.000,17453,0.429,8,2015,8,33,Mucho
4000,8000,2182,0.400,873,1.286,2,2015,8,34,Mucho
4000,12000,3272,1.200,3927,0.857,3,2015,8,35,Medio
4000,8000,2182,0.333,727,0.231,2,2015,8,36,Nada
4667,28000,7636,0.933,7127,4.714,7,2015,9,37,Medio
5333,16000,4363,2.000,8727,1.000,4,2015,9,38,Medio
5333,16000,4363,-2.000,-8727,0.000,4,2015,9,39,Nada
4000,12000,3272,6.000,19635,-0.800,3,2015,9,40,Mucho
4000,20000,5454,0.435,2371,1.364,5,2015,10,41,Mucho
4000,20000,5454,0.313,1704,4.500,5,2015,10,42,Nada
4000,16000,4363,0.333,1454,3.231,4,2015,10,43,Nada
4000,12000,3272,0.171,561,2.143,3,2015,10,44,Nada
4000,8000,2182,0.083,182,6.250,2,2015,11,45,Nada
4000,24000,6545,0.300,1963,7.667,6,2015,11,46,Nada
4400,44000,11999,0.957,11477,4.636,11,2015,11,47,Nada
5000,20000,5454,1.429,7791,0.947,5,2015,11,48,Medio
0,0,0,0.000,0,0.136,0,2015,11,49,Nada
4000,32000,8727,0.381,3324,4.688,8,2015,12,50,Nada
4000,16000,4363,0.190,831,3.923,4,2015,12,51,Nada
4000,40000,10908,0.500,5454,6.250,10,2015,12,52,Medio
4000,12000,3272,0.222,727,2.045,3,2015,12,53,Nada
4000,12000,3272,0.182,595,2.118,3,2016,1,53,Nada
4000,32000,8727,0.471,4107,3.938,8,2016,1,1,Medio
4000,32000,8727,0.390,3406,2.786,8,2016,1,2,Nada
4250,68000,18544,0.872,16167,4.421,17,2016,1,3,Medio
4400,44000,11999,2.000,23998,1.000,11,2016,1,4,Mucho
4000,8000,2182,-2.000,-4363,0.000,2,2016,1,5,Nada
4000,36000,9817,0.621,6094,-0.200,9,2016,2,6,Medio
4000,12000,3272,0.102,333,4.227,3,2016,2,7,Nada
4000,20000,5454,0.196,1069,6.000,5,2016,2,8,Nada
4000,16000,4363,0.190,831,4.059,4,2016,2,9,Nada
4000,16000,4363,0.235,1027,4.750,4,2016,3,10,Nada
4000,16000,4363,0.308,1343,3.462,4,2016,3,11,Nada
4000,12000,3272,0.194,633,2.750,3,2016,3,12,Nada
4000,4000,1091,0.051,56,5.455,1,2016,3,13,Nada
4000,12000,3272,0.171,561,7.125,3,2016,4,14,Nada
4000,32000,8727,0.667,5818,6.857,8,2016,4,15,Medio
4000,32000,8727,0.762,6649,2.000,8,2016,4,16,Medio
4000,12000,3272,0.261,854,2.053,3,2016,4,17,Nada
4000,16000,4363,0.500,2182,1.579,4,2016,5,18,Nada
4000,20000,5454,0.526,2871,1.200,5,2016,5,19,Mucho
4000,4000,1091,0.080,87,3.250,1,2016,5,20,Nada
4000,16000,4363,0.400,1745,3.600,4,2016,5,21,Nada
4000,20000,5454,0.909,4958,2.400,5,2016,5,22,Medio
4000,16000,4363,0.571,2493,0.900,4,2016,6,23,Mucho
4000,20000,5454,0.588,3208,2.538,5,2016,6,24,Nada
4000,20000,5454,0.435,2371,1.286,5,2016,6,25,Mucho
4000,20000,5454,0.345,1881,3.643,5,2016,6,26,Nada
4000,12000,3272,0.286,935,2.400,3,2016,7,27,Nada
4000,20000,5454,0.400,2182,2.077,5,2016,7,28,Nada
4667,28000,7636,0.560,4276,3.692,7,2016,7,29,Nada
4000,24000,6545,0.500,3272,1.800,6,2016,7,30,Nada
5000,40000,10908,1.000,10908,2.500,10,2016,7,31,Nada
4000,28000,7636,0.933,7127,0.652,7,2016,8,32,Medio
4444,40000,10908,0.909,9917,1.304,10,2016,8,33,Mucho
4000,20000,5454,0.526,2871,1.333,5,2016,8,34,Mucho
4000,24000,6545,1.500,9817,0.955,6,2016,8,35,Medio
4000,16000,4363,2.000,8726,0.143,4,2016,9,36,Mucho
3000,12000,3272,2.000,6545,0.600,3,2016,9,37,Medio
0,0,0,0.000,0,0.000,0,2016,9,38,Nada
4000,8000,2182,0.400,873,0.000,2,2016,9,39,Medio
