KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
3000,9000,2636,0.316,833,16.500,3,2016,1,53,Nada
3000,3000,348,0.051,18,6.000,1,2016,1,1,Nada
0,0,0,0.000,0,23.250,0,2016,1,2,Nada
3000,3000,348,0.024,8,32.250,1,2016,1,3,Nada
0,0,0,0.000,0,63.000,0,2016,1,4,Nada
3000,3000,348,0.018,6,126.000,1,2016,1,5,Nada
3000,6000,1758,0.029,50,106.500,2,2016,2,6,Nada
3000,6000,1758,0.029,52,69.000,2,2016,2,7,Nada
4200,21000,6152,0.110,678,40.200,7,2016,2,8,Nada
3600,18000,5273,0.105,555,16.364,6,2016,2,9,Nada
3600,18000,5273,0.125,659,10.800,6,2016,3,10,Nada
4500,9000,2636,0.074,195,6.632,3,2016,3,11,Nada
4000,12000,3515,0.108,380,7.800,4,2016,3,12,Nada
3000,3000,879,0.029,25,8.077,1,2016,3,13,Nada
3000,6000,1758,0.061,107,12.750,2,2016,4,14,Nada
3000,6000,1758,0.065,113,13.714,2,2016,4,15,Nada
3000,3000,879,0.034,30,18.000,1,2016,4,16,Nada
4500,9000,2636,0.109,288,17.400,3,2016,4,17,Nada
3000,9000,2636,0.122,323,13.000,3,2016,5,18,Nada
3000,3000,879,0.019,17,9.857,1,2016,5,19,Nada
0,0,0,0.000,0,35.143,0,2016,5,20,Nada
3000,6000,1758,0.025,43,61.500,2,2016,5,21,Nada
0,0,0,0.000,0,80.000,0,2016,5,22,Nada
3000,3000,879,0.013,11,120.000,1,2016,6,23,Nada
3000,9000,2636,0.039,102,79.000,3,2016,6,24,Nada
3000,3000,879,0.012,11,57.000,1,2016,6,25,Nada
3000,6000,1758,0.024,41,51.600,2,2016,6,26,Nada
4000,12000,3515,0.049,171,42.000,4,2016,7,27,Nada
3000,3000,879,0.013,11,34.286,1,2016,7,28,Nada
4500,9000,2636,0.040,105,33.857,3,2016,7,29,Nada
3000,6000,1758,0.029,50,26.625,2,2016,7,30,Nada
3750,15000,4394,0.075,330,34.500,5,2016,7,31,Nada
5000,15000,4394,0.081,357,19.200,5,2016,8,32,Nada
5000,15000,4394,0.088,389,14.750,5,2016,8,33,Nada
3000,6000,1758,0.038,66,10.800,2,2016,8,34,Nada
4500,9000,2636,0.061,160,13.000,3,2016,8,35,Nada
3000,6000,1758,0.043,76,14.100,2,2016,9,36,Nada
3000,6000,1758,0.045,80,19.286,2,2016,9,37,Nada
3000,15000,4394,0.125,549,18.429,5,2016,9,38,Nada
3000,3000,879,0.027,24,12.333,1,2016,9,39,Nada
