KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1000,22000,9147,0.454,4149,2.936,110,2015,11,46,Nada
527,5800,2412,0.121,291,2.500,29,2015,11,47,Nada
1475,11800,4906,0.223,1096,2.680,59,2015,11,48,Nada
1011,19200,7983,0.299,2384,4.576,96,2015,11,49,Nada
1040,15600,6486,0.258,1675,5.560,78,2015,12,50,Nada
1000,23000,9563,0.421,4028,3.386,115,2015,12,51,Nada
862,11200,4657,0.220,1023,2.938,56,2015,12,52,Nada
857,6000,2495,0.142,353,2.735,30,2015,12,53,Nada
3520,17600,7318,0.306,2236,2.940,88,2016,1,53,Nada
1160,34800,14470,0.407,5896,6.534,174,2016,1,1,Medio
1148,31000,12890,0.390,5026,4.880,155,2016,1,2,Nada
1141,30800,12806,0.634,8116,2.302,154,2016,1,3,Medio
1892,24600,10228,0.401,4098,1.031,123,2016,1,4,Mucho
1189,22600,9396,0.289,2712,3.111,113,2016,1,5,Nada
1000,22000,9147,0.317,2895,2.577,110,2016,2,6,Nada
1025,16400,6819,0.257,1753,3.121,82,2016,2,7,Nada
943,13200,5488,0.269,1479,2.734,66,2016,2,8,Nada
1330,26600,11060,0.914,10110,2.465,133,2016,2,9,Nada
808,19400,8066,0.593,4786,0.843,97,2016,3,10,Mucho
904,20800,8648,0.531,4589,2.514,104,2016,3,11,Nada
990,19800,8233,0.431,3551,1.293,99,2016,3,12,Mucho
1080,21600,8981,0.414,3716,3.150,108,2016,3,13,Nada
1050,16800,6985,0.280,1956,1.997,84,2016,4,14,Nada
1171,16400,6819,0.233,1589,4.052,82,2016,4,15,Nada
1250,10000,4158,0.175,727,3.405,50,2016,4,16,Nada
1367,24600,10228,0.368,3761,3.625,123,2016,4,17,Nada
1015,13200,5488,0.176,966,4.800,66,2016,5,18,Nada
967,5800,2412,0.073,177,4.293,29,2016,5,19,Nada
1320,19800,8233,0.259,2134,6.165,99,2016,5,20,Nada
1477,19200,7983,0.238,1902,4.887,96,2016,5,21,Nada
920,13800,5738,0.151,869,6.563,69,2016,5,22,Nada
1250,20000,8316,0.270,2241,4.784,100,2016,6,23,Nada
1225,29400,12224,0.594,7260,3.634,147,2016,6,24,Medio
1000,4000,1663,0.119,199,1.652,20,2016,6,25,Nada
1243,17400,7235,0.345,2493,1.809,87,2016,6,26,Nada
2120,10600,4407,0.167,736,4.063,53,2016,7,27,Nada
950,11400,4740,0.261,1237,5.456,57,2016,7,28,Nada
979,18600,7734,0.308,2382,2.223,93,2016,7,29,Nada
905,19000,7900,0.231,1828,6.768,95,2016,7,30,Nada
857,12000,4989,0.180,899,4.445,60,2016,7,31,Nada
1043,24000,9979,0.386,3857,3.665,120,2016,8,32,Nada
1400,18200,7567,0.334,2527,3.469,91,2016,8,33,Nada
1030,27800,11559,0.618,7141,2.513,139,2016,8,34,Medio
894,15200,6320,0.444,2809,1.911,76,2016,8,35,Nada
681,18400,7651,1.260,9642,1.167,92,2016,9,36,Medio
1457,10200,4241,34.000,144196,0.264,51,2016,9,37,Mucho
1456,26200,10894,1.159,12629,-0.329,131,2016,9,38,Mucho
667,6000,2495,0.081,202,2.737,30,2016,9,39,Nada
