KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10483,304000,77816,0.727,56593,2.857,32,2014,11,49,Medio
9806,304000,77816,0.762,59288,1.167,32,2014,12,50,Nada
9500,247000,63225,0.612,38679,1.787,26,2014,12,51,Medio
10857,532000,136178,1.366,185999,0.967,56,2014,12,52,Medio
10907,294500,75384,0.539,40642,1.395,31,2014,12,53,Nada
9135,237500,60794,0.505,30704,1.646,25,2015,1,1,Medio
11129,389500,99702,2.485,247744,0.991,41,2015,1,2,Medio
9500,104500,26749,0.537,14353,-0.124,11,2015,1,3,Medio
9750,370500,94838,1.529,145046,1.753,39,2015,1,4,Medio
9500,161500,41340,0.618,25555,0.198,17,2015,1,5,Medio
10338,351500,89975,0.733,65922,2.194,37,2015,2,6,Mucho
9852,266000,68089,0.737,50171,1.677,28,2015,2,7,Medio
10000,380000,97270,1.176,114435,0.878,40,2015,2,8,Medio
8550,171000,43771,0.514,22511,1.257,18,2015,2,9,Mucho
10292,370500,94838,1.068,101334,0.907,39,2015,3,10,Medio
9500,180500,46203,0.507,23410,1.454,19,2015,3,11,Mucho
9500,247000,63225,1.733,109591,1.105,26,2015,3,12,Mucho
9068,199500,51067,1.135,57968,0.071,21,2015,3,13,Mucho
11083,332500,85111,0.805,68480,1.591,35,2015,3,14,Nada
9896,237500,60794,0.633,38477,1.902,25,2015,4,15,Medio
9975,199500,51067,0.646,32997,1.000,21,2015,4,16,Mucho
10795,237500,60794,0.980,59602,1.407,25,2015,4,17,Mucho
9500,275500,70521,0.753,53120,0.549,29,2015,4,18,Medio
9500,104500,26749,0.188,5030,2.560,11,2015,5,19,Nada
9975,199500,51067,0.389,19859,2.446,21,2015,5,20,Nada
9975,199500,51067,0.472,24099,2.705,21,2015,5,21,Nada
9500,133000,34045,0.400,13618,1.925,14,2015,5,22,Nada
9500,152000,38908,0.571,22233,1.929,16,2015,5,23,Nada
9500,152000,38908,1.333,51878,1.176,16,2015,6,24,Medio
9932,218500,55930,1.394,77963,0.261,23,2015,6,25,Mucho
10739,247000,63225,1.625,102741,1.582,26,2015,6,26,Nada
9500,142500,36476,0.968,35300,0.138,15,2015,6,27,Mucho
9500,85500,21886,0.383,8382,1.313,9,2015,7,28,Nada
9500,161500,41340,0.919,37988,1.140,17,2015,7,29,Medio
10260,256500,65658,1.459,95826,1.317,27,2015,7,30,Mucho
10094,161500,41341,0.557,23042,1.075,17,2015,7,31,Mucho
9500,218500,55930,0.754,42177,2.066,23,2015,8,32,Medio
10326,237500,60794,0.685,41640,0.851,25,2015,8,33,Nada
9952,209000,53498,0.512,27371,2.492,22,2015,8,34,Nada
9500,76000,19454,0.216,4206,1.371,8,2015,8,35,Nada
10000,190000,48635,0.476,23159,2.291,20,2015,8,36,Nada
9500,114000,29181,0.333,9727,2.520,12,2015,9,37,Nada
9500,123500,31612,0.388,12268,2.250,13,2015,9,38,Nada
10405,218500,55930,0.902,50446,2.467,23,2015,9,39,Nada
9500,161500,41340,0.971,40158,0.875,17,2015,9,40,Medio
9500,228000,54499,0.828,45103,1.189,24,2015,10,41,Mucho
9865,256500,55229,0.621,34280,1.734,27,2015,10,42,Medio
10500,199500,42956,0.532,22837,2.206,21,2015,10,43,Nada
9500,199500,42956,0.545,23430,1.208,21,2015,10,44,Mucho
9500,142500,30683,0.370,11364,2.087,15,2015,11,45,Nada
9500,142500,30682,0.380,11652,1.737,15,2015,11,46,Nada
9500,161500,34773,0.453,15764,2.706,17,2015,11,47,Nada
9500,237500,51137,0.685,35026,1.851,25,2015,11,48,Medio
9500,190000,40910,0.455,18595,2.316,20,2015,11,49,Nada
10596,275500,59320,0.983,58314,2.129,29,2015,12,50,Nada
11500,218500,47047,0.529,24875,0.608,23,2015,12,51,Nada
10527,389500,83866,0.667,55910,3.000,41,2015,12,52,Mucho
10292,247000,53183,0.684,36388,1.645,26,2015,12,53,Medio
9500,171000,36819,0.500,18410,0.833,18,2016,1,53,Mucho
9896,237500,51137,0.562,28729,1.659,25,2016,1,1,Medio
10028,361000,77729,0.884,68691,1.826,38,2016,1,2,Medio
9888,484500,104321,1.052,109698,1.630,51,2016,1,3,Medio
9500,256500,55229,0.684,37751,1.395,27,2016,1,4,Nada
9500,342000,73638,4.500,331371,0.672,36,2016,1,5,Mucho
9839,275500,59320,1.234,73203,-0.263,29,2016,2,6,Mucho
9500,285000,61365,0.714,43832,1.859,30,2016,2,7,Medio
10204,275500,59319,0.806,47785,0.853,29,2016,2,8,Mucho
9500,180500,38864,0.535,20801,1.534,19,2016,2,9,Nada
9120,228000,49092,0.545,26777,1.000,24,2016,3,10,Nada
9500,171000,36819,0.340,12505,2.583,18,2016,3,11,Nada
9806,304000,65456,0.667,43637,2.164,32,2016,3,12,Medio
10795,237500,51138,0.633,32366,2.108,25,2016,3,13,Medio
10231,266000,57274,0.651,37295,1.080,28,2016,4,14,Nada
10059,171000,36819,0.360,13255,2.082,18,2016,4,15,Nada
9896,237500,51138,0.515,26360,1.732,25,2016,4,16,Medio
9500,104500,22501,0.216,4853,2.366,11,2016,4,17,Nada
9500,256500,55229,0.831,45882,2.556,27,2016,5,18,Nada
9500,199500,42956,1.135,48760,0.905,21,2016,5,19,Medio
9500,180500,38865,2.000,77729,0.915,19,2016,5,20,Medio
9500,152000,32728,-2.286,-74807,0.045,16,2016,5,21,Nada
10133,152000,32728,-5.333,-174549,-0.804,16,2016,5,22,Nada
9500,123500,26592,0.578,15364,0.529,13,2016,6,23,Medio
9500,171000,36819,0.462,16993,2.400,18,2016,6,24,Nada
9500,237500,51138,0.649,33206,2.681,25,2016,6,25,Medio
9500,313500,67502,0.857,57859,1.875,33,2016,6,26,Nada
9880,247000,53183,0.897,47681,1.658,26,2016,7,27,Nada
9500,171000,36819,0.667,24546,0.571,18,2016,7,28,Medio
9148,247000,53183,1.040,55310,1.481,26,2016,7,29,Mucho
9500,218500,47047,1.122,52784,0.514,23,2016,7,30,Mucho
9500,171000,36819,0.900,33137,1.299,18,2016,7,31,Medio
10231,133000,28637,0.500,14318,0.493,14,2016,8,32,Medio
10405,218500,47047,0.582,27394,2.455,23,2016,8,33,Medio
9500,95000,20455,0.256,5245,1.855,10,2016,8,34,Nada
9500,142500,30683,0.417,12784,2.809,15,2016,8,35,Nada
10962,142500,30683,0.370,11364,1.750,15,2016,9,36,Nada
10419,323000,69547,0.932,64784,3.975,34,2016,9,37,Nada
9500,180500,38865,1.000,38865,0.938,19,2016,9,38,Medio
10688,171000,36819,0.720,26510,0.794,18,2016,9,39,Mucho
