KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
500,7000,4645,0.143,664,7.347,14,2014,6,26,Nada
536,7500,4977,0.219,1090,6.000,15,2014,6,27,Nada
500,5000,3318,0.179,593,4.946,10,2014,7,28,Nada
500,5500,3650,0.242,882,3.923,11,2014,7,29,Nada
500,2500,1659,0.133,221,3.333,5,2014,7,30,Nada
533,8000,5309,0.593,3146,4.038,16,2014,7,31,Nada
529,9000,6005,0.164,983,1.781,18,2014,8,32,Nada
500,7500,5045,0.078,391,15.462,15,2014,8,33,Nada
500,4000,2691,0.044,118,11.388,8,2014,8,34,Nada
571,4000,2691,0.046,124,13.024,8,2014,8,35,Nada
500,3000,2018,0.036,73,16.452,6,2014,8,36,Nada
538,7000,4709,0.089,420,22.364,14,2014,9,37,Nada
531,8500,5718,0.120,685,16.071,17,2014,9,38,Nada
500,8000,5382,0.139,746,10.865,16,2014,9,39,Nada
500,5000,3364,0.109,366,6.191,10,2014,9,40,Nada
500,4500,3027,0.109,330,6.070,9,2014,10,41,Nada
500,2500,1682,0.066,111,6.686,5,2014,10,42,Nada
500,3000,2018,0.086,173,9.125,6,2014,10,43,Nada
500,5000,3364,0.161,543,10.050,10,2014,10,44,Nada
500,3500,2355,0.131,308,8.143,7,2014,11,45,Nada
500,7000,4709,0.326,1533,6.522,14,2014,11,46,Nada
500,6500,4373,0.441,1927,3.484,13,2014,11,47,Nada
536,7500,4609,0.199,916,2.029,15,2014,11,48,Nada
500,7000,3182,0.116,368,9.143,14,2014,11,49,Nada
526,10000,4545,0.192,874,8.143,20,2014,12,50,Nada
591,6500,2955,0.149,439,5.755,13,2014,12,51,Nada
500,7500,3409,0.204,696,5.170,15,2014,12,52,Nada
1500,12000,5455,0.444,2424,4.125,24,2014,12,53,Medio
611,5500,2500,0.301,753,2.423,11,2015,1,1,Nada
550,11000,5000,1.100,5500,1.860,22,2015,1,2,Nada
500,5000,2273,2.500,5682,0.474,10,2015,1,3,Mucho
750,3000,1364,-1.500,-2045,-0.070,6,2015,1,4,Nada
375,1500,682,-0.353,-241,-0.553,3,2015,1,5,Nada
500,2500,1136,-0.400,-455,-1.579,5,2015,2,6,Nada
417,2500,1136,-0.556,-631,-3.214,5,2015,2,7,Nada
500,500,227,-0.286,-65,-0.692,1,2015,2,8,Nada
0,0,0,0.000,0,-1.091,0,2015,2,9,Nada
0,0,0,0.000,0,-2.000,0,2015,3,10,Nada
643,4500,1991,0.217,432,-12.000,9,2015,3,11,Nada
500,4000,1382,0.096,133,29.000,8,2015,3,12,Nada
550,5500,1900,0.150,284,13.941,11,2015,3,13,Nada
531,8500,2936,0.286,839,7.286,17,2015,3,14,Nada
500,5500,1900,0.242,459,4.250,11,2015,4,15,Nada
500,6000,2073,0.353,732,3.077,12,2015,4,16,Nada
500,7000,2418,0.667,1612,2.100,14,2015,4,17,Nada
533,8000,2764,2.667,7370,1.135,16,2015,4,18,Medio
333,2000,691,-1.000,-691,-0.143,4,2015,5,19,Nada
500,2000,691,-0.500,-345,-0.529,4,2015,5,20,Nada
500,500,173,-0.095,-16,-1.250,1,2015,5,21,Nada
417,2500,864,-0.370,-320,-3.667,5,2015,5,22,Nada
500,3500,1209,-0.359,-434,-4.800,7,2015,5,23,Nada
500,2500,864,-0.196,-169,-5.308,5,2015,6,24,Nada
500,500,173,-0.035,-6,-4.941,1,2015,6,25,Nada
0,0,0,0.000,0,-6.692,0,2015,6,26,Nada
0,0,0,0.000,0,-14.500,0,2015,6,27,Nada
500,500,318,2.000,636,-87.000,1,2015,7,28,Mucho
643,4500,2864,0.353,1011,90.000,9,2015,7,29,Nada
500,2500,1591,0.270,430,6.300,5,2015,7,30,Nada
500,4500,2864,0.783,2241,3.200,9,2015,7,31,Nada
667,4000,2545,2.667,6788,0.913,8,2015,8,32,Medio
500,3000,1909,-1.500,-2864,-0.136,6,2015,8,33,Nada
500,1000,636,0.048,30,-0.913,2,2015,8,34,Nada
500,4000,1164,0.080,93,17.063,8,2015,8,35,Nada
542,6500,1891,0.127,240,20.438,13,2015,8,36,Nada
500,3000,873,0.065,56,12.522,6,2015,9,37,Nada
500,3500,1018,0.081,82,10.000,7,2015,9,38,Nada
636,7000,2036,0.184,375,9.577,14,2015,9,39,Nada
500,4000,1164,0.123,143,7.667,8,2015,9,40,Nada
583,3500,1018,0.122,124,6.310,7,2015,10,41,Nada
750,9000,2618,0.235,616,5.586,18,2015,10,42,Nada
500,5000,1455,0.106,155,9.000,10,2015,10,43,Nada
571,4000,1164,0.094,110,7.629,8,2015,10,44,Nada
500,2500,727,0.064,46,6.750,5,2015,11,45,Nada
500,5000,1455,0.141,205,9.913,10,2015,11,46,Nada
571,4000,1164,0.129,150,8.609,8,2015,11,47,Nada
531,8500,2473,0.343,849,7.565,17,2015,11,48,Nada
500,6500,1891,0.377,713,3.514,13,2015,11,49,Nada
553,10500,3055,1.200,3665,2.211,21,2015,12,50,Nada
500,3000,873,1.500,1309,0.412,6,2015,12,51,Mucho
700,7000,3973,0.149,592,0.075,14,2015,12,52,Nada
1250,5000,3068,0.055,169,13.683,10,2015,12,53,Nada
500,3000,1841,0.034,63,17.700,6,2016,1,53,Nada
545,6000,3682,0.073,268,17.100,12,2016,1,1,Nada
528,9500,5830,0.123,719,17.036,19,2016,1,2,Nada
625,7500,4602,0.106,488,12.081,15,2016,1,3,Nada
500,8500,5216,0.135,707,8.739,17,2016,1,4,Nada
500,3500,2148,0.062,132,6.882,7,2016,1,5,Nada
500,5000,3068,0.095,292,8.462,10,2016,2,6,Nada
567,8500,5216,0.186,969,8.824,17,2016,2,7,Nada
500,9000,5523,0.243,1343,7.324,18,2016,2,8,Nada
556,10000,6136,0.364,2231,4.333,20,2016,2,9,Nada
500,8000,4909,0.627,3080,2.455,16,2016,3,10,Nada
500,4000,2457,0.078,193,0.333,8,2016,3,11,Nada
500,4500,2782,0.047,129,13.500,9,2016,3,12,Nada
500,4000,2473,0.043,107,17.182,8,2016,3,13,Nada
500,5500,3400,0.063,213,21.720,11,2016,4,14,Nada
556,5000,3091,0.061,187,18.214,10,2016,4,15,Nada
542,6500,4018,0.085,340,16.552,13,2016,4,16,Nada
500,4500,2782,0.063,176,12.971,9,2016,4,17,Nada
654,8500,5255,0.131,690,12.938,17,2016,5,18,Nada
536,7500,4636,0.132,613,9.308,15,2016,5,19,Nada
500,4500,2782,0.090,250,7.756,9,2016,5,20,Nada
500,2000,1236,0.043,54,6.878,4,2016,5,21,Nada
500,4500,2782,0.105,293,9.643,9,2016,5,22,Nada
571,4000,2473,0.104,257,11.045,8,2016,6,23,Nada
500,4000,2473,0.116,287,10.429,8,2016,6,24,Nada
550,5500,3400,0.185,629,7.800,11,2016,6,25,Nada
500,6500,4018,0.274,1100,6.000,13,2016,6,26,Nada
550,5500,3400,0.310,1054,3.844,11,2016,7,27,Nada
563,9000,5564,0.973,5413,2.571,18,2016,7,28,Medio
500,3000,1855,1.500,2782,0.500,6,2016,7,29,Mucho
0,0,0,0.000,0,0.086,0,2016,7,30,Nada
0,0,0,0.000,0,0.125,0,2016,7,31,Nada
0,0,0,0.000,0,0.500,0,2016,8,32,Nada
0,0,0,0.000,0,1.000,0,2016,8,33,Nada
500,1500,927,0.030,28,1.000,3,2016,8,34,Nada
500,2500,1545,0.026,40,198.000,5,2016,8,35,Nada
500,4000,2473,0.043,105,72.000,8,2016,9,36,Nada
500,4500,2782,0.050,139,34.500,9,2016,9,37,Nada
563,9000,5564,0.108,603,23.864,18,2016,9,38,Nada
500,4500,2782,0.059,164,13.457,9,2016,9,39,Nada
