KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
30000,540000,261818,0.720,188509,2.942,27,2014,6,27,Medio
22000,220000,107879,0.301,32511,1.440,11,2014,7,28,Nada
22222,200000,100000,0.227,22727,2.940,10,2014,7,29,Nada
27273,300000,150000,0.476,71429,2.438,15,2014,7,30,Nada
20000,120000,60000,0.286,17143,2.000,6,2014,7,31,Nada
24286,340000,170000,0.430,73165,1.742,17,2014,8,32,Nada
21538,280000,140000,0.259,36296,4.816,14,2014,8,33,Nada
30000,60000,30000,0.066,1978,3.811,3,2014,8,34,Nada
22222,200000,101212,0.119,12049,3.882,10,2014,8,35,Nada
28000,140000,71061,0.058,4128,13.778,7,2014,8,36,Nada
25000,100000,50758,0.044,2216,17.550,5,2014,9,37,Nada
30769,400000,203030,0.196,39810,15.273,20,2014,9,38,Nada
28000,140000,71061,0.082,5818,8.625,7,2014,9,39,Nada
22857,160000,81212,0.107,8663,7.406,8,2014,9,40,Nada
25000,200000,101515,0.152,15381,6.086,10,2014,10,41,Nada
17143,120000,60909,0.103,6301,7.320,6,2014,10,42,Nada
45714,320000,162424,0.340,55293,6.875,16,2014,10,43,Nada
23333,140000,71061,0.197,14012,3.656,7,2014,10,44,Nada
21429,300000,152273,0.612,93228,3.310,15,2014,11,45,Nada
24000,120000,61212,0.188,11477,1.342,6,2014,11,46,Nada
22500,180000,94091,0.212,19925,5.036,9,2014,11,47,Nada
24000,240000,125455,0.375,47045,3.800,12,2014,11,48,Nada
20000,160000,83636,0.364,30413,2.889,8,2014,11,49,Nada
22857,160000,83636,0.571,47792,1.862,8,2014,12,50,Nada
24000,120000,62727,0.273,17107,1.071,6,2014,12,51,Nada
26957,620000,324091,1.676,543071,4.636,31,2014,12,52,Medio
26667,160000,83636,0.727,60826,0.200,8,2014,12,53,Medio
22500,180000,94091,0.621,58401,1.267,9,2015,1,1,Mucho
23333,140000,73182,1.077,78811,0.625,7,2015,1,2,Medio
20000,40000,20909,1.000,20909,0.375,2,2015,1,3,Mucho
35000,140000,73182,-2.800,-204909,0.167,7,2015,1,4,Nada
30000,240000,125455,-1.000,-125455,-1.125,12,2015,1,5,Nada
22500,180000,94091,-0.400,-37636,-2.571,9,2015,2,6,Nada
23333,140000,73485,0.500,36742,-2.893,7,2015,2,7,Medio
23333,140000,73889,0.136,10043,5.893,7,2015,2,8,Nada
20000,140000,73889,0.157,11623,6.261,7,2015,2,9,Nada
33333,200000,105556,0.278,29321,5.857,10,2015,3,10,Nada
20000,100000,52778,0.175,9259,3.875,5,2015,3,11,Nada
22500,180000,95000,0.419,39767,3.545,9,2015,3,12,Nada
22857,160000,84444,0.615,51966,2.125,8,2015,3,13,Nada
32000,320000,168889,16.000,2702222,1.227,16,2015,3,14,Medio
42500,340000,179444,-1.097,-196810,-0.636,17,2015,4,15,Nada
25000,100000,52778,-0.189,-9958,-1.756,5,2015,4,16,Nada
22000,220000,116111,-0.319,-37021,-2.289,11,2015,4,17,Nada
26667,160000,84444,-0.182,-15354,-3.636,8,2015,4,18,Nada
30000,240000,120644,2.000,241288,-6.000,12,2015,5,19,Mucho
26000,260000,128523,0.243,31230,5.806,13,2015,5,20,Nada
24444,220000,108750,0.265,28825,4.273,11,2015,5,21,Nada
20000,160000,79250,0.129,10226,3.000,8,2015,5,22,Nada
25714,180000,89182,0.112,9971,8.250,9,2015,5,23,Nada
24286,340000,168455,0.264,44399,7.821,17,2015,6,24,Nada
25714,180000,89182,0.175,15585,4.941,9,2015,6,25,Nada
22222,200000,99091,0.238,23593,4.029,10,2015,6,26,Nada
20000,60000,29727,0.085,2512,3.083,3,2015,6,27,Nada
25000,200000,99091,0.345,34169,4.636,10,2015,7,28,Nada
28571,200000,99091,0.526,52153,3.130,10,2015,7,29,Nada
35556,320000,158545,2.667,422788,1.826,16,2015,7,30,Medio
22222,200000,99091,-1.429,-141558,-0.167,10,2015,7,31,Nada
30000,300000,148636,-0.769,-114336,-1.000,15,2015,8,32,Nada
20000,40000,19818,-0.154,-3049,-1.976,2,2015,8,33,Nada
20000,100000,53333,-3.333,-177778,0.111,5,2015,8,34,Nada
20000,40000,20061,0.129,2588,-0.545,2,2015,8,35,Nada
25000,100000,46970,0.154,7226,11.667,5,2015,8,36,Nada
24000,120000,56364,0.222,12525,7.500,6,2015,9,37,Nada
29231,380000,186364,0.319,59511,5.538,19,2015,9,38,Nada
29231,380000,190000,0.222,42222,9.500,19,2015,9,39,Nada
22857,160000,80000,0.111,8889,5.182,8,2015,9,40,Nada
24000,240000,120000,0.194,23226,4.435,12,2015,10,41,Nada
26000,260000,130000,0.265,34490,4.308,13,2015,10,42,Nada
20000,60000,30000,0.054,1622,3.818,3,2015,10,43,Nada
28000,280000,140000,0.226,31613,7.393,14,2015,10,44,Nada
24000,120000,60000,0.115,6923,5.500,6,2015,11,45,Nada
28000,140000,70000,0.154,10769,6.391,7,2015,11,46,Nada
22857,160000,80000,0.211,16842,4.667,8,2015,11,47,Nada
25000,100000,50000,0.159,7937,4.857,5,2015,11,48,Nada
30000,60000,30000,0.109,3273,4.350,3,2015,11,49,Nada
20000,60000,31545,0.058,1838,4.875,3,2015,12,50,Nada
30000,240000,138545,0.169,23416,21.000,12,2015,12,51,Nada
37333,560000,323273,0.549,177483,10.833,28,2015,12,52,Medio
20000,140000,80818,0.209,16887,2.581,7,2015,12,53,Nada
28889,260000,150091,0.553,83029,1.915,13,2016,1,53,Nada
20000,180000,100121,0.269,26898,1.063,9,2016,1,1,Nada
20000,80000,43152,0.085,3672,5.172,4,2016,1,2,Nada
25000,100000,53939,0.120,6499,5.077,5,2016,1,3,Nada
23636,260000,140242,0.208,29170,6.500,13,2016,1,4,Nada
23636,260000,140242,0.164,22933,11.727,13,2016,1,5,Nada
24444,220000,118667,0.163,19338,7.065,11,2016,2,6,Nada
20000,60000,32364,0.050,1605,5.027,3,2016,2,7,Nada
20000,40000,21576,0.034,744,6.556,2,2016,2,8,Nada
20000,120000,64727,0.111,7192,10.688,6,2016,2,9,Nada
20000,80000,43152,0.082,3523,13.909,4,2016,3,10,Nada
20000,80000,43152,0.089,3836,11.750,4,2016,3,11,Nada
20000,100000,53939,0.123,6659,9.214,5,2016,3,12,Nada
20000,80000,43152,0.111,4795,8.769,4,2016,3,13,Nada
20000,40000,21576,0.061,1308,7.846,2,2016,4,14,Nada
24000,120000,64727,0.207,13392,8.727,6,2016,4,15,Nada
25714,180000,89527,0.175,15646,6.500,9,2016,4,16,Nada
30000,120000,57164,0.081,4635,13.588,6,2016,4,17,Nada
24286,340000,161964,0.270,43704,10.143,17,2016,5,18,Nada
20000,140000,66691,0.136,9065,5.156,7,2016,5,19,Nada
31429,220000,104800,0.256,26809,4.800,11,2016,5,20,Nada
31429,220000,103733,0.176,18257,3.257,11,2016,5,21,Nada
22500,180000,84545,0.109,9223,9.000,9,2016,5,22,Nada
22857,160000,75152,0.108,8124,7.548,8,2016,6,23,Nada
20000,40000,18788,0.029,545,7.500,2,2016,6,24,Nada
25000,200000,93939,0.159,14911,10.737,10,2016,6,25,Nada
30000,180000,84545,0.168,14223,8.700,9,2016,6,26,Nada
21667,260000,122121,0.306,37355,7.000,13,2016,7,27,Nada
20000,100000,46970,0.149,7010,3.375,5,2016,7,28,Nada
20000,60000,28182,0.102,2866,3.444,3,2016,7,29,Nada
57778,520000,244242,1.733,423354,4.000,26,2016,7,30,Nada
31667,380000,181248,0.507,91833,0.176,19,2016,7,31,Medio
20000,120000,57745,0.086,4950,4.563,6,2016,8,32,Nada
25714,180000,86618,0.144,12473,3.941,9,2016,8,33,Nada
25000,200000,96242,0.187,17989,5.118,10,2016,8,34,Nada
20000,160000,76994,0.180,13842,5.880,8,2016,8,35,Nada
24444,220000,102274,0.171,17442,4.444,11,2016,9,36,Nada
25714,180000,75840,0.107,8078,9.207,9,2016,9,37,Nada
30000,60000,25280,0.038,966,8.571,3,2016,9,38,Nada
28000,140000,58987,0.095,5618,10.043,7,2016,9,39,Nada
