KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,45000,9864,0.204,2013,4.050,5,2014,9,38,Nada
9000,45000,9864,0.256,2529,3.474,5,2014,9,39,Nada
10286,72000,15782,0.444,7014,3.643,8,2014,9,40,Nada
11571,81000,17755,0.621,11020,3.167,9,2014,10,41,Nada
9000,81000,17755,0.857,15218,1.364,9,2014,10,42,Medio
10125,81000,17755,0.783,13895,1.269,9,2014,10,43,Mucho
9000,63000,13809,0.519,7160,1.333,7,2014,10,44,Mucho
9000,72000,15782,0.381,6012,1.800,8,2014,11,45,Nada
10286,72000,15782,0.348,5489,3.375,8,2014,11,46,Nada
9000,72000,15782,0.320,5050,2.478,8,2014,11,47,Nada
9000,90000,19727,0.385,7587,3.875,10,2014,11,48,Nada
9000,117000,25645,0.531,13608,2.423,13,2014,11,49,Medio
9000,81000,17755,0.383,6800,2.710,9,2014,12,50,Nada
9000,54000,11836,0.375,4439,1.781,6,2014,12,51,Nada
9000,81000,17755,0.486,8637,1.393,9,2014,12,52,Mucho
9000,27000,5918,0.092,546,3.000,3,2014,12,53,Nada
9000,18000,3945,0.050,197,6.833,2,2015,1,1,Nada
9000,72000,15782,0.229,3607,8.357,8,2015,1,2,Nada
7714,54000,11836,0.214,2536,7.154,6,2015,1,3,Nada
7500,45000,9864,0.222,2192,4.688,5,2015,1,4,Nada
10286,72000,15782,0.500,7891,3.158,8,2015,1,5,Nada
9000,135000,29591,1.579,46722,1.895,15,2015,2,6,Medio
9000,81000,17755,0.500,8877,0.750,9,2015,2,7,Mucho
9000,27000,5918,0.109,646,2.719,3,2015,2,8,Nada
9000,63000,13809,0.187,2578,2.889,7,2015,2,9,Nada
9000,18000,3945,0.042,164,7.737,2,2015,3,10,Nada
9000,54000,11836,0.136,1614,11.750,6,2015,3,11,Nada
9000,45000,9864,0.130,1281,8.200,5,2015,3,12,Nada
10500,63000,13809,0.215,2974,8.308,7,2015,3,13,Nada
9000,63000,13809,0.275,3791,4.833,7,2015,3,14,Nada
9000,36000,7891,0.160,1263,3.474,4,2015,4,15,Nada
10500,63000,13809,0.286,3945,4.667,7,2015,4,16,Nada
11250,45000,9473,0.175,1662,3.500,5,2015,4,17,Nada
9000,54000,9491,0.182,1726,6.750,6,2015,4,18,Nada
9000,63000,11073,0.264,2925,5.000,7,2015,5,19,Nada
9000,27000,4745,0.140,662,3.833,3,2015,5,20,Nada
10500,63000,11073,0.326,3605,3.750,7,2015,5,21,Nada
9000,63000,11073,0.237,2627,4.059,7,2015,5,22,Nada
9000,36000,6327,0.118,744,6.353,4,2015,5,23,Nada
9000,18000,3164,0.065,204,5.333,2,2015,6,24,Nada
6750,27000,4745,0.105,500,6.923,3,2015,6,25,Nada
7500,45000,7909,0.204,1614,9.000,5,2015,6,26,Nada
9000,54000,9491,0.316,2997,6.600,6,2015,6,27,Nada
13500,81000,14236,0.545,7765,3.429,9,2015,7,28,Nada
9000,18000,3164,0.125,395,2.550,2,2015,7,29,Nada
9000,36000,6327,0.222,1406,2.647,4,2015,7,30,Nada
11250,45000,7909,0.270,2138,4.200,5,2015,7,31,Nada
11250,45000,7909,0.175,1388,4.364,5,2015,8,32,Nada
10500,63000,11073,0.165,1824,8.786,7,2015,8,33,Nada
9000,18000,3164,0.047,147,7.765,2,2015,8,34,Nada
9000,9000,1582,0.024,38,9.000,1,2015,8,35,Nada
9000,27000,4745,0.076,360,12.300,3,2015,8,36,Nada
9000,18000,3164,0.054,171,19.000,2,2015,9,37,Nada
13000,117000,20564,0.441,9062,18.000,13,2015,9,38,Medio
9000,36000,6327,0.190,1205,3.833,4,2015,9,39,Nada
11571,81000,14236,0.621,8836,3.000,9,2015,9,40,Nada
10286,72000,12655,0.727,9203,1.154,8,2015,10,41,Mucho
12000,36000,6327,0.267,1687,1.714,4,2015,10,42,Nada
12000,72000,12655,0.421,5328,2.571,8,2015,10,43,Nada
10286,72000,12655,0.500,6327,3.000,8,2015,10,44,Nada
9000,36000,6327,0.400,2531,1.800,4,2015,11,45,Nada
12000,36000,6327,0.348,2201,1.200,4,2015,11,46,Nada
9000,18000,3164,0.105,333,2.813,2,2015,11,47,Nada
12000,108000,18982,0.706,13399,6.900,12,2015,11,48,Medio
11250,45000,7909,0.270,2138,1.833,5,2015,11,49,Nada
9000,27000,4745,0.122,581,4.105,3,2015,12,50,Nada
9000,72000,12655,0.421,5328,3.450,8,2015,12,51,Nada
10500,63000,11073,0.326,3605,2.813,7,2015,12,52,Nada
9000,36000,6327,0.111,703,4.667,4,2015,12,53,Nada
6000,18000,3164,0.047,147,6.947,2,2016,1,53,Nada
9000,45000,7909,0.127,1001,9.692,5,2016,1,1,Nada
10125,81000,14236,0.277,3942,10.091,9,2016,1,2,Nada
9000,27000,4745,0.113,537,5.250,3,2016,1,3,Nada
9000,63000,8455,0.264,2233,4.412,7,2016,1,4,Nada
9000,81000,10309,0.383,3948,4.421,9,2016,1,5,Nada
9000,27000,3436,0.171,589,3.000,3,2016,2,6,Nada
9000,54000,6873,0.324,2229,2.526,6,2016,2,7,Nada
9000,72000,9164,0.471,4312,3.500,8,2016,2,8,Nada
15000,45000,5727,0.323,1848,2.294,5,2016,2,9,Nada
13500,27000,3436,0.113,389,2.842,3,2016,3,10,Nada
9000,27000,3436,0.090,308,6.563,3,2016,3,11,Nada
11000,99000,12600,0.349,4400,8.727,11,2016,3,12,Nada
13500,54000,6873,0.214,1473,5.471,6,2016,3,13,Nada
9000,27000,3436,0.128,439,3.750,3,2016,4,14,Nada
13500,27000,3436,0.146,503,3.300,3,2016,4,15,Nada
11571,81000,10309,0.621,6399,4.750,9,2016,4,16,Nada
10800,54000,6873,0.353,2426,2.000,6,2016,4,17,Nada
10286,72000,9164,0.320,2932,4.000,8,2016,5,18,Nada
10500,63000,8018,0.311,2495,3.391,7,2016,5,19,Nada
12000,36000,4582,0.182,833,2.714,4,2016,5,20,Nada
12600,63000,8018,0.326,2611,3.947,7,2016,5,21,Nada
13500,54000,6873,0.400,2749,3.000,6,2016,5,22,Nada
10571,74000,11164,0.615,6870,2.118,8,2016,6,23,Nada
11250,90000,19309,0.462,8912,2.000,9,2016,6,24,Medio
12500,50000,10727,0.175,1882,3.261,5,2016,6,25,Nada
12667,190000,40764,0.585,23831,4.364,19,2016,6,26,Mucho
11429,80000,17164,0.276,4735,3.000,8,2016,7,27,Nada
13333,120000,25745,0.414,10653,2.344,12,2016,7,28,Medio
11667,70000,15018,0.177,2661,2.538,7,2016,7,29,Nada
15000,120000,25745,0.300,7724,5.111,12,2016,7,30,Nada
18000,90000,19309,0.228,4400,3.290,9,2016,7,31,Nada
20000,120000,25745,0.308,7922,4.821,12,2016,8,32,Nada
23750,190000,40764,0.567,23120,3.000,19,2016,8,33,Mucho
11667,70000,15018,0.230,3447,2.550,7,2016,8,34,Nada
25000,50000,10727,0.204,2189,2.132,5,2016,8,35,Nada
10000,40000,8582,0.200,1716,2.129,4,2016,9,36,Nada
18333,110000,23600,0.880,20768,3.375,11,2016,9,37,Nada
22000,110000,23600,0.815,19230,1.050,11,2016,9,38,Mucho
30000,60000,12873,0.222,2861,2.308,6,2016,9,39,Nada
