KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
14167,42500,10265,0.049,506,4.727,5,2014,9,37,Nada
13600,68000,16424,0.084,1383,9.900,8,2014,9,38,Nada
18214,127500,30795,0.180,5532,14.368,15,2014,9,39,Nada
8500,8500,2053,0.013,27,8.143,1,2014,9,40,Nada
0,0,0,0.000,0,9.375,0,2014,10,41,Nada
25500,25500,6000,0.035,211,14.063,3,2014,10,42,Nada
0,0,0,0.000,0,72.000,0,2014,10,43,Nada
14875,59500,14000,0.076,1059,96.000,7,2014,10,44,Nada
25500,51000,12000,0.070,837,26.700,6,2014,11,45,Nada
17000,34000,8000,0.049,395,19.154,4,2014,11,46,Nada
25500,25500,6000,0.039,232,13.941,3,2014,11,47,Nada
30813,246500,58000,0.472,27350,17.538,29,2014,11,48,Medio
17000,119000,28000,0.350,9800,3.917,14,2014,11,49,Nada
17000,51000,12000,0.200,2400,2.152,6,2014,12,50,Nada
19267,289000,68000,0.340,23120,1.653,34,2014,12,51,Medio
55250,331500,78000,0.254,19818,9.611,39,2014,12,52,Medio
8500,17000,4000,0.015,60,5.089,2,2014,12,53,Nada
34000,34000,8000,0.031,246,5.280,4,2015,1,1,Nada
9444,85000,20000,0.081,1626,8.533,10,2015,1,2,Nada
10929,76500,18000,0.079,1427,22.125,9,2015,1,3,Nada
11333,102000,24000,0.117,2796,14.217,12,2015,1,4,Nada
14571,102000,24000,0.132,3165,9.387,12,2015,1,5,Nada
0,0,0,0.000,0,7.727,0,2015,2,6,Nada
15300,76500,18000,0.113,2025,10.625,9,2015,2,7,Nada
21250,42500,10000,0.069,690,10.714,5,2015,2,8,Nada
9917,59500,14000,0.105,1474,15.000,7,2015,2,9,Nada
25500,153000,36000,0.333,12000,9.000,18,2015,3,10,Nada
13813,110500,26000,0.338,8779,4.500,13,2015,3,11,Nada
14167,42500,10000,0.169,1695,2.526,5,2015,3,12,Nada
11333,34000,8000,0.160,1280,2.250,4,2015,3,13,Nada
17000,51000,12000,0.120,1440,3.136,6,2015,3,14,Nada
8500,8500,2000,0.013,26,15.400,1,2015,4,15,Nada
10389,93500,22000,0.156,3433,20.727,11,2015,4,16,Nada
14682,161500,38000,0.342,13009,10.833,19,2015,4,17,Nada
42500,127500,30000,0.390,11688,4.452,15,2015,4,18,Nada
8500,8500,2000,0.033,66,2.067,1,2015,5,19,Nada
8500,8500,1614,0.017,27,2.571,1,2015,5,20,Nada
14450,144500,27432,0.211,5793,15.706,17,2015,5,21,Nada
12750,25500,4841,0.043,206,11.368,3,2015,5,22,Nada
8500,17000,3227,0.029,95,9.857,2,2015,5,23,Nada
19125,76500,14523,0.144,2091,9.136,9,2015,6,24,Nada
12750,25500,4841,0.053,257,12.429,3,2015,6,25,Nada
8500,8500,1614,0.018,30,11.786,1,2015,6,26,Nada
39667,119000,22591,0.298,6729,12.462,14,2015,6,27,Nada
42500,42500,8068,0.133,1076,6.667,5,2015,7,28,Nada
0,0,0,0.000,0,5.250,0,2015,7,29,Nada
25500,25500,4841,0.090,434,5.526,3,2015,7,30,Nada
14167,42500,8068,0.169,1367,12.000,5,2015,7,31,Nada
17000,51000,9682,0.250,2420,10.125,6,2015,8,32,Nada
8500,42500,8068,0.112,907,4.500,5,2015,8,33,Nada
23800,119000,22591,0.230,5185,12.750,14,2015,8,34,Nada
19429,136000,25818,0.348,8980,6.480,16,2015,8,35,Nada
25500,153000,29045,0.621,18028,3.257,18,2015,8,36,Nada
17000,17000,3227,0.041,132,1.250,2,2015,9,37,Nada
8500,8500,1614,0.013,21,6.500,1,2015,9,38,Nada
0,0,0,0.000,0,11.000,0,2015,9,39,Nada
0,0,0,0.000,0,77.000,0,2015,9,40,Nada
25500,25500,4841,0.040,192,231.000,3,2015,10,41,Nada
19833,59500,11295,0.099,1122,74.000,7,2015,10,42,Nada
0,0,0,0.000,0,20.100,0,2015,10,43,Nada
25500,127500,24205,0.252,6102,20.100,15,2015,10,44,Nada
17000,17000,3227,0.039,127,7.091,2,2015,11,45,Nada
21250,42500,8068,0.105,849,8.824,5,2015,11,46,Nada
8500,8500,1614,0.022,36,6.136,1,2015,11,47,Nada
19550,195500,37114,0.708,26265,16.500,23,2015,11,48,Medio
8500,8500,1614,0.045,73,2.172,1,2015,11,49,Nada
17000,17000,3226,0.059,190,2.760,2,2015,12,50,Nada
34000,34000,6452,0.093,600,5.192,4,2015,12,51,Nada
22100,110500,20968,0.222,4660,17.571,13,2015,12,52,Nada
36125,144500,27420,0.252,6906,12.000,17,2015,12,53,Nada
41083,246500,46776,0.652,30483,5.206,29,2016,1,53,Medio
21250,127500,24194,0.370,8961,1.525,15,2016,1,1,Nada
36833,110500,20968,0.271,5679,2.508,13,2016,1,2,Nada
41286,289000,54840,1.214,66592,2.368,34,2016,1,3,Medio
43714,306000,58066,0.679,39441,0.532,36,2016,1,4,Mucho
29750,178500,33872,0.249,8418,3.434,21,2016,1,5,Nada
43563,348500,66131,0.766,50680,2.440,41,2016,2,6,Mucho
41286,289000,54840,2.125,116536,1.010,34,2016,2,7,Medio
24438,195500,37098,2.000,74196,-0.031,23,2016,2,8,Mucho
27929,195500,37098,0.541,20077,0.735,23,2016,2,9,Nada
25500,76500,14517,0.159,2312,2.288,9,2016,3,10,Nada
48167,144500,27420,0.391,10716,2.836,17,2016,3,11,Nada
17000,17000,3226,0.059,190,2.143,2,2016,3,12,Nada
17000,85000,16130,0.357,5761,3.536,10,2016,3,13,Nada
12750,25500,4839,0.076,368,2.379,3,2016,4,14,Nada
0,0,0,0.000,0,11.200,0,2016,4,15,Nada
8500,8500,1613,0.018,29,12.923,1,2016,4,16,Nada
0,0,0,0.000,0,41.250,0,2016,4,17,Nada
29750,59500,11291,0.136,1535,165.000,7,2016,5,18,Nada
34000,34000,6452,0.087,561,18.000,4,2016,5,19,Nada
8500,17000,3226,0.047,150,12.000,2,2016,5,20,Nada
17000,17000,3226,0.049,157,9.692,2,2016,5,21,Nada
28333,85000,16130,0.286,4608,15.000,10,2016,5,22,Nada
0,0,0,0.000,0,6.429,0,2016,6,23,Nada
8500,42500,8065,0.182,1466,7.500,5,2016,6,24,Nada
0,0,0,0.000,0,5.000,0,2016,6,25,Nada
12750,25500,4839,0.076,368,24.600,3,2016,6,26,Nada
42500,212500,40324,0.575,23175,14.250,25,2016,7,27,Medio
0,0,0,0.000,0,5.250,0,2016,7,28,Nada
17000,17000,3226,0.042,134,5.250,2,2016,7,29,Nada
8500,34000,6452,0.089,573,5.222,4,2016,7,30,Nada
10929,76500,14517,0.234,3393,21.500,9,2016,7,31,Nada
8500,17000,3226,0.061,196,6.800,2,2016,8,32,Nada
0,0,0,0.000,0,6.400,0,2016,8,33,Nada
0,0,0,0.000,0,8.727,0,2016,8,34,Nada
11333,68000,12904,0.286,3687,48.000,8,2016,8,35,Nada
17000,17000,3226,0.057,184,9.000,2,2016,9,36,Nada
25500,51000,9678,0.140,1350,13.800,6,2016,9,37,Nada
8500,25500,4839,0.078,377,7.500,3,2016,9,38,Nada
0,0,0,0.000,0,10.091,0,2016,9,39,Nada
