KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5313,85000,20555,0.642,13186,1.250,17,2015,1,4,Mucho
6176,105000,25391,0.636,16158,1.678,21,2015,1,5,Medio
5667,85000,20555,0.694,14262,1.571,17,2015,2,6,Nada
5938,95000,22973,0.655,15051,0.873,19,2015,2,7,Mucho
6111,110000,26600,0.710,18877,2.211,22,2015,2,8,Medio
6154,80000,19345,0.340,6586,1.034,16,2015,2,9,Nada
6176,105000,25391,0.331,8397,3.895,21,2015,3,10,Nada
5000,50000,12091,0.189,2281,2.695,10,2015,3,11,Nada
5385,70000,16927,0.304,5152,3.383,14,2015,3,12,Nada
5000,70000,16927,0.438,7406,2.600,14,2015,3,13,Nada
5769,75000,18136,0.667,12091,1.974,15,2015,3,14,Nada
7895,150000,36273,1.200,43527,1.395,30,2015,4,15,Mucho
4545,50000,12091,0.400,4836,1.525,10,2015,4,16,Nada
5667,85000,20555,0.540,11093,1.091,17,2015,4,17,Mucho
6111,55000,13300,0.259,3442,2.263,11,2015,4,18,Nada
5556,50000,12091,0.238,2879,3.316,10,2015,5,19,Nada
5000,50000,12091,0.270,3268,3.316,10,2015,5,20,Nada
7500,60000,14509,0.333,4836,3.097,12,2015,5,21,Nada
5000,60000,14509,0.273,3957,3.750,12,2015,5,22,Nada
5000,55000,13300,0.259,3442,4.235,11,2015,5,23,Nada
4583,55000,13300,0.349,4644,3.171,11,2015,6,24,Nada
5455,60000,14509,0.400,5804,2.294,12,2015,6,25,Nada
5000,60000,14509,0.364,5276,3.000,12,2015,6,26,Nada
5000,40000,9673,0.286,2764,2.743,8,2015,6,27,Nada
5000,25000,6045,0.120,728,2.250,5,2015,7,28,Nada
5000,35000,8464,0.126,1067,7.080,7,2015,7,29,Nada
5000,10000,2418,0.039,95,7.800,2,2015,7,30,Nada
5385,70000,16927,0.326,5511,10.714,14,2015,7,31,Nada
4167,25000,6045,0.115,695,4.696,5,2015,8,32,Nada
5714,40000,9673,0.163,1579,7.286,8,2015,8,33,Nada
5000,50000,12091,0.238,2879,5.222,10,2015,8,34,Nada
5000,30000,7255,0.176,1280,4.826,6,2015,8,35,Nada
5556,50000,12091,0.323,3900,3.875,10,2015,8,36,Nada
6429,45000,10882,0.340,3696,3.577,9,2015,9,37,Nada
6250,75000,18136,0.769,13951,2.640,15,2015,9,38,Nada
5556,50000,12091,0.370,4478,1.500,10,2015,9,39,Nada
7083,85000,20555,0.596,12261,3.265,17,2015,9,40,Nada
5500,55000,13300,0.759,10090,1.429,11,2015,10,41,Mucho
5714,40000,9673,0.533,5159,0.711,8,2015,10,42,Mucho
5000,20000,4836,0.167,806,1.750,4,2015,10,43,Nada
4167,50000,12091,0.313,3778,3.522,10,2015,10,44,Nada
5769,75000,18136,0.508,9222,5.045,15,2015,11,45,Nada
5625,45000,10882,0.514,5596,2.276,9,2015,11,46,Nada
5909,65000,15718,1.130,17768,1.147,13,2015,11,47,Medio
5500,55000,13300,0.373,4959,0.811,11,2015,11,48,Nada
5357,75000,18136,0.361,6555,4.455,15,2015,11,49,Nada
6190,130000,31436,1.238,38921,2.615,26,2015,12,50,Nada
5263,100000,24182,1.111,26869,0.462,20,2015,12,51,Mucho
5294,90000,21764,0.621,13508,1.377,18,2015,12,52,Mucho
5833,70000,16927,0.368,6236,1.406,14,2015,12,53,Nada
5000,25000,6045,0.115,695,2.654,5,2016,1,53,Nada
5588,95000,22973,0.603,13857,3.324,19,2016,1,1,Nada
5238,110000,26600,1.833,48767,1.737,22,2016,1,2,Nada
5263,100000,24182,1.667,40303,0.130,20,2016,1,3,Mucho
5938,95000,22973,0.585,13430,1.082,19,2016,1,4,Mucho
7174,165000,39900,1.245,49687,2.115,33,2016,1,5,Medio
6000,90000,21764,0.692,15067,0.417,18,2016,2,6,Medio
6364,70000,16927,0.350,5925,1.800,14,2016,2,7,Nada
6071,85000,20555,0.576,11845,1.754,17,2016,2,8,Nada
5556,50000,12091,0.313,3778,1.286,10,2016,2,9,Nada
6471,110000,26600,0.494,13151,3.146,22,2016,3,10,Medio
6818,75000,18136,0.390,7066,2.816,15,2016,3,11,Nada
5526,105000,25391,0.689,17482,1.979,21,2016,3,12,Medio
18125,145000,35064,1.871,65603,1.552,29,2016,3,13,Nada
5000,5000,1209,0.033,40,0.046,1,2016,4,14,Nada
7143,50000,12091,0.182,2198,3.529,10,2016,4,15,Nada
5625,45000,10882,0.198,2152,3.750,9,2016,4,16,Nada
6364,70000,16927,0.412,6970,6.150,14,2016,4,17,Nada
11000,110000,26600,1.375,36575,2.455,22,2016,5,18,Nada
11250,135000,32645,2.348,76646,0.333,27,2016,5,19,Mucho
7857,110000,26600,1.294,34424,0.857,22,2016,5,20,Mucho
6000,30000,7255,0.261,1892,0.676,6,2016,5,21,Nada
6000,30000,7255,0.222,1612,1.636,6,2016,5,22,Nada
8214,57500,15800,0.595,9395,2.118,11,2016,6,23,Nada
8462,110000,29982,1.111,33313,1.696,20,2016,6,24,Nada
20167,121000,29200,1.833,53533,1.865,22,2016,6,25,Nada
28188,225500,54418,7.455,405663,0.057,41,2016,6,26,Mucho
6875,55000,13273,0.286,3792,0.361,10,2016,7,27,Nada
6875,82500,19909,0.288,5743,2.466,15,2016,7,28,Nada
6600,33000,7964,0.146,1165,2.000,6,2016,7,29,Nada
13357,93500,22564,0.576,13003,3.677,17,2016,7,30,Nada
18700,187000,45127,1.417,63930,1.658,34,2016,7,31,Medio
7700,77000,18582,0.700,13007,1.421,14,2016,8,32,Mucho
6417,38500,9291,0.203,1885,0.600,7,2016,8,33,Nada
6875,27500,6636,0.093,620,3.055,5,2016,8,34,Nada
7500,82500,19909,0.345,6865,5.885,15,2016,8,35,Nada
25667,77000,18582,0.483,8971,4.000,14,2016,9,36,Nada
23650,236500,57073,4.095,233726,1.941,43,2016,9,37,Medio
6417,38500,9291,0.452,4196,-0.042,7,2016,9,38,Medio
11000,33000,7964,0.154,1225,1.500,6,2016,9,39,Nada
