KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2522,58000,15227,0.598,9105,0.945,29,2015,4,18,Nada
2222,60000,16091,0.508,8182,2.883,30,2015,5,19,Medio
2222,80000,21455,1.667,35758,1.671,40,2015,5,20,Medio
2000,30000,8045,0.323,2595,0.121,15,2015,5,21,Nada
2174,50000,13409,0.327,4382,3.141,25,2015,5,22,Nada
2133,64000,16800,0.508,8533,2.400,32,2015,5,23,Mucho
2385,62000,16064,0.667,10709,2.583,31,2015,6,24,Medio
1905,40000,10509,0.282,2960,1.057,20,2015,6,25,Nada
2095,44000,11800,0.232,2733,4.012,22,2015,6,26,Nada
2000,34000,8955,0.211,1891,3.247,17,2015,6,27,Nada
2364,26000,6736,0.172,1160,4.169,13,2015,7,28,Nada
2000,38000,9845,0.239,2353,3.981,19,2015,7,29,Nada
2125,34000,8809,0.209,1837,5.510,17,2015,7,30,Nada
2143,60000,15545,0.517,8041,4.469,30,2015,7,31,Medio
2211,42000,10882,0.646,7031,1.955,21,2015,8,32,Medio
2083,50000,12955,1.282,16608,0.971,25,2015,8,33,Mucho
2100,42000,10882,0.452,4914,0.671,21,2015,8,34,Nada
2148,58000,15027,0.472,7086,3.403,29,2015,8,35,Medio
2211,42000,11064,0.243,2686,1.880,21,2015,8,36,Nada
2087,48000,12873,0.211,2710,5.324,24,2015,9,37,Nada
2533,38000,9936,0.169,1678,4.135,19,2015,9,38,Nada
2300,46000,11918,0.206,2458,5.766,23,2015,9,39,Nada
2600,52000,13473,0.299,4026,4.545,26,2015,9,40,Nada
2316,44000,11400,0.282,3215,3.265,22,2015,10,41,Nada
2600,26000,6736,0.172,1160,3.465,13,2015,10,42,Nada
2261,52000,13473,0.342,4609,3.393,26,2015,10,43,Nada
2400,36000,9327,0.243,2269,4.082,18,2015,10,44,Nada
2300,46000,11918,0.430,5124,3.421,23,2015,11,45,Medio
2286,64000,16582,0.485,8040,1.881,32,2015,11,46,Mucho
2417,58000,15027,0.384,5772,3.699,29,2015,11,47,Nada
2529,86000,22282,1.089,24256,2.179,43,2015,11,48,Medio
2207,64000,16800,0.762,12800,0.519,32,2015,11,49,Mucho
2261,52000,13945,0.491,6841,1.904,26,2015,12,50,Medio
2526,48000,12873,0.273,3511,1.188,24,2015,12,51,Nada
2125,34000,9118,0.133,1216,4.976,17,2015,12,52,Nada
2600,52000,13945,0.245,3421,5.328,26,2015,12,53,Nada
2000,6000,1609,0.033,53,4.164,3,2016,1,53,Nada
2455,54000,14482,0.353,5111,5.870,27,2016,1,1,Nada
2286,48000,12655,0.397,5020,3.375,24,2016,1,2,Nada
2333,56000,14509,0.406,5888,3.222,28,2016,1,3,Medio
2000,26000,6736,0.177,1191,3.038,13,2016,1,4,Nada
2333,56000,14509,0.384,5565,3.092,28,2016,1,5,Nada
2571,36000,9327,0.257,2398,3.435,18,2016,2,6,Nada
2571,36000,9327,0.250,2332,3.102,18,2016,2,7,Nada
3158,60000,15545,0.441,6858,3.891,30,2016,2,8,Medio
2353,40000,10364,0.294,3048,2.409,20,2016,2,9,Nada
2400,48000,12436,0.338,4204,3.662,24,2016,3,10,Nada
2480,62000,16064,0.453,7270,2.392,31,2016,3,11,Medio
2222,60000,15545,0.476,7403,3.120,30,2016,3,12,Medio
2059,70000,18136,0.631,11437,1.694,35,2016,3,13,Mucho
2182,24000,6218,0.179,1114,1.969,12,2016,4,14,Nada
2000,30000,7773,0.236,1836,2.766,15,2016,4,15,Nada
2211,42000,11027,0.278,3067,2.710,21,2016,4,16,Nada
2400,48000,12873,0.289,3722,5.938,24,2016,4,17,Nada
2235,38000,13118,0.272,3568,3.550,17,2016,5,18,Nada
2308,30000,9418,0.164,1548,2.613,12,2016,5,19,Nada
2647,45000,11864,0.216,2557,5.208,18,2016,5,20,Nada
2969,47500,12523,0.290,3633,4.787,19,2016,5,21,Nada
2794,47500,12523,0.266,3328,3.429,19,2016,5,22,Nada
2667,40000,10545,0.203,2136,4.661,16,2016,6,23,Nada
2963,80000,21091,0.582,12271,3.944,32,2016,6,24,Mucho
3214,67500,17795,0.806,14343,1.746,27,2016,6,25,Medio
2845,82500,21750,0.710,15435,1.120,33,2016,6,26,Medio
2768,77500,20432,0.416,8502,2.120,31,2016,7,27,Mucho
3036,85000,22409,0.507,11372,2.769,34,2016,7,28,Mucho
2685,72500,19114,0.523,9987,1.531,29,2016,7,29,Mucho
3000,75000,19773,0.395,7805,1.947,30,2016,7,30,Medio
2778,50000,13182,0.247,3255,2.935,20,2016,7,31,Nada
2750,55000,14500,0.259,3753,2.696,22,2016,8,32,Nada
2656,42500,11205,0.188,2105,4.125,17,2016,8,33,Nada
2833,42500,11205,0.231,2592,4.169,17,2016,8,34,Nada
3036,42500,11205,0.234,2627,3.482,17,2016,8,35,Nada
3068,67500,17795,0.406,7225,4.706,27,2016,9,36,Mucho
2786,97500,25705,0.667,17136,2.607,39,2016,9,37,Mucho
2826,65000,17136,0.500,8568,2.313,26,2016,9,38,Mucho
2786,97500,25705,0.963,24753,1.304,39,2016,9,39,Medio
