KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6500,260000,55455,0.952,52814,1.208,40,2016,7,28,Medio
6724,390000,83182,1.875,155966,0.434,60,2016,7,29,Mucho
6367,312000,66545,1.000,66545,0.788,48,2016,7,30,Mucho
6586,500500,106750,1.375,146781,1.095,77,2016,7,31,Medio
6789,305500,65159,1.362,88767,0.941,47,2016,8,32,Mucho
6500,331500,70705,0.773,54635,0.192,51,2016,8,33,Medio
6500,448500,95659,0.645,61687,2.074,69,2016,8,34,Mucho
6894,227500,48523,0.370,17971,1.671,35,2016,8,35,Nada
6620,357500,76250,0.803,61223,1.858,55,2016,9,36,Nada
6400,416000,88727,0.719,63804,0.774,64,2016,9,37,Medio
6500,299000,63773,0.404,25733,2.669,46,2016,9,38,Medio
6651,286000,61000,0.317,19309,1.655,44,2016,9,39,Nada
