KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
550,3300,1697,0.265,450,2.660,11,2014,8,35,Nada
800,2400,1234,0.154,190,2.700,8,2014,8,36,Nada
780,3900,2005,0.211,424,5.829,13,2014,9,37,Nada
800,2400,1234,0.157,194,5.156,8,2014,9,38,Nada
600,1200,617,0.088,54,4.862,4,2014,9,39,Nada
729,5100,2622,0.306,803,5.280,17,2014,9,40,Nada
750,1500,771,0.078,60,6.931,5,2014,10,41,Nada
780,3900,2005,0.234,470,7.154,13,2014,10,42,Nada
575,6900,3548,0.613,2176,4.200,23,2014,10,43,Medio
600,1200,617,0.167,103,1.902,4,2014,10,44,Nada
0,0,0,0.000,0,1.650,0,2014,11,45,Nada
750,1500,771,0.127,98,2.444,5,2014,11,46,Nada
550,3300,1697,0.214,362,19.000,11,2014,11,47,Nada
557,3900,2005,0.329,660,8.625,13,2014,11,48,Nada
600,1800,926,0.200,185,3.414,6,2014,11,49,Nada
600,6000,3085,1.176,3629,2.700,20,2014,12,50,Nada
570,5700,2931,0.507,1485,0.538,19,2014,12,51,Medio
729,5100,2622,0.286,749,4.533,17,2014,12,52,Nada
900,900,463,0.061,28,2.732,3,2014,12,53,Nada
900,2700,1388,0.207,287,3.692,9,2015,1,1,Nada
600,3000,1543,0.294,454,4.034,10,2015,1,2,Nada
600,4800,2468,0.762,1880,3.955,16,2015,1,3,Nada
600,3600,1851,0.444,823,1.114,12,2015,1,4,Mucho
750,4500,2314,0.280,649,3.237,15,2015,1,5,Nada
800,4800,2468,0.276,681,4.605,16,2015,2,6,Nada
833,7500,3856,0.617,2380,3.488,25,2015,2,7,Medio
900,3600,1851,0.480,888,1.661,12,2015,2,8,Nada
800,2400,1234,0.229,282,1.075,8,2015,2,9,Nada
488,3900,2005,0.292,586,3.400,13,2015,3,10,Nada
533,4800,2468,0.533,1316,3.455,16,2015,3,11,Nada
433,3900,2005,0.366,734,1.784,13,2015,3,12,Nada
638,5100,2622,0.420,1101,3.500,17,2015,3,13,Medio
540,2700,1388,0.327,454,2.087,9,2015,3,14,Nada
600,4800,2410,0.457,1102,1.769,16,2015,4,15,Nada
800,2400,1199,0.182,218,3.357,8,2015,4,16,Nada
700,2100,1049,0.122,128,3.727,7,2015,4,17,Nada
1000,9000,4495,0.508,2285,7.161,30,2015,4,18,Mucho
675,2700,1348,0.228,307,2.933,9,2015,5,19,Nada
1200,1200,599,0.121,73,2.283,4,2015,5,20,Nada
300,600,300,0.040,12,2.163,2,2015,5,21,Nada
500,1500,749,0.075,56,13.800,5,2015,5,22,Nada
500,1500,749,0.061,46,17.455,5,2015,5,23,Nada
750,1500,749,0.052,39,24.750,5,2015,6,24,Nada
720,7200,3596,0.293,1052,18.800,24,2015,6,25,Nada
600,1800,899,0.090,80,6.176,6,2015,6,26,Nada
733,6600,3296,0.415,1368,5.486,22,2015,6,27,Medio
643,4500,2247,0.435,977,2.423,15,2015,7,28,Nada
360,1800,776,0.136,106,1.884,6,2015,7,29,Nada
500,3000,1252,0.179,224,4.256,10,2015,7,30,Nada
600,6600,2754,0.550,1515,4.935,22,2015,7,31,Medio
780,3900,1627,0.578,940,2.289,13,2015,8,32,Nada
690,6900,2879,0.939,2703,1.067,23,2015,8,33,Mucho
550,3300,1377,0.400,551,1.707,11,2015,8,34,Nada
540,5400,2253,1.500,3380,1.404,18,2015,8,35,Mucho
450,2700,1127,0.514,579,0.115,9,2015,8,36,Medio
750,6000,2504,0.870,2177,2.605,20,2015,9,37,Nada
488,3900,1627,0.491,798,0.830,13,2015,9,38,Mucho
682,7500,3130,0.909,2845,2.857,25,2015,9,39,Nada
1900,5700,2378,3.455,8216,0.776,19,2015,9,40,Mucho
600,4200,1753,0.483,846,-0.211,14,2015,10,41,Medio
600,5400,2253,0.319,718,3.207,18,2015,10,42,Nada
900,8100,3380,0.720,2434,3.000,27,2015,10,43,Medio
750,3000,1252,0.526,659,1.220,10,2015,10,44,Mucho
525,4200,1753,0.519,909,0.764,14,2015,11,45,Mucho
300,1500,626,0.087,54,2.353,5,2015,11,46,Nada
600,4200,1753,0.206,361,7.759,14,2015,11,47,Nada
1071,7500,3130,0.515,1613,5.545,25,2015,11,48,Medio
780,3900,1627,0.263,427,2.455,13,2015,11,49,Nada
375,3000,1252,0.172,216,3.635,10,2015,12,50,Nada
471,3300,1377,0.232,319,3.313,11,2015,12,51,Nada
873,9600,4006,1.231,4930,3.706,32,2015,12,52,Medio
525,2100,876,1.077,944,0.566,7,2015,12,53,Mucho
600,2400,1001,0.421,422,0.180,8,2016,1,53,Medio
780,3900,1627,0.268,436,2.234,13,2016,1,1,Nada
933,8400,3505,0.589,2066,6.643,28,2016,1,2,Mucho
300,300,125,0.019,2,2.020,1,2016,1,3,Nada
863,6900,2879,0.380,1095,5.143,23,2016,1,4,Nada
488,3900,1627,0.306,498,2.827,13,2016,1,5,Nada
1000,3000,1252,0.196,245,2.919,10,2016,2,6,Nada
540,2700,1127,0.146,165,4.304,9,2016,2,7,Nada
1200,2400,1001,0.151,151,5.344,8,2016,2,8,Nada
900,5400,2253,0.450,1014,5.444,18,2016,2,9,Medio
413,3300,1377,0.227,312,2.657,11,2016,3,10,Nada
640,9600,4006,0.640,2564,5.351,32,2016,3,11,Mucho
1400,8400,3505,0.467,1636,1.672,28,2016,3,12,Mucho
750,4500,1878,0.191,359,3.634,15,2016,3,13,Nada
675,5400,2253,0.290,654,2.840,18,2016,4,14,Nada
825,3300,1377,0.232,319,2.607,11,2016,4,15,Nada
300,600,250,0.033,8,2.864,2,2016,4,16,Nada
700,2100,876,0.092,80,7.742,7,2016,4,17,Nada
600,1200,501,0.056,28,10.950,4,2016,5,18,Nada
660,3300,1377,0.132,181,15.923,11,2016,5,19,Nada
600,1200,501,0.041,21,13.364,4,2016,5,20,Nada
540,2700,1127,0.080,90,15.316,9,2016,5,21,Nada
400,1200,501,0.032,16,16.000,4,2016,5,22,Nada
500,1500,626,0.041,26,21.882,5,2016,6,23,Nada
540,2700,1127,0.079,89,19.833,9,2016,6,24,Nada
1300,3900,1627,0.104,169,18.333,13,2016,6,25,Nada
0,0,0,0.000,0,15.667,0,2016,6,26,Nada
825,3300,1377,0.081,112,19.227,11,2016,7,27,Nada
600,4200,1753,0.122,213,16.250,14,2016,7,28,Nada
750,3000,1252,0.105,132,12.000,10,2016,7,29,Nada
600,2400,1001,0.093,93,7.714,8,2016,7,30,Nada
850,5100,2128,0.231,492,7.688,17,2016,7,31,Nada
850,5100,2128,0.301,640,5.571,17,2016,8,32,Nada
650,3900,1627,0.313,510,3.429,13,2016,8,33,Nada
700,2100,876,0.136,119,2.234,7,2016,8,34,Nada
733,6600,2754,0.404,1112,5.514,22,2016,8,35,Medio
692,9000,3755,1.154,4333,2.929,30,2016,9,36,Medio
1050,4200,1753,3.500,6134,0.559,14,2016,9,37,Mucho
690,6900,2879,0.902,2597,-0.136,23,2016,9,38,Mucho
600,1200,501,0.077,39,2.418,4,2016,9,39,Nada
