KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8500,25500,9136,0.316,2885,1.941,3,2016,3,11,Nada
8500,51000,18273,0.353,6449,2.000,6,2016,3,12,Nada
8500,51000,18273,0.255,4665,6.500,6,2016,3,13,Nada
8500,68000,24364,0.471,11465,4.200,8,2016,4,14,Nada
8500,42500,15227,0.476,7251,1.950,5,2016,4,15,Nada
8500,42500,15227,0.588,8957,1.263,5,2016,4,16,Mucho
8500,25500,9136,0.400,3655,1.500,3,2016,4,17,Mucho
9714,68000,24364,4.000,97455,1.385,8,2016,5,18,Medio
8500,51000,18273,1.500,27409,-0.375,6,2016,5,19,Mucho
8500,42500,15227,0.714,10877,1.765,5,2016,5,20,Nada
8500,25500,9136,1.200,10964,0.632,3,2016,5,21,Medio
8500,8500,3045,2.000,6091,0.214,1,2016,5,22,Mucho
8500,8500,3045,-2.000,-6091,0.000,1,2016,6,23,Nada
17000,17000,6091,-1.000,-6091,-0.600,2,2016,6,24,Nada
8500,8500,3045,0.118,358,-2.250,1,2016,6,25,Nada
8500,8500,3045,0.051,156,15.000,1,2016,6,26,Nada
8500,17000,6091,0.111,677,14.250,2,2016,7,27,Nada
8500,42500,15227,0.333,5076,12.750,5,2016,7,28,Nada
8500,17000,6091,0.167,1015,4.875,2,2016,7,29,Nada
8500,51000,18273,0.750,13705,3.667,6,2016,7,30,Nada
8500,42500,15227,2.000,30455,1.154,5,2016,7,31,Medio
8500,25500,8045,0.400,3218,0.000,3,2016,8,32,Medio
8500,51000,16091,0.286,4597,3.214,6,2016,8,33,Nada
8500,51000,16091,0.250,4023,5.786,6,2016,8,34,Nada
8500,8500,2682,0.049,131,4.200,1,2016,8,35,Nada
8500,42500,13409,0.213,2853,4.615,5,2016,9,36,Nada
9714,68000,21455,0.348,7462,6.750,8,2016,9,37,Nada
8500,42500,13409,0.303,4063,4.071,5,2016,9,38,Nada
10625,42500,13409,0.435,5830,2.333,5,2016,9,39,Nada
