KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8500,425000,130300,1.563,203594,0.229,50,2014,6,27,Mucho
8649,493000,151148,2.522,381156,0.969,58,2014,7,28,Mucho
8981,476000,145936,2.154,314324,-0.110,56,2014,7,29,Mucho
9291,399500,122482,0.497,60917,1.061,47,2014,7,30,Mucho
9385,450500,138118,0.507,70050,2.441,53,2014,7,31,Medio
8681,408000,125088,0.423,52901,1.500,48,2014,8,32,Mucho
9096,518500,158966,0.515,81831,3.020,61,2014,8,33,Medio
8698,374000,114664,0.419,48050,1.630,44,2014,8,34,Nada
8870,408000,125088,0.490,61268,2.392,48,2014,8,35,Nada
8500,391000,119876,0.902,108123,1.451,46,2014,8,36,Medio
9054,416500,127694,0.628,80218,0.609,49,2014,9,37,Nada
8840,442000,135512,0.510,69085,2.685,52,2014,9,38,Medio
8895,382500,117272,0.353,41390,1.551,45,2014,9,39,Nada
8670,433500,132909,0.332,44159,3.678,51,2014,9,40,Nada
8746,603500,185028,0.516,95542,2.595,71,2014,10,41,Mucho
9000,459000,140724,0.450,63326,2.641,54,2014,10,42,Medio
9130,493000,151148,0.906,136978,1.585,58,2014,10,43,Nada
8667,442000,135512,0.619,83888,0.574,52,2014,10,44,Medio
9138,365500,112058,0.386,43215,2.433,43,2014,11,45,Nada
8878,399500,122482,0.519,63609,1.765,47,2014,11,46,Nada
9067,544000,166784,0.566,94462,1.923,64,2014,11,47,Medio
8870,612000,187632,0.453,84965,2.630,72,2014,11,48,Mucho
9250,629000,192844,0.507,97743,3.000,74,2014,11,49,Mucho
8840,663000,203268,0.600,121961,1.557,78,2014,12,50,Mucho
8500,561000,171996,0.564,97023,2.022,66,2014,12,51,Medio
9390,807500,247570,0.611,151249,1.142,95,2014,12,52,Medio
8774,272000,83392,0.151,12587,2.862,32,2014,12,53,Nada
8730,323000,99028,0.214,21200,3.047,38,2015,1,1,Nada
8766,561000,171996,0.524,90093,2.891,66,2015,1,2,Medio
8754,586500,179814,0.582,104702,2.051,69,2015,1,3,Mucho
9500,484500,148542,0.494,73306,2.497,57,2015,1,4,Medio
8831,680000,208480,0.586,122186,1.359,80,2015,1,5,Medio
8875,603500,185026,0.363,67196,2.709,71,2015,2,6,Medio
8840,442000,135512,0.291,39367,2.957,52,2015,2,7,Nada
8637,535500,164178,0.378,62121,2.261,63,2015,2,8,Nada
8288,331500,101634,0.242,24619,2.903,39,2015,2,9,Nada
8783,527000,161572,0.397,64215,2.766,62,2015,3,10,Nada
8637,535500,164178,0.455,74680,3.110,63,2015,3,11,Medio
8788,518500,158966,0.792,125934,1.957,61,2015,3,12,Medio
8932,527000,161572,0.681,110082,0.758,62,2015,3,13,Nada
8815,476000,145936,0.368,53766,2.177,56,2015,3,14,Nada
8323,399500,122482,0.323,39565,2.832,47,2015,4,15,Nada
9943,527000,161572,0.512,82789,2.218,62,2015,4,16,Medio
8947,340000,104240,0.402,41906,2.182,40,2015,4,17,Nada
8500,544000,166784,0.525,87493,1.591,64,2015,4,18,Medio
8878,399500,122482,0.332,40683,2.982,47,2015,5,19,Nada
8663,450500,138118,0.350,48319,2.344,53,2015,5,20,Nada
8736,314500,96422,0.222,21427,3.384,37,2015,5,21,Nada
9917,535500,164178,0.430,70602,3.241,63,2015,5,22,Medio
8925,357000,109452,0.339,37072,2.843,42,2015,5,23,Nada
8217,493000,151148,0.784,118467,2.176,58,2015,6,24,Medio
8657,467500,143330,0.880,126130,0.828,55,2015,6,25,Mucho
8673,425000,130300,0.909,118455,1.548,50,2015,6,26,Nada
9154,357000,109452,0.424,46434,0.552,42,2015,6,27,Medio
8500,433500,132906,0.358,47566,3.429,51,2015,7,28,Nada
8689,391000,119876,0.489,58663,2.455,46,2015,7,29,Nada
8898,569500,174604,0.993,173311,1.532,67,2015,7,30,Nada
9015,595000,182423,0.946,172562,1.171,70,2015,7,31,Medio
9130,493000,151148,1.045,157956,1.377,58,2015,8,32,Mucho
8681,408000,125088,0.519,64911,0.415,48,2015,8,33,Medio
8986,314500,96422,0.265,25574,2.693,37,2015,8,34,Nada
9822,442000,135512,0.381,51624,2.538,52,2015,8,35,Nada
8167,416500,127694,0.311,39727,3.328,49,2015,8,36,Nada
8500,272000,83392,0.218,18153,3.543,32,2015,9,37,Nada
8500,348500,106846,0.371,39644,2.955,41,2015,9,38,Nada
8500,425000,130300,0.769,100231,2.213,50,2015,9,39,Medio
9107,510000,156360,0.706,110372,0.976,60,2015,9,40,Nada
9130,493000,137757,0.397,54726,2.583,58,2015,10,41,Nada
8655,476000,123881,0.416,51579,2.893,56,2015,10,42,Medio
8373,561000,146003,0.892,130219,1.845,66,2015,10,43,Nada
9246,527000,137154,0.886,121479,0.683,62,2015,10,44,Mucho
8986,314500,81850,0.460,37621,1.614,37,2015,11,45,Nada
9107,382500,99548,0.452,45021,1.127,45,2015,11,46,Mucho
8707,357000,92911,0.362,33640,2.854,42,2015,11,47,Nada
9154,476000,123881,0.577,71519,2.298,56,2015,11,48,Medio
8500,331500,86275,0.280,24120,2.077,39,2015,11,49,Nada
9273,612000,159276,0.500,79638,3.942,72,2015,12,50,Mucho
8833,450500,117245,0.263,30839,1.940,53,2015,12,51,Nada
9099,646000,168125,0.296,49718,5.396,76,2015,12,52,Medio
9310,391000,101760,0.235,23882,3.269,46,2015,12,53,Nada
8736,314500,81850,0.239,19538,2.966,37,2016,1,53,Nada
8910,739500,192459,0.366,70352,2.585,87,2016,1,1,Medio
9208,663000,172549,0.274,47224,5.982,78,2016,1,2,Medio
9283,705500,183610,0.438,80420,3.431,83,2016,1,3,Mucho
9007,603500,157064,0.631,99125,1.790,71,2016,1,4,Mucho
9107,637500,165913,1.899,315024,0.996,75,2016,1,5,Medio
8652,484500,126093,0.726,91558,0.026,57,2016,2,6,Medio
9000,612000,159276,0.600,95565,2.291,72,2016,2,7,Mucho
8642,518500,134942,0.533,71890,1.250,61,2016,2,8,Nada
9040,569500,148215,0.606,89868,2.274,67,2016,2,9,Medio
8955,501500,130518,0.557,72647,1.155,59,2016,3,10,Nada
8655,476000,123881,0.523,64835,2.166,56,2016,3,11,Medio
8947,680000,176973,0.613,108489,1.302,80,2016,3,12,Medio
10355,569500,148215,0.448,66424,2.800,67,2016,3,13,Medio
8886,586500,152640,0.486,74170,1.729,69,2016,4,14,Mucho
9015,297500,77426,0.234,18126,2.319,35,2016,4,15,Nada
8649,493000,128306,0.355,45515,2.316,58,2016,4,16,Nada
9054,416500,108396,0.287,31152,3.611,49,2016,4,17,Nada
9424,433500,112821,0.423,47750,3.085,51,2016,5,18,Medio
8500,433500,112821,0.513,57828,1.804,51,2016,5,19,Medio
8635,544000,141579,0.895,126728,2.066,64,2016,5,20,Nada
8940,518500,134942,0.897,121051,0.705,61,2016,5,21,Mucho
8500,365500,95123,0.570,54176,1.653,43,2016,5,22,Nada
8854,425000,110608,0.562,62140,0.964,50,2016,6,23,Nada
8833,450500,117245,0.350,41016,2.416,53,2016,6,24,Nada
8932,527000,137154,0.411,56315,3.678,62,2016,6,25,Medio
8500,467500,121669,0.391,47628,2.236,55,2016,6,26,Nada
8940,518500,134942,0.478,64560,2.788,61,2016,7,27,Medio
10552,612000,159276,0.608,96775,1.635,72,2016,7,28,Mucho
8652,484500,126094,0.509,64173,2.234,57,2016,7,29,Medio
8730,646000,168124,0.835,140412,1.326,76,2016,7,30,Medio
9118,501500,130518,0.861,112417,1.434,59,2016,7,31,Mucho
9302,493000,128305,0.829,106310,0.609,58,2016,8,32,Mucho
9154,595000,154852,0.722,111749,1.570,70,2016,8,33,Mucho
8673,425000,110608,0.508,56146,1.492,50,2016,8,34,Nada
9043,425000,110608,0.450,49824,1.753,50,2016,8,35,Medio
9194,450500,117245,0.436,51144,2.082,53,2016,9,36,Medio
9239,637500,165913,0.847,140604,2.451,75,2016,9,37,Medio
8500,425000,110608,0.870,96181,0.876,50,2016,9,38,Mucho
8736,314500,81850,0.497,40650,1.062,37,2016,9,39,Mucho
