KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
6667,260000,62730,2.222,139400,0.614,40,2014,12,50,Medio
7119,149500,36070,3.538,127631,0.524,23,2014,12,51,Mucho
7647,130000,23635,0.571,13506,-0.160,20,2014,12,52,Medio
7150,71500,12999,0.158,2057,2.711,11,2014,12,53,Nada
7000,91000,16544,0.246,4064,3.556,14,2015,1,1,Nada
6894,227500,41361,1.077,44543,3.333,35,2015,1,2,Medio
6933,208000,37816,1.103,41728,0.750,32,2015,1,3,Medio
7682,169000,30725,0.867,26629,1.593,26,2015,1,4,Nada
7348,169000,30725,6.500,199714,0.548,26,2015,1,5,Mucho
7074,240500,43725,2.960,129425,-0.321,37,2015,2,6,Mucho
6948,201500,36634,1.590,58239,1.146,31,2015,2,7,Medio
7091,78000,14181,0.632,8956,0.160,12,2015,2,8,Medio
7800,117000,21272,0.750,15954,1.238,18,2015,2,9,Nada
6906,110500,20090,0.466,9357,0.738,17,2015,3,10,Nada
6500,208000,37816,0.762,28812,3.702,32,2015,3,11,Mucho
7042,169000,30725,2.000,61451,1.164,26,2015,3,12,Mucho
7119,149500,27180,1.243,33791,0.000,23,2015,3,13,Mucho
6906,110500,20090,0.351,7042,1.370,17,2015,3,14,Nada
7429,156000,28362,0.500,14181,2.727,24,2015,4,15,Medio
7222,130000,23634,0.667,15756,1.688,20,2015,4,16,Medio
7222,65000,11817,0.526,6219,1.180,10,2015,4,17,Mucho
6500,52000,9454,0.200,1891,0.778,8,2015,4,18,Nada
6036,84500,15363,0.218,3357,5.211,13,2015,5,19,Nada
7000,91000,16544,0.250,4136,5.129,14,2015,5,20,Nada
7222,65000,11817,0.185,2188,5.057,10,2015,5,21,Nada
7367,110500,20089,0.420,8433,3.973,17,2015,5,22,Medio
6500,117000,21271,0.783,16647,2.341,18,2015,5,23,Medio
6500,117000,21271,3.600,76576,0.933,18,2015,6,24,Mucho
6906,110500,20090,2.267,45537,-0.226,17,2015,6,25,Mucho
6795,149500,27180,3.067,83353,1.075,23,2015,6,26,Mucho
6500,84500,15363,1.368,21023,-0.207,13,2015,6,27,Mucho
8500,110500,20090,1.172,23554,1.302,17,2015,7,28,Mucho
6500,78000,14181,1.200,17017,0.340,12,2015,7,29,Mucho
6500,65000,11817,0.345,4075,1.000,10,2015,7,30,Nada
6861,123500,22453,0.551,12366,3.385,19,2015,7,31,Medio
6500,136500,24817,1.448,35942,1.829,21,2015,8,32,Nada
7000,91000,16544,0.519,8579,0.240,14,2015,8,33,Medio
6500,104000,18908,0.381,7203,2.778,16,2015,8,34,Nada
8450,84500,15363,0.347,5326,2.000,13,2015,8,35,Nada
6500,123500,22453,0.458,10280,2.860,19,2015,8,36,Medio
6500,71500,12999,0.301,3918,2.625,11,2015,9,37,Nada
6500,78000,14181,0.480,6807,2.163,12,2015,9,38,Nada
6500,65000,11817,0.714,8441,1.357,10,2015,9,39,Mucho
6139,110500,20090,1.030,20699,0.818,17,2015,9,40,Mucho
7184,136500,24817,0.875,21715,1.846,21,2015,10,41,Nada
6933,104000,18908,0.438,8288,1.500,16,2015,10,42,Nada
7944,143000,25999,0.579,15052,2.722,22,2015,10,43,Medio
7313,117000,21272,0.474,10076,1.373,18,2015,10,44,Nada
6500,65000,11818,0.227,2686,2.625,10,2015,11,45,Nada
6500,97500,17726,0.361,6407,2.340,15,2015,11,46,Nada
7583,91000,16544,0.378,6260,3.070,14,2015,11,47,Nada
6882,117000,21271,0.571,12155,2.308,18,2015,11,48,Medio
6500,84500,15363,0.283,4342,2.106,13,2015,11,49,Nada
7091,156000,28362,0.511,14483,3.933,24,2015,12,50,Medio
7583,182000,29613,0.549,16258,1.909,28,2015,12,51,Mucho
6750,175500,21479,0.425,9133,3.092,27,2015,12,52,Mucho
7222,130000,15910,0.400,6364,2.278,20,2015,12,53,Medio
6500,110500,13524,0.531,7184,1.600,17,2016,1,53,Medio
7339,227500,27843,1.429,39775,1.125,35,2016,1,1,Medio
6750,175500,21479,0.982,21088,1.042,27,2016,1,2,Medio
6724,195000,23865,0.857,20456,1.139,30,2016,1,3,Medio
6500,208000,25456,0.727,18513,1.304,32,2016,1,4,Medio
6500,117000,14319,0.462,6609,1.618,18,2016,1,5,Medio
6500,156000,19092,0.632,12058,1.125,24,2016,2,6,Nada
6500,156000,19092,0.706,13477,1.865,24,2016,2,7,Medio
7000,182000,22274,1.000,22274,1.000,28,2016,2,8,Medio
6500,84500,10342,0.473,4889,1.342,13,2016,2,9,Mucho
7893,110500,13524,1.360,18392,0.969,17,2016,3,10,Mucho
8667,26000,3182,2.000,6364,0.207,4,2016,3,11,Mucho
6500,32500,3978,0.286,1136,0.000,5,2016,3,12,Nada
7583,91000,11137,0.500,5569,4.038,14,2016,3,13,Nada
6500,84500,10342,0.377,3897,2.739,13,2016,4,14,Nada
6500,65000,7955,0.233,1850,4.500,10,2016,4,15,Nada
6933,104000,12728,0.400,5091,3.081,16,2016,4,16,Medio
6500,39000,4773,0.154,734,3.231,6,2016,4,17,Nada
6500,39000,4773,0.182,868,3.375,6,2016,5,18,Nada
6500,84500,10342,0.413,4268,3.214,13,2016,5,19,Nada
6500,65000,7955,0.357,2841,3.960,10,2016,5,20,Nada
7091,78000,9546,0.324,3096,2.379,12,2016,5,21,Nada
7150,71500,8751,0.242,2116,4.371,11,2016,5,22,Nada
6500,52000,6364,0.174,1107,3.636,8,2016,6,23,Nada
6500,71500,8751,0.237,2070,5.032,11,2016,6,24,Nada
6500,39000,4773,0.148,707,4.100,6,2016,6,25,Nada
6842,130000,15910,0.526,8374,4.800,20,2016,6,26,Medio
7313,58500,7160,0.286,2046,2.919,9,2016,7,27,Nada
7800,78000,9546,0.387,3695,2.314,12,2016,7,28,Nada
7367,110500,13524,0.642,8675,2.561,17,2016,7,29,Medio
6500,91000,11137,0.483,5376,1.421,14,2016,7,30,Mucho
6500,65000,7955,0.286,2273,2.791,10,2016,7,31,Nada
6500,39000,4773,0.171,818,2.195,6,2016,8,32,Nada
6500,117000,14319,0.581,8314,4.000,18,2016,8,33,Medio
6500,65000,7955,0.370,2946,1.941,10,2016,8,34,Nada
6500,45500,5568,0.219,1218,2.824,7,2016,8,35,Nada
7000,91000,11136,0.560,6236,2.743,14,2016,9,36,Nada
6882,117000,14318,1.800,25773,1.742,18,2016,9,37,Nada
6500,32500,3978,0.667,2652,0.154,5,2016,9,38,Medio
7150,71500,8751,0.629,5500,1.054,11,2016,9,39,Mucho
