KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
29231,380000,77727,0.210,16318,5.357,19,2015,11,46,Nada
42000,420000,85909,0.126,10835,4.050,21,2015,11,47,Nada
20000,340000,69545,0.070,4855,13.034,17,2015,11,48,Nada
34286,240000,49091,0.052,2572,12.368,12,2015,11,49,Nada
30000,240000,49091,0.055,2715,13.380,12,2015,12,50,Nada
30000,180000,36818,0.044,1605,15.439,9,2015,12,51,Nada
29333,440000,90000,0.115,10366,18.364,22,2015,12,52,Nada
22500,180000,36818,0.051,1888,12.558,9,2015,12,53,Nada
26667,80000,16364,0.024,387,12.825,4,2016,1,53,Nada
24000,120000,24545,0.022,530,14.314,6,2016,1,1,Nada
25000,100000,20455,0.013,265,61.421,5,2016,1,2,Nada
20000,40000,8182,0.005,43,76.800,2,2016,1,3,Nada
20000,80000,16364,0.011,172,88.154,4,2016,1,4,Nada
28571,400000,81818,0.054,4441,103.091,20,2016,1,5,Nada
30909,340000,69545,0.049,3378,41.423,17,2016,2,6,Nada
28571,200000,40909,0.030,1218,24.951,10,2016,2,7,Nada
20000,100000,20455,0.015,311,21.128,5,2016,2,8,Nada
22222,200000,40909,0.031,1274,30.562,10,2016,2,9,Nada
23636,260000,53182,0.042,2234,37.920,13,2016,3,10,Nada
20000,160000,32727,0.027,876,32.464,8,2016,3,11,Nada
30500,1220000,249545,0.230,57443,28.548,61,2016,3,12,Medio
26667,480000,98182,0.108,10567,8.598,24,2016,3,13,Nada
22500,360000,73636,0.089,6562,6.806,18,2016,4,14,Nada
27778,500000,102273,0.139,14165,5.621,25,2016,4,15,Nada
25714,360000,73636,0.113,8336,7.522,18,2016,4,16,Nada
44211,840000,171818,0.326,55941,7.377,42,2016,4,17,Medio
25405,940000,192273,0.556,106945,3.812,47,2016,5,18,Mucho
29630,800000,156818,0.305,47883,1.710,40,2016,5,19,Nada
27000,1080000,196364,0.302,59238,4.674,54,2016,5,20,Medio
25455,1120000,203636,0.434,88400,3.340,56,2016,5,21,Mucho
24138,700000,127273,0.419,53348,2.020,35,2016,5,22,Medio
22963,1240000,225455,1.771,399377,1.366,62,2016,6,23,Medio
21333,320000,58182,-4.000,-232727,0.078,16,2016,6,24,Nada
22857,800000,145455,0.242,35155,-0.319,40,2016,6,25,Nada
21176,360000,65455,0.054,3527,8.720,18,2016,6,26,Nada
25455,560000,101818,0.090,9167,13.176,28,2016,7,27,Nada
26250,420000,76364,0.073,5607,10.360,21,2016,7,28,Nada
29677,920000,167273,0.183,30534,12.313,46,2016,7,29,Medio
25161,780000,141818,0.186,26401,7.232,39,2016,7,30,Nada
27000,540000,98182,0.153,15019,5.377,27,2016,7,31,Nada
28667,860000,156364,0.304,47517,4.366,43,2016,8,32,Medio
21905,460000,83636,0.212,17729,3.303,23,2016,8,33,Nada
24444,440000,80000,0.256,20465,3.129,22,2016,8,34,Nada
25833,1240000,225455,1.393,314116,2.557,62,2016,8,35,Medio
32941,560000,101818,0.275,27950,0.393,28,2016,9,36,Nada
29412,500000,90909,0.141,12804,5.089,25,2016,9,37,Nada
23636,260000,47273,0.082,3877,4.304,13,2016,9,38,Nada
21818,240000,43636,0.082,3587,6.909,12,2016,9,39,Nada
