KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7636,84000,30109,0.343,10323,2.617,12,2015,6,25,Nada
7000,112000,40145,0.762,30587,2.122,16,2015,6,26,Medio
6417,77000,29016,0.086,2503,1.000,11,2015,6,27,Nada
7000,63000,24175,0.038,916,18.615,9,2015,7,28,Nada
6632,126000,48350,0.080,3885,19.417,18,2015,7,29,Nada
7500,105000,40292,0.072,2913,16.974,15,2015,7,30,Nada
7389,133000,51037,0.100,5090,14.286,19,2015,7,31,Nada
7000,91000,34920,0.074,2601,10.442,13,2015,8,32,Nada
7000,126000,48350,0.113,5474,10.723,18,2015,8,33,Nada
7000,126000,48350,0.135,6519,9.000,18,2015,8,34,Nada
7000,77000,29548,0.100,2941,7.163,11,2015,8,35,Nada
7000,91000,34920,0.133,4656,6.638,13,2015,8,36,Nada
6632,126000,48350,0.220,10614,6.500,18,2015,9,37,Nada
7000,84000,32234,0.064,2068,5.214,12,2015,9,38,Nada
6500,91000,34920,0.044,1541,21.000,13,2015,9,39,Nada
7000,91000,34920,0.046,1613,20.093,13,2015,9,40,Nada
7000,119000,45664,0.064,2913,21.711,17,2015,10,41,Nada
7875,63000,24175,0.035,857,18.000,9,2015,10,42,Nada
7000,63000,24175,0.041,982,19.231,9,2015,10,43,Nada
7000,112000,42978,0.086,3717,16.543,16,2015,10,44,Nada
7000,84000,32234,0.070,2262,15.618,12,2015,11,45,Nada
7000,119000,45664,0.109,4960,13.378,17,2015,11,46,Nada
7583,91000,34920,0.092,3208,9.867,13,2015,11,47,Nada
7000,98000,37606,0.109,4113,9.643,14,2015,11,48,Nada
7412,126000,48350,0.160,7736,8.250,18,2015,11,49,Nada
7000,70000,26861,0.102,2727,6.933,10,2015,12,50,Nada
7000,126000,48350,0.214,10361,6.643,18,2015,12,51,Nada
7000,119000,45664,0.256,11674,4.891,17,2015,12,52,Nada
7000,56000,21489,0.148,3184,3.867,8,2015,12,53,Nada
10500,21000,8058,0.062,498,3.488,3,2016,1,53,Nada
7000,84000,32234,0.293,9434,5.036,12,2016,1,1,Nada
7000,14000,5372,0.059,316,4.565,2,2016,1,2,Nada
6300,63000,24175,0.061,1465,5.824,9,2016,1,3,Nada
7000,49000,18803,0.027,505,34.435,7,2016,1,4,Nada
7273,80000,32548,0.044,1424,42.833,11,2016,1,5,Nada
7500,105000,44606,0.059,2613,27.333,14,2016,2,6,Nada
8250,82500,35048,0.049,1702,21.750,11,2016,2,7,Nada
7500,150000,63723,0.095,6040,18.417,20,2016,2,8,Nada
7500,112500,47792,0.078,3705,13.400,15,2016,2,9,Nada
8438,67500,28675,0.050,1422,12.130,9,2016,3,10,Nada
7500,135000,57350,0.107,6145,12.068,18,2016,3,11,Nada
7500,52500,22303,0.045,1004,11.357,7,2016,3,12,Nada
8571,120000,50978,0.111,5645,13.412,16,2016,3,13,Nada
7500,82500,35048,0.084,2943,10.024,11,2016,4,14,Nada
7500,75000,31861,0.083,2655,11.029,10,2016,4,15,Nada
7500,97500,41420,0.120,4963,9.324,13,2016,4,16,Nada
8654,112500,47792,0.159,7586,9.000,15,2016,4,17,Nada
8036,112500,47792,0.189,9017,6.868,15,2016,5,18,Nada
7500,52500,19332,0.050,963,5.023,7,2016,5,19,Nada
7895,150000,53818,0.101,5409,16.946,20,2016,5,20,Nada
7500,120000,43055,0.088,3806,13.500,16,2016,5,21,Nada
7500,82500,29600,0.066,1944,12.070,11,2016,5,22,Nada
7500,97500,34982,0.084,2925,10.340,13,2016,6,23,Nada
7500,67500,24218,0.062,1508,11.175,9,2016,6,24,Nada
9000,135000,48436,0.128,6183,12.727,18,2016,6,25,Nada
8571,120000,43055,0.119,5141,10.650,16,2016,6,26,Nada
7500,112500,40364,0.127,5109,8.791,15,2016,7,27,Nada
8333,150000,53818,0.216,11636,6.796,20,2016,7,28,Nada
8182,90000,32291,0.176,5698,4.353,12,2016,7,29,Nada
8182,90000,32291,0.214,6919,3.957,12,2016,7,30,Nada
7500,112500,40364,0.353,14246,3.409,15,2016,7,31,Nada
7500,45000,16145,0.188,3027,2.692,6,2016,8,32,Nada
7500,60000,21527,0.320,6889,2.636,8,2016,8,33,Nada
7500,127500,45745,1.360,62214,2.172,17,2016,8,34,Nada
7500,22500,8073,1.500,12109,0.387,3,2016,8,35,Mucho
0,0,0,0.000,0,0.000,0,2016,9,36,Nada
7500,52500,18836,0.102,1925,0.000,7,2016,9,37,Nada
7500,67500,24218,0.068,1645,41.100,9,2016,9,38,Nada
7500,82500,29600,0.090,2658,24.000,11,2016,9,39,Nada
