KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4000,56000,15273,0.452,6897,2.000,14,2016,2,6,Medio
4500,36000,9818,0.286,2805,3.176,9,2016,2,7,Nada
4000,64000,17455,0.516,9009,2.531,16,2016,2,8,Medio
6000,36000,9818,0.295,2897,2.692,9,2016,2,9,Nada
4000,20000,5455,0.143,779,2.294,5,2016,3,10,Nada
4364,48000,13091,0.316,4134,4.400,12,2016,3,11,Nada
4000,40000,10909,0.370,4040,3.692,10,2016,3,12,Nada
4364,48000,13091,0.750,9818,2.444,12,2016,3,13,Medio
4000,20000,5455,0.213,1161,0.882,5,2016,4,14,Nada
4571,64000,17455,0.552,9630,4.111,16,2016,4,15,Medio
4000,48000,13091,0.444,5818,1.909,12,2016,4,16,Medio
5333,16000,4364,0.129,563,3.000,4,2016,4,17,Nada
4444,40000,10909,0.417,4545,2.719,10,2016,5,18,Nada
4333,52000,14181,0.542,7681,2.192,13,2016,5,19,Medio
4000,48000,13090,0.522,6830,3.222,12,2016,5,20,Medio
4000,32000,8727,0.615,5370,1.457,8,2016,5,21,Mucho
4923,64000,17453,1.231,21481,0.818,16,2016,5,22,Mucho
4000,52000,14181,0.788,11173,1.417,13,2016,6,23,Nada
4000,48000,13090,0.727,9520,1.297,12,2016,6,24,Nada
4615,60000,16362,0.652,10671,1.244,15,2016,6,25,Nada
4000,20000,5454,0.137,747,2.175,5,2016,6,26,Nada
4000,40000,10908,0.256,2797,4.125,10,2016,7,27,Nada
4000,48000,13090,0.511,6684,3.400,12,2016,7,28,Medio
4000,36000,9817,1.059,10395,1.444,9,2016,7,29,Medio
4800,48000,13090,1.200,15708,0.387,12,2016,7,30,Mucho
4308,56000,15272,1.556,23756,1.455,14,2016,7,31,Mucho
4000,40000,10908,1.176,12833,0.171,10,2016,8,32,Mucho
4000,52000,14181,0.634,8993,1.250,13,2016,8,33,Nada
4000,56000,15272,0.737,11253,2.108,14,2016,8,34,Medio
5231,68000,18544,0.872,16167,0.973,17,2016,8,35,Mucho
4000,24000,6545,0.250,1636,1.841,6,2016,9,36,Nada
4000,60000,16362,1.111,18181,1.703,15,2016,9,37,Nada
5333,32000,8727,0.571,4987,0.474,8,2016,9,38,Medio
4000,12000,3272,0.146,479,2.276,3,2016,9,39,Nada
