KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
15300,153000,59171,0.155,9182,5.597,18,2015,10,41,Nada
18700,93500,36160,0.108,3919,5.016,11,2015,10,42,Nada
10625,85000,32873,0.110,3612,6.400,10,2015,10,43,Nada
15300,76500,29585,0.110,3267,6.615,9,2015,10,44,Nada
19125,153000,59171,0.265,15663,7.700,18,2015,11,45,Nada
20643,144500,55884,0.337,18812,4.784,17,2015,11,46,Nada
17000,68000,26298,0.211,5536,2.864,8,2015,11,47,Nada
15583,93500,36160,0.386,13956,2.372,11,2015,11,48,Nada
21250,170000,65745,1.538,101147,1.917,20,2015,11,49,Medio
12750,25500,9862,2.000,19724,0.231,3,2015,12,50,Mucho
21857,153000,58173,0.353,20532,0.000,18,2015,12,51,Nada
27717,637500,242386,1.163,281845,7.463,75,2015,12,52,Medio
27462,357000,137400,0.333,45800,0.844,42,2015,12,53,Nada
43563,348500,137052,0.200,27477,5.000,41,2016,1,53,Nada
30458,365500,143737,0.265,38035,3.494,43,2016,1,1,Nada
26067,391000,153765,0.388,59690,3.357,46,2016,1,2,Nada
20643,144500,56826,0.194,11041,2.215,17,2016,1,3,Nada
18889,170000,66855,0.290,19378,2.236,20,2016,1,4,Nada
24192,314500,123681,0.914,112992,2.133,37,2016,1,5,Nada
22667,204000,80170,0.185,14801,0.892,24,2016,2,6,Nada
12143,85000,32873,0.043,1411,8.815,10,2016,2,7,Nada
17773,195500,75607,0.106,7995,9.634,23,2016,2,8,Nada
17773,195500,75607,0.117,8827,10.895,23,2016,2,9,Nada
14571,102000,39447,0.066,2615,10.018,12,2016,3,10,Nada
10200,51000,19724,0.035,688,9.052,6,2016,3,11,Nada
13600,68000,26298,0.048,1275,12.366,8,2016,3,12,Nada
19125,76500,29585,0.058,1701,18.577,9,2016,3,13,Nada
17000,170000,65745,0.141,9260,19.826,20,2016,4,14,Nada
14571,102000,39447,0.095,3757,10.703,12,2016,4,15,Nada
16056,144500,55884,0.152,8520,8.780,17,2016,4,16,Nada
14167,127500,49309,0.157,7745,6.306,15,2016,4,17,Nada
21250,255000,98618,0.411,40528,6.000,30,2016,5,18,Medio
21857,153000,59171,0.367,21736,2.806,18,2016,5,19,Nada
25500,153000,59171,0.286,16906,1.905,18,2016,5,20,Nada
13600,68000,26298,0.098,2566,3.909,8,2016,5,21,Nada
15300,153000,59171,0.261,15436,5.318,18,2016,5,22,Nada
17000,102000,39447,0.222,8766,4.091,12,2016,6,23,Nada
23611,212500,82182,0.704,57875,3.789,25,2016,6,24,Nada
25500,102000,36120,0.289,10444,1.255,12,2016,6,25,Nada
35214,246500,85683,0.637,54611,3.673,29,2016,6,26,Nada
21958,263500,91592,2.000,183184,1.409,31,2016,7,27,Mucho
36833,221000,99166,0.239,23654,0.000,26,2016,7,28,Nada
22667,204000,91538,0.117,10665,7.605,24,2016,7,29,Nada
22844,365500,164006,0.249,40883,7.185,43,2016,7,30,Nada
29364,323000,144935,0.288,41724,4.871,38,2016,7,31,Nada
22313,178500,80096,0.205,16410,3.229,21,2016,8,32,Nada
25500,102000,45769,0.140,6386,2.706,12,2016,8,33,Nada
47222,425000,190705,0.909,173368,3.380,50,2016,8,34,Medio
24893,348500,156378,6.308,986383,1.084,41,2016,8,35,Mucho
22667,136000,54426,0.457,24881,-0.495,16,2016,9,36,Medio
19550,195500,76883,0.305,23421,2.439,23,2016,9,37,Nada
17000,51000,20056,0.098,1973,2.400,6,2016,9,38,Nada
30136,331500,130366,1.013,132059,3.867,39,2016,9,39,Nada
