KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1000,8000,2118,0.222,471,2.903,8,2015,9,38,Nada
1000,8000,2073,0.167,345,3.706,8,2015,9,39,Nada
1000,9000,2332,0.182,424,6.750,9,2015,9,40,Nada
1000,11000,2850,0.278,794,5.400,11,2015,10,41,Nada
1048,22000,5700,0.957,5452,3.643,22,2015,10,42,Nada
1000,11000,2850,0.415,1183,0.857,11,2015,10,43,Mucho
1000,11000,2850,0.310,883,2.795,11,2015,10,44,Nada
1000,9000,2332,0.353,823,2.045,9,2015,11,45,Nada
667,6000,1555,0.214,333,2.032,6,2015,11,46,Nada
800,8000,2073,0.258,535,4.038,8,2015,11,47,Nada
1000,7000,1814,0.298,540,3.522,7,2015,11,48,Nada
1000,16000,4218,0.727,3068,2.857,16,2015,11,49,Medio
929,13000,3486,0.743,2590,2.323,13,2015,12,50,Nada
1000,5000,1341,0.175,235,0.917,5,2015,12,51,Nada
1000,6000,1609,0.140,225,4.059,6,2015,12,52,Nada
1000,4000,1073,0.105,113,5.000,4,2015,12,53,Nada
1000,4000,1073,0.118,126,7.200,4,2016,1,53,Nada
909,10000,2682,0.370,993,6.857,10,2016,1,1,Nada
1000,8000,2100,0.211,442,3.667,8,2016,1,2,Nada
1000,6000,1555,0.118,183,7.364,6,2016,1,3,Nada
1000,12000,3109,0.286,888,6.000,12,2016,1,4,Nada
1050,21000,5441,0.824,4481,4.154,21,2016,1,5,Nada
1000,15000,3886,2.000,7773,1.154,15,2016,2,6,Mucho
1000,3000,777,0.162,126,0.000,3,2016,2,7,Nada
933,14000,3627,0.350,1270,2.846,14,2016,2,8,Nada
1125,9000,2332,0.234,545,4.031,9,2016,2,9,Nada
1100,11000,2850,0.386,1100,3.923,11,2016,3,10,Nada
1000,8000,2073,0.276,572,2.029,8,2016,3,11,Nada
1071,15000,3886,0.400,1555,3.750,15,2016,3,12,Medio
1000,6000,1555,0.162,252,3.529,6,2016,3,13,Nada
1071,15000,3886,0.566,2200,3.517,15,2016,4,14,Medio
1000,13000,3368,1.040,3503,1.583,13,2016,4,15,Medio
917,11000,2886,0.537,1549,0.529,11,2016,4,16,Medio
1182,13000,3486,0.456,1590,2.692,13,2016,4,17,Nada
1450,14500,7182,0.588,4225,1.784,10,2016,5,18,Medio
1286,9000,3361,0.207,695,1.059,6,2016,5,19,Nada
1500,6000,1409,0.091,128,4.759,4,2016,5,20,Nada
1500,13500,3170,0.240,761,6.300,9,2016,5,21,Nada
1500,12000,2818,0.276,777,5.211,8,2016,5,22,Nada
1500,7500,1761,0.222,391,3.571,5,2016,6,23,Nada
1500,13500,3170,0.581,1841,2.727,9,2016,6,24,Nada
1500,3000,705,0.074,52,1.500,2,2016,6,25,Nada
1500,12000,2818,0.205,578,8.063,8,2016,6,26,Nada
1500,13500,3170,0.178,565,5.526,9,2016,7,27,Nada
1500,19500,4580,0.220,1009,10.421,13,2016,7,28,Nada
1500,24000,5636,0.364,2050,5.200,16,2016,7,29,Medio
1500,21000,4932,0.483,2381,2.842,14,2016,7,30,Medio
1500,15000,3523,0.588,2072,1.535,10,2016,7,31,Medio
1500,21000,4932,0.560,2762,0.900,14,2016,8,32,Nada
1500,22500,5284,0.492,2599,3.000,15,2016,8,33,Medio
1500,24000,5636,0.457,2577,1.769,16,2016,8,34,Mucho
1500,15000,3523,0.238,839,3.133,10,2016,8,35,Nada
1500,21000,4932,0.467,2302,2.707,14,2016,9,36,Medio
1500,13500,3170,0.316,1001,1.725,9,2016,9,37,Nada
1500,13500,3170,0.305,967,3.091,9,2016,9,38,Nada
1500,13500,3170,0.222,705,2.344,9,2016,9,39,Nada
