KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
7500,97500,26986,0.553,14928,3.789,13,2015,11,48,Nada
7500,82500,22834,0.373,8514,2.556,11,2015,11,49,Nada
7500,105000,29062,0.483,14030,3.484,14,2015,12,50,Medio
7500,37500,10379,0.159,1647,1.737,5,2015,12,51,Nada
7500,165000,45668,0.524,23922,4.100,22,2015,12,52,Mucho
7500,112500,31137,0.417,12974,3.146,15,2015,12,53,Medio
8571,120000,33213,0.762,25305,2.071,16,2016,1,53,Medio
7984,247500,68502,2.276,155902,0.736,33,2016,1,1,Medio
7500,165000,45668,1.128,51523,0.750,22,2016,1,2,Medio
7500,180000,49820,1.043,51986,0.972,24,2016,1,3,Medio
7941,135000,37365,0.692,25868,0.873,18,2016,1,4,Nada
7000,105000,29062,0.636,18494,1.359,14,2016,1,5,Nada
7500,165000,45668,0.512,23365,0.804,22,2016,2,6,Medio
7500,127500,35289,0.272,9599,3.944,17,2016,2,7,Nada
7500,112500,31137,0.323,10044,3.057,15,2016,2,8,Nada
7500,90000,24910,0.364,9058,2.167,12,2016,2,9,Nada
7500,45000,12455,0.245,3050,1.841,6,2016,3,10,Nada
7500,120000,33213,1.143,37958,2.000,16,2016,3,11,Nada
7500,37500,10379,0.400,4152,0.529,5,2016,3,12,Medio
7500,112500,31137,1.304,40614,2.111,15,2016,3,13,Nada
7500,30000,8303,2.000,16606,0.333,4,2016,4,14,Mucho
0,0,0,0.000,0,0.000,0,2016,4,15,Nada
7500,7500,2076,0.118,244,0.000,1,2016,4,16,Nada
7500,97500,26986,1.238,33411,10.200,13,2016,4,17,Medio
7500,52500,14531,14.000,203429,0.857,7,2016,5,18,Medio
7500,90000,24910,0.800,19928,-0.429,12,2016,5,19,Medio
7500,45000,12455,0.197,2450,3.094,6,2016,5,20,Nada
7500,90000,24910,0.436,10870,3.360,12,2016,5,21,Nada
7500,52500,14531,0.298,4328,2.700,7,2016,5,22,Nada
7500,82500,22834,0.415,9478,2.400,11,2016,6,23,Nada
7500,97500,26986,0.491,13238,3.300,13,2016,6,24,Nada
7500,75000,18788,0.400,7515,1.935,10,2016,6,25,Nada
7500,105000,23545,0.400,9418,2.647,14,2016,6,26,Medio
7500,97500,21864,0.388,8484,3.243,13,2016,7,27,Nada
6923,90000,20182,0.400,8073,2.189,12,2016,7,28,Nada
7500,67500,15136,0.316,4780,2.538,9,2016,7,29,Nada
7500,150000,33636,1.000,33636,2.118,20,2016,7,30,Nada
7500,127500,28591,2.267,64806,1.171,17,2016,7,31,Mucho
6563,52500,11773,1.556,18313,-0.065,7,2016,8,32,Mucho
7500,67500,15136,1.059,16027,0.682,9,2016,8,33,Medio
7500,60000,13455,2.667,35879,0.636,8,2016,8,34,Medio
7500,60000,13455,1.143,15377,-0.125,8,2016,8,35,Mucho
7500,67500,15136,0.462,6986,1.800,9,2016,9,36,Nada
7500,90000,20182,0.667,13455,2.880,12,2016,9,37,Nada
7500,90000,20182,2.000,40364,1.241,12,2016,9,38,Medio
7500,7500,1682,0.087,146,0.000,1,2016,9,39,Nada
