KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
557,3900,2005,0.313,628,20.571,13,2015,3,13,Nada
900,3600,1851,0.414,766,5.526,12,2015,3,14,Nada
975,3900,1948,0.356,694,2.379,13,2015,4,15,Nada
800,7200,3596,0.632,2271,3.947,24,2015,4,16,Medio
750,6000,2996,0.556,1665,1.592,20,2015,4,17,Medio
700,4200,2097,0.359,753,2.421,14,2015,4,18,Nada
563,4500,2247,0.337,758,1.655,15,2015,5,19,Nada
863,6900,3446,0.505,1742,3.490,23,2015,5,20,Medio
825,3300,1648,0.386,636,1.962,11,2015,5,21,Nada
563,4500,2247,0.968,2175,1.408,15,2015,5,22,Medio
450,900,449,0.113,51,0.490,3,2015,5,23,Nada
600,2400,1199,0.195,234,4.655,8,2015,6,24,Nada
900,5400,2697,0.643,1734,4.269,18,2015,6,25,Medio
675,2700,1127,0.165,186,1.966,9,2015,6,26,Nada
563,4500,1878,0.182,341,7.714,15,2015,6,27,Nada
686,4800,2003,0.239,478,5.357,16,2015,7,28,Nada
675,2700,1127,0.165,186,4.425,9,2015,7,29,Nada
1125,4500,1878,0.353,663,3.750,15,2015,7,30,Nada
700,2100,876,0.136,119,2.625,7,2015,7,31,Nada
900,900,376,0.045,17,6.581,3,2015,8,32,Nada
1150,6900,2879,0.426,1226,7.800,23,2015,8,33,Medio
1050,8400,3505,0.966,3384,3.909,28,2015,8,34,Medio
525,4200,1753,1.867,3271,0.833,14,2015,8,35,Medio
720,3600,1502,0.857,1288,0.000,12,2015,8,36,Mucho
900,9000,3755,2.308,8666,1.556,30,2015,9,37,Medio
0,0,0,0.000,0,-0.107,0,2015,9,38,Nada
0,0,0,0.000,0,-0.143,0,2015,9,39,Nada
0,0,0,0.000,0,-0.200,0,2015,9,40,Nada
500,1500,626,0.323,202,1.000,5,2015,10,41,Nada
2700,10800,4507,2.118,9543,19.800,36,2015,10,42,Medio
1400,4200,1753,1.000,1753,0.073,14,2015,10,43,Mucho
713,5700,2378,1.086,2582,1.473,19,2015,10,44,Mucho
500,1500,626,0.196,123,0.348,5,2015,11,45,Nada
300,600,250,0.048,12,3.395,2,2015,11,46,Nada
550,3300,1377,0.310,427,4.731,11,2015,11,47,Nada
791,8700,3630,0.817,2966,5.000,29,2015,11,48,Medio
300,300,125,0.025,3,2.929,1,2015,11,49,Nada
750,1500,626,0.133,83,2.927,5,2015,12,50,Nada
900,900,376,0.090,34,3.000,3,2015,12,51,Nada
675,2700,1127,0.327,369,10.667,9,2015,12,52,Nada
667,6000,2504,1.538,3852,4.059,20,2015,12,53,Nada
0,0,0,0.000,0,0.281,0,2016,1,53,Nada
600,1200,501,0.190,95,0.310,4,2016,1,1,Nada
771,5400,2253,0.590,1330,4.875,18,2016,1,2,Medio
1200,4800,2003,1.143,2289,3.000,16,2016,1,3,Medio
900,2700,1127,0.217,244,0.474,9,2016,1,4,Nada
840,4200,1753,0.200,351,5.372,14,2016,1,5,Nada
700,2100,876,0.118,103,4.846,7,2016,2,6,Nada
729,5100,2128,0.358,762,5.600,17,2016,2,7,Nada
900,2700,1127,0.261,294,3.079,9,2016,2,8,Nada
814,5700,2378,0.927,2204,2.727,19,2016,2,9,Nada
667,6000,2504,0.976,2443,0.733,20,2016,3,10,Mucho
450,900,376,0.105,40,1.875,3,2016,3,11,Nada
750,4500,1878,0.769,1444,1.929,15,2016,3,12,Nada
600,1200,501,0.400,200,0.947,4,2016,3,13,Mucho
750,1500,626,0.196,123,1.091,5,2016,4,14,Nada
1320,6600,2754,0.688,1893,5.375,22,2016,4,15,Medio
1100,3300,1377,0.710,977,2.032,11,2016,4,16,Nada
600,600,250,0.069,17,0.789,2,2016,4,17,Nada
1125,4500,1878,0.370,695,4.114,15,2016,5,18,Nada
600,600,250,0.063,16,3.536,2,2016,5,19,Nada
400,2400,1001,0.281,281,4.895,8,2016,5,20,Nada
375,1500,626,0.115,72,3.120,5,2016,5,21,Nada
675,5400,2253,0.346,780,12.200,18,2016,5,22,Nada
960,4800,2003,0.457,916,4.161,16,2016,6,23,Nada
600,1200,501,0.160,80,2.077,4,2016,6,24,Nada
850,5100,2128,0.430,916,1.816,17,2016,6,25,Medio
1000,3000,1252,0.141,176,4.541,10,2016,6,26,Nada
600,2400,1001,0.078,79,8.323,8,2016,7,27,Nada
514,3600,1502,0.115,173,10.114,12,2016,7,28,Nada
1140,5700,2378,0.236,561,9.000,19,2016,7,29,Nada
867,7800,3255,0.448,1459,5.462,26,2016,7,30,Medio
713,5700,2378,0.535,1273,2.368,19,2016,7,31,Medio
729,5100,2128,0.453,965,1.219,17,2016,8,32,Nada
600,6000,2504,0.513,1284,2.371,20,2016,8,33,Medio
990,9900,4131,1.015,4195,1.554,33,2016,8,34,Medio
500,3000,1252,0.339,424,1.543,10,2016,8,35,Nada
633,5700,2378,1.407,3347,1.095,19,2016,9,36,Mucho
0,0,0,0.000,0,0.194,0,2016,9,37,Nada
700,2100,876,0.341,299,0.414,7,2016,9,38,Nada
800,2400,1001,0.242,243,4.269,8,2016,9,39,Nada
