KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
11762,247000,54127,0.400,21651,3.493,26,2015,8,36,Nada
12500,237500,52045,0.633,32940,2.261,25,2015,9,37,Nada
9500,85500,18736,0.189,3550,1.052,9,2015,9,38,Nada
12294,209000,45800,0.286,13086,3.400,22,2015,9,39,Nada
12983,389500,85355,0.626,53428,4.607,41,2015,9,40,Nada
15960,399000,87436,1.235,108010,1.875,42,2015,10,41,Medio
11500,218500,47882,0.630,30172,0.657,23,2015,10,42,Mucho
12139,218500,47882,0.474,22707,1.415,23,2015,10,43,Mucho
16467,247000,54127,0.531,28721,1.602,26,2015,10,44,Nada
14250,285000,62455,0.833,52045,2.125,30,2015,11,45,Medio
12160,304000,66618,1.280,85271,0.797,32,2015,11,46,Medio
12853,218500,47882,0.541,25913,0.989,23,2015,11,47,Mucho
12983,389500,85355,1.139,97209,1.976,41,2015,11,48,Medio
11611,313500,68700,1.347,92535,0.500,33,2015,11,49,Mucho
13885,361000,79109,1.118,88416,1.021,38,2015,12,50,Medio
13431,389500,85355,2.828,241347,0.938,41,2015,12,51,Medio
11875,617500,135318,5.652,764842,-0.161,65,2015,12,52,Mucho
11083,399000,87436,0.724,63316,0.604,42,2015,12,53,Mucho
10364,228000,49964,0.320,15988,1.764,24,2016,1,53,Nada
12469,399000,87436,1.000,87436,1.443,42,2016,1,1,Medio
12091,266000,58291,4.308,251099,0.583,28,2016,1,2,Mucho
11400,399000,87436,0.913,79833,-0.255,42,2016,1,3,Mucho
11152,256500,49227,0.280,13773,2.679,27,2016,1,4,Nada
10939,361000,62527,0.514,32109,2.876,38,2016,1,5,Nada
14250,541500,93791,1.373,128821,1.542,57,2016,2,6,Nada
11780,294500,51009,0.579,29557,0.689,31,2016,2,7,Mucho
14250,285000,49364,0.476,23506,1.881,30,2016,2,8,Nada
15833,332500,57591,0.886,51030,1.195,35,2016,2,9,Medio
13571,285000,49364,0.723,35685,1.000,30,2016,3,10,Mucho
13386,294500,51009,0.614,31313,1.611,31,2016,3,11,Nada
14000,266000,46073,0.459,21148,1.563,28,2016,3,12,Nada
19339,541500,93791,1.310,122898,2.427,57,2016,3,13,Nada
13119,275500,47718,0.951,45371,0.388,29,2016,4,14,Mucho
12214,342000,59236,0.679,40236,1.211,36,2016,4,15,Mucho
14250,456000,78982,0.889,70206,1.475,48,2016,4,16,Medio
13217,304000,52655,0.615,32403,1.274,32,2016,4,17,Mucho
12983,389500,67464,0.882,59484,1.448,41,2016,5,18,Medio
15293,627000,108600,2.809,305004,0.917,66,2016,5,19,Mucho
19559,665000,115182,14.000,1612545,0.216,70,2016,5,20,Mucho
18367,551000,95436,1.871,178558,0.000,58,2016,5,21,Mucho
16485,560500,97082,0.944,91645,0.959,59,2016,5,22,Mucho
11403,353500,70736,0.800,56589,1.011,36,2016,6,23,Mucho
18750,600000,128727,2.727,351074,0.529,60,2016,6,24,Mucho
22051,860000,184509,8.600,1586778,0.329,86,2016,6,25,Mucho
13043,600000,128727,-40.000,-5149091,0.049,60,2016,6,26,Nada
20600,1030000,220982,-13.733,-3034817,-0.087,103,2016,7,27,Mucho
21111,570000,122291,1.341,164014,-0.108,57,2016,7,28,Mucho
21136,930000,199527,0.954,190318,1.282,93,2016,7,29,Medio
18947,720000,154473,1.108,171108,1.198,72,2016,7,30,Medio
13571,570000,122291,0.864,105615,0.392,57,2016,7,31,Mucho
18919,700000,150182,1.029,154599,1.392,70,2016,8,32,Medio
14468,680000,145891,0.978,142742,0.497,68,2016,8,33,Mucho
15517,450000,96545,0.533,51415,1.631,45,2016,8,34,Nada
19615,510000,109418,0.872,95390,1.033,51,2016,8,35,Mucho
17059,580000,124436,1.289,160385,0.988,58,2016,9,36,Mucho
18163,890000,190945,5.235,999656,0.701,89,2016,9,37,Medio
15161,470000,100836,1.918,193441,-0.030,47,2016,9,38,Mucho
16071,450000,96545,0.566,54648,0.789,45,2016,9,39,Mucho
