KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1570,100500,43657,0.502,21910,2.865,67,2014,9,40,Mucho
1500,57000,24760,0.314,7776,2.857,38,2014,10,41,Nada
1564,73500,31928,0.503,16046,1.962,49,2014,10,42,Mucho
1555,85500,37141,0.884,32822,1.812,57,2014,10,43,Medio
1473,82500,35837,0.701,25109,0.750,55,2014,10,44,Medio
1653,81000,35186,0.574,20213,2.255,54,2014,11,45,Mucho
1529,78000,33883,0.369,12496,1.211,52,2014,11,46,Medio
1500,57000,24760,0.194,4800,4.006,38,2014,11,47,Nada
1575,63000,27367,0.269,7368,3.688,42,2014,11,48,Nada
1500,72000,31276,0.318,9942,3.068,48,2014,11,49,Medio
1500,73500,31928,0.344,10979,3.914,49,2014,12,50,Medio
1500,79500,34534,0.350,12081,2.547,53,2014,12,51,Medio
1472,78000,33883,0.327,11081,3.700,52,2014,12,52,Medio
1630,37500,16290,0.139,2256,2.591,25,2014,12,53,Nada
1548,48000,20851,0.151,3147,5.262,32,2015,1,1,Nada
1575,63000,27367,0.240,6568,5.394,42,2015,1,2,Nada
1591,52500,22806,0.256,5848,4.667,35,2015,1,3,Nada
1554,43500,18896,0.216,4074,3.275,29,2015,1,4,Nada
1586,55500,24109,0.204,4915,4.245,37,2015,1,5,Nada
1600,72000,31276,0.254,7943,6.327,48,2015,2,6,Medio
1539,58500,25412,0.268,6811,4.342,39,2015,2,7,Nada
1500,75000,32580,0.495,16128,3.048,50,2015,2,8,Mucho
1500,49500,21502,0.276,5938,1.664,33,2015,2,9,Nada
1536,64500,28018,0.304,8514,4.008,43,2015,3,10,Nada
1500,55500,24109,0.365,8788,2.857,37,2015,3,11,Nada
1500,61500,26715,0.364,9736,2.204,41,2015,3,12,Nada
1452,45000,19548,0.236,4618,3.521,30,2015,3,13,Nada
1632,55500,24109,0.396,9540,3.111,37,2015,3,14,Nada
1658,63000,27367,0.778,21285,2.083,42,2015,4,15,Medio
1500,39000,16941,1.300,22024,0.908,26,2015,4,16,Medio
1696,39000,16027,0.351,5631,0.200,26,2015,4,17,Nada
1731,67500,27037,0.380,10267,4.500,45,2015,4,18,Medio
1556,42000,16823,0.275,4618,2.969,28,2015,5,19,Nada
1500,52500,21029,0.387,8133,3.273,35,2015,5,20,Nada
1500,54000,21629,0.313,6771,2.028,36,2015,5,21,Nada
1550,46500,18625,0.219,4080,4.758,31,2015,5,22,Nada
1464,61500,24634,0.303,7454,3.706,41,2015,5,23,Nada
1500,64500,25835,0.348,8995,4.028,43,2015,6,24,Nada
1575,63000,25234,0.519,13084,2.661,42,2015,6,25,Medio
1583,57000,20931,0.342,7166,1.429,38,2015,6,26,Nada
1500,30000,10289,0.132,1354,3.951,20,2015,6,27,Nada
1575,63000,21607,0.347,7500,4.260,42,2015,7,28,Nada
1538,60000,20578,0.500,10289,3.000,40,2015,7,29,Medio
1500,58500,20064,0.963,19321,1.765,39,2015,7,30,Nada
1530,76500,26237,1.121,29409,0.521,51,2015,7,31,Mucho
1500,52500,18006,0.667,12004,1.615,35,2015,8,32,Medio
1554,43500,14919,0.276,4121,0.840,29,2015,8,33,Nada
1618,61500,21093,0.265,5597,4.565,41,2015,8,34,Nada
1548,48000,16463,0.274,4503,3.829,32,2015,8,35,Nada
1500,51000,17491,0.410,7165,2.941,34,2015,8,36,Medio
1650,33000,11318,0.393,4446,1.850,22,2015,9,37,Nada
1500,36000,11355,0.258,2930,1.568,24,2015,9,38,Nada
1500,61500,17965,0.343,6164,5.250,41,2015,9,39,Nada
1558,40500,11831,0.316,3736,3.414,27,2015,9,40,Nada
1500,46500,13584,0.291,3954,2.348,31,2015,10,41,Nada
1583,57000,16651,0.311,5186,4.273,38,2015,10,42,Nada
1545,51000,14898,0.321,4779,3.219,34,2015,10,43,Nada
1640,70500,20595,0.547,11255,3.175,47,2015,10,44,Mucho
1571,66000,19280,0.438,8441,1.588,44,2015,11,45,Mucho
1575,63000,18404,0.359,6606,3.312,42,2015,11,46,Nada
1655,48000,14022,0.400,5609,2.165,32,2015,11,47,Medio
1697,64500,18842,0.593,11175,1.627,43,2015,11,48,Medio
1586,55500,16213,0.279,4527,2.077,37,2015,11,49,Nada
1696,78000,22785,0.329,7499,4.929,52,2015,12,50,Medio
1575,63000,18404,0.378,6964,3.000,42,2015,12,51,Nada
1629,94500,27605,1.077,29729,2.061,63,2015,12,52,Medio
1680,42000,12269,2.154,26426,0.516,28,2015,12,53,Mucho
1761,40500,11831,0.486,5756,-0.023,27,2016,1,53,Medio
1667,75000,21909,0.394,8626,2.847,50,2016,1,1,Medio
1500,55500,16213,0.294,4761,4.057,37,2016,1,2,Nada
1708,61500,17965,0.257,4618,2.895,41,2016,1,3,Nada
2214,46500,13584,0.160,2176,4.898,31,2016,1,4,Nada
2063,82500,24100,0.365,8807,4.899,55,2016,1,5,Medio
1885,73500,21471,0.330,7085,2.906,49,2016,2,6,Medio
1824,67500,19718,0.297,5857,3.867,45,2016,2,7,Medio
1620,40500,11831,0.234,2766,2.597,27,2016,2,8,Nada
1778,48000,14022,0.372,5217,2.529,32,2016,2,9,Nada
1594,51000,14898,0.366,5447,2.019,34,2016,3,10,Nada
1500,21000,6135,0.128,788,3.742,14,2016,3,11,Nada
1600,48000,14022,0.372,5217,3.825,32,2016,3,12,Nada
1575,63000,18404,0.857,15775,2.625,42,2016,3,13,Nada
1588,54000,15775,0.514,8113,0.955,36,2016,4,14,Nada
1773,58500,17089,0.422,7205,3.055,39,2016,4,15,Medio
1633,73500,21471,0.554,11888,1.872,49,2016,4,16,Mucho
1577,61500,17965,0.286,5133,2.516,41,2016,4,17,Nada
1793,73500,21471,0.309,6638,4.256,49,2016,5,18,Medio
1662,61500,17965,0.286,5133,2.892,41,2016,5,19,Nada
2000,84000,24538,0.446,10949,3.504,56,2016,5,20,Mucho
1442,37500,10955,0.185,2021,2.014,25,2016,5,21,Nada
1628,76500,22347,0.345,7701,4.254,51,2016,5,22,Medio
1444,39000,11393,0.163,1851,2.795,26,2016,6,23,Nada
1500,55500,16213,0.207,3351,5.794,37,2016,6,24,Nada
1633,73500,21471,0.296,6357,4.237,49,2016,6,25,Medio
1605,69000,20156,0.313,6307,4.554,46,2016,6,26,Medio
1655,48000,14022,0.296,4155,2.818,32,2016,7,27,Nada
1532,72000,21033,0.686,14422,2.173,48,2016,7,28,Mucho
1534,67500,19718,0.526,10378,1.143,45,2016,7,29,Medio
1632,55500,16213,0.354,5740,2.952,37,2016,7,30,Nada
1821,76500,22347,0.843,18838,1.985,51,2016,7,31,Medio
1680,84000,24538,0.982,24108,0.789,56,2016,8,32,Medio
1833,49500,14460,0.528,7635,1.646,33,2016,8,33,Medio
1650,49500,14460,0.332,4796,0.986,33,2016,8,34,Nada
1776,67500,19718,0.359,7070,3.762,45,2016,8,35,Medio
1588,54000,15775,0.450,7099,2.649,36,2016,9,36,Medio
1560,39000,11393,0.531,6045,1.632,26,2016,9,37,Nada
1636,36000,10516,0.322,3388,1.009,24,2016,9,38,Nada
1500,36000,10516,0.236,2487,3.942,24,2016,9,39,Nada
