KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4500,36000,13455,0.800,10764,1.909,8,2014,10,44,Nada
4500,49500,18500,1.692,31308,0.857,11,2014,11,45,Mucho
4909,54000,20182,1.714,34597,0.750,12,2014,11,46,Mucho
4500,54000,20182,0.923,18629,0.677,12,2014,11,47,Mucho
4500,67500,25227,1.304,32905,1.629,15,2014,11,48,Medio
4950,49500,18500,2.444,45222,0.308,11,2014,11,49,Mucho
4950,49500,18500,0.957,17696,0.395,11,2014,12,50,Mucho
4500,36000,13455,0.571,7688,1.459,8,2014,12,51,Mucho
4500,45000,16818,2.000,33636,1.000,10,2014,12,52,Mucho
5250,31500,11773,0.824,9695,0.000,7,2014,12,53,Mucho
4500,22500,8409,0.345,2900,2.040,5,2015,1,1,Nada
5143,72000,26909,1.000,26909,1.636,16,2015,1,2,Medio
4929,103500,38682,1.586,61357,2.143,23,2015,1,3,Medio
4705,103500,38682,6.571,254195,0.614,23,2015,1,4,Medio
4950,49500,18500,-7.333,-135667,-0.097,11,2015,1,5,Nada
4875,58500,21864,1.238,27069,-0.053,13,2015,2,6,Mucho
4500,90000,33636,1.111,37374,1.404,20,2015,2,7,Medio
4500,58500,21864,0.963,21054,0.955,13,2015,2,8,Mucho
4500,58500,21864,1.040,22738,0.848,13,2015,2,9,Mucho
4500,54000,20182,1.000,20182,0.783,12,2015,3,10,Mucho
4500,36000,13455,0.571,7688,0.947,8,2015,3,11,Mucho
4500,49500,18500,1.048,19381,1.455,11,2015,3,12,Mucho
5625,67500,25227,1.579,39833,0.484,15,2015,3,13,Mucho
4500,22500,8409,0.435,3656,1.235,5,2015,3,14,Mucho
4500,58500,21864,1.130,24715,0.871,13,2015,4,15,Mucho
5143,36000,13455,0.500,6727,1.273,8,2015,4,16,Mucho
4500,36000,13455,0.400,5382,2.077,8,2015,4,17,Nada
5786,40500,15136,0.514,7784,2.276,9,2015,4,18,Nada
4500,27000,10091,0.375,3784,1.560,6,2015,5,19,Nada
4500,40500,15136,0.621,9395,2.478,9,2015,5,20,Nada
4500,45000,16818,0.909,15289,1.250,10,2015,5,21,Mucho
4500,18000,6727,0.400,2691,1.440,4,2015,5,22,Mucho
4500,45000,16818,1.111,18687,1.043,10,2015,5,23,Mucho
6000,18000,6727,0.500,3364,1.250,4,2015,6,24,Mucho
4500,31500,11773,0.824,9695,1.000,7,2015,6,25,Medio
4500,31500,11773,0.933,10988,1.571,7,2015,6,26,Medio
4500,36000,13455,1.333,17939,0.667,8,2015,6,27,Medio
4500,22500,8409,0.435,3656,1.091,5,2015,7,28,Mucho
4500,49500,18500,1.158,21421,2.250,11,2015,7,29,Nada
4500,45000,16818,2.000,33636,0.500,10,2015,7,30,Mucho
5000,45000,16818,1.429,24026,0.692,10,2015,7,31,Mucho
5625,67500,25227,2.308,58217,0.774,15,2015,8,32,Medio
4500,36000,13455,0.615,8280,0.429,8,2015,8,33,Medio
4500,45000,16818,0.625,10511,1.909,10,2015,8,34,Medio
4500,18000,6727,0.421,2833,1.000,4,2015,8,35,Mucho
4500,45000,16818,1.111,18687,1.091,10,2015,8,36,Mucho
4500,40500,15136,0.783,11846,1.250,9,2015,9,37,Mucho
4875,58500,21864,1.040,22738,1.696,13,2015,9,38,Nada
4875,58500,21864,1.130,24715,1.125,13,2015,9,39,Mucho
4500,31500,11773,0.933,10988,0.943,7,2015,9,40,Medio
4500,31500,11773,0.560,6593,0.364,7,2015,10,41,Medio
5625,45000,16818,0.625,10511,2.333,10,2015,10,42,Medio
4500,49500,18500,0.957,17696,1.375,11,2015,10,43,Mucho
5250,31500,11773,0.483,5683,1.286,7,2015,10,44,Mucho
4500,72000,26909,1.067,28703,1.821,16,2015,11,45,Medio
4500,36000,13455,0.457,6151,1.147,8,2015,11,46,Mucho
4500,63000,23545,0.667,15697,2.129,14,2015,11,47,Medio
4500,54000,20182,0.857,17299,1.579,12,2015,11,48,Nada
4500,90000,33636,5.000,168182,0.706,20,2015,11,49,Medio
4500,31500,11773,2.800,32964,0.000,7,2015,12,50,Mucho
4500,36000,13455,1.143,15377,0.385,8,2015,12,51,Mucho
4821,67500,25227,2.000,50455,0.771,15,2015,12,52,Medio
4500,22500,8409,1.429,12013,0.600,5,2015,12,53,Medio
0,0,0,0.000,0,0.107,0,2016,1,53,Nada
4500,58500,21864,2.000,43727,0.150,13,2016,1,1,Mucho
4500,45000,16818,1.538,25874,2.000,10,2016,1,2,Nada
4500,13500,5045,0.545,2752,0.130,3,2016,1,3,Medio
5063,81000,30273,2.571,77844,1.154,18,2016,1,4,Medio
4909,54000,20182,1.200,24218,0.387,12,2016,1,5,Mucho
5400,54000,20182,1.200,24218,1.455,12,2016,2,6,Mucho
4950,49500,18500,1.048,19381,0.286,11,2016,2,7,Mucho
5850,58500,21864,1.238,27069,1.457,13,2016,2,8,Mucho
7500,22500,8409,3.333,28030,0.333,5,2016,2,9,Mucho
4500,54000,20182,1.412,28492,-0.103,12,2016,3,10,Mucho
4500,49500,18500,0.595,11000,1.800,11,2016,3,11,Medio
4500,49500,18500,0.815,15074,2.036,11,2016,3,12,Nada
4500,4500,1682,0.074,125,0.706,1,2016,3,13,Nada
4500,45000,16818,0.500,8409,2.478,10,2016,4,14,Medio
4500,27000,10091,0.333,3364,2.864,6,2016,4,15,Nada
4500,31500,11773,0.609,7166,2.647,7,2016,4,16,Nada
4500,54000,20182,1.500,30273,1.043,12,2016,4,17,Mucho
5100,76500,28591,3.091,88372,0.960,17,2016,5,18,Medio
4500,18000,6727,0.571,3844,0.250,4,2016,5,19,Medio
5143,36000,13455,0.889,11960,1.000,8,2016,5,20,Medio
4000,36000,13455,0.889,11960,0.724,8,2016,5,21,Medio
4500,22500,8409,0.588,4947,1.650,5,2016,5,22,Nada
5786,40500,15136,1.200,18164,0.857,9,2016,6,23,Medio
3600,18000,6727,0.571,3844,1.227,4,2016,6,24,Mucho
5250,31500,11773,0.737,8675,0.833,7,2016,6,25,Mucho
4500,45000,16818,1.111,18687,2.100,10,2016,6,26,Nada
5063,40500,15136,0.783,11846,0.571,9,2016,7,27,Medio
4500,18000,6727,0.242,1631,2.192,4,2016,7,28,Nada
4500,85500,31955,1.810,57823,1.826,19,2016,7,29,Medio
5400,54000,20182,0.923,18629,0.656,12,2016,7,30,Mucho
5100,76500,26591,0.756,20091,1.629,17,2016,7,31,Mucho
4875,58500,19500,0.510,9941,1.625,13,2016,8,32,Medio
4500,40500,13500,0.439,5927,1.786,9,2016,8,33,Nada
4500,54000,18000,0.750,13500,1.231,12,2016,8,34,Nada
4500,45000,15000,0.870,13043,1.412,10,2016,8,35,Mucho
4500,40500,13500,1.059,14294,0.677,9,2016,9,36,Medio
4500,31500,10500,0.560,5880,0.968,7,2016,9,37,Mucho
6000,54000,18000,1.000,18000,1.731,12,2016,9,38,Nada
4500,9000,3000,0.250,750,0.964,2,2016,9,39,Nada
