KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
9000,27000,7091,0.146,1038,3.474,3,2015,11,48,Nada
9000,72000,18909,0.421,7962,3.563,8,2015,11,49,Nada
9000,72000,18909,0.533,10085,2.591,8,2015,12,50,Nada
9000,72000,18909,0.421,7962,1.737,8,2015,12,51,Nada
9750,117000,30727,0.619,19022,3.375,13,2015,12,52,Nada
9900,99000,26000,0.512,13302,1.552,11,2015,12,53,Nada
9000,63000,16545,0.286,4727,2.625,7,2016,1,53,Nada
9900,99000,26000,0.710,18452,2.032,11,2016,1,1,Nada
9818,108000,28364,0.857,24312,1.034,12,2016,1,2,Medio
9000,90000,23636,0.769,18182,1.800,10,2016,1,3,Nada
9692,126000,33091,1.273,42116,0.727,14,2016,1,4,Medio
9900,99000,26000,1.294,33647,1.167,11,2016,1,5,Medio
10286,72000,18909,0.889,16808,0.257,8,2016,2,6,Mucho
9000,117000,30727,1.529,46995,1.364,13,2016,2,7,Medio
9000,54000,14182,0.400,5673,0.187,6,2016,2,8,Medio
9000,135000,35455,0.732,25942,3.111,15,2016,2,9,Medio
9000,63000,16545,0.737,12191,1.147,7,2016,3,10,Mucho
9000,36000,9455,1.000,9455,0.643,4,2016,3,11,Medio
9643,135000,35454,1.000,35454,0.231,15,2016,3,12,Mucho
9000,72000,18909,0.333,6303,3.231,8,2016,3,13,Nada
9000,54000,14182,0.353,5005,2.222,6,2016,4,14,Nada
9000,90000,23636,0.526,12440,1.448,10,2016,4,15,Mucho
9692,126000,33091,0.824,27251,3.000,14,2016,4,16,Medio
9750,117000,30727,1.130,34735,1.000,13,2016,4,17,Medio
9000,81000,21273,1.059,22524,1.054,9,2016,5,18,Medio
9000,63000,16545,0.341,5650,0.333,7,2016,5,19,Nada
9600,144000,37818,0.561,21231,3.828,16,2016,5,20,Medio
9000,72000,18909,0.364,6876,1.875,8,2016,5,21,Nada
10286,72000,18909,0.400,7564,2.323,8,2016,5,22,Nada
9000,45000,11818,0.370,4377,1.500,5,2016,6,23,Nada
9000,72000,18909,0.471,8898,1.571,8,2016,6,24,Nada
10286,72000,18909,0.364,6876,3.286,8,2016,6,25,Nada
9000,36000,9455,0.211,1990,3.000,4,2016,6,26,Nada
6750,27000,7091,0.109,774,2.550,3,2016,7,27,Nada
10286,72000,18909,0.258,4880,7.600,8,2016,7,28,Nada
8100,81000,21273,0.462,9818,4.800,9,2016,7,29,Nada
9000,99000,26000,0.468,12170,2.250,11,2016,7,30,Nada
9000,99000,26000,0.415,10792,3.429,11,2016,7,31,Nada
9000,81000,21273,0.545,11603,2.032,9,2016,8,32,Nada
9500,171000,44909,1.027,46123,1.161,19,2016,8,33,Mucho
9000,108000,28364,0.632,17914,1.923,12,2016,8,34,Nada
9000,72000,18909,0.348,6577,0.975,8,2016,8,35,Nada
9000,45000,11818,0.164,1937,2.538,5,2016,9,36,Nada
9000,72000,18909,0.222,4202,3.360,8,2016,9,37,Nada
9000,54000,14182,0.145,2050,6.286,6,2016,9,38,Nada
10286,72000,18909,0.225,4261,6.158,8,2016,9,39,Nada
