KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10000,180000,45819,2.000,91638,0.167,18,2016,2,6,Mucho
10000,110000,28001,1.048,29334,1.171,11,2016,2,7,Mucho
10000,100000,25455,0.500,12728,0.357,10,2016,2,8,Medio
12000,60000,15273,0.188,2864,2.692,6,2016,2,9,Nada
12000,60000,15273,0.226,3458,3.222,6,2016,3,10,Nada
10000,40000,10182,0.182,1851,3.273,4,2016,3,11,Nada
11429,80000,20364,0.308,6266,3.750,8,2016,3,12,Nada
10000,30000,7637,0.098,751,5.333,3,2016,3,13,Nada
12000,60000,15273,0.222,3394,5.800,6,2016,4,14,Nada
10000,30000,7637,0.133,1018,4.412,3,2016,4,15,Nada
10000,90000,22910,0.419,9590,5.000,9,2016,4,16,Nada
10000,40000,10182,0.190,1939,3.833,4,2016,4,17,Nada
11667,70000,17819,0.452,8047,3.563,7,2016,5,18,Nada
10000,60000,15273,0.353,5391,1.800,6,2016,5,19,Nada
11667,70000,17819,0.378,6742,3.882,7,2016,5,20,Nada
12500,100000,25455,0.556,14142,2.250,10,2016,5,21,Medio
10000,80000,20364,0.471,9583,2.739,8,2016,5,22,Nada
10000,50000,12728,0.270,3440,1.560,5,2016,6,23,Nada
10000,50000,12728,0.182,2314,3.130,5,2016,6,24,Nada
10000,20000,5091,0.068,345,5.167,2,2016,6,25,Nada
12500,50000,12728,0.196,2496,7.000,5,2016,6,26,Nada
10000,60000,15273,0.300,4582,5.750,6,2016,7,27,Nada
10000,70000,17819,0.519,9239,3.923,7,2016,7,28,Nada
10000,10000,2546,0.105,268,1.667,1,2016,7,29,Nada
10000,30000,7637,0.194,1478,1.929,3,2016,7,30,Nada
13333,40000,10182,0.200,2036,6.000,4,2016,7,31,Nada
17500,70000,17818,0.368,6565,6.750,7,2016,8,32,Nada
10000,40000,10182,0.182,1851,4.286,4,2016,8,33,Nada
10000,40000,10182,0.182,1851,4.800,4,2016,8,34,Nada
10000,30000,7637,0.122,935,4.000,3,2016,8,35,Nada
10000,60000,15273,0.231,3525,7.909,6,2016,9,36,Nada
10000,70000,17819,0.359,6396,5.308,7,2016,9,37,Nada
10000,20000,5091,0.133,679,3.000,2,2016,9,38,Nada
10000,10000,2546,0.051,131,2.800,1,2016,9,39,Nada
