KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10833,97500,31711,1.130,35847,2.077,13,2015,1,4,Nada
8864,97500,31711,1.238,39261,0.441,13,2015,1,5,Mucho
7500,60000,19515,0.296,5782,1.333,8,2015,2,6,Nada
7500,75000,24393,0.303,7392,3.353,10,2015,2,7,Nada
8333,75000,24393,0.435,10606,2.710,10,2015,2,8,Medio
10500,52500,17075,0.483,8243,1.929,7,2015,2,9,Nada
7500,60000,19515,0.421,8217,1.222,8,2015,3,10,Mucho
8571,60000,19515,0.348,6788,3.240,8,2015,3,11,Nada
7500,75000,24393,0.714,17424,2.478,10,2015,3,12,Medio
9643,67500,21954,0.900,19758,1.038,9,2015,3,13,Medio
8750,105000,34151,0.737,25164,1.222,14,2015,3,14,Nada
7500,37500,12197,0.204,2489,2.455,5,2015,4,15,Nada
7500,30000,9757,0.200,1951,2.357,4,2015,4,16,Nada
7500,22500,7318,0.182,1331,2.348,3,2015,4,17,Nada
9167,82500,26833,1.158,31069,3.750,11,2015,4,18,Nada
7500,60000,19515,0.667,13010,0.667,8,2015,5,19,Mucho
9000,45000,14636,0.353,5166,2.727,6,2015,5,20,Nada
8250,82500,26833,1.294,34724,1.680,11,2015,5,21,Nada
7500,22500,7318,0.222,1626,0.360,3,2015,5,22,Nada
9000,45000,14636,0.286,4182,3.600,6,2015,5,23,Nada
7500,82500,26833,0.880,23613,2.700,11,2015,6,24,Nada
8438,67500,21954,0.783,17181,1.050,9,2015,6,25,Mucho
9000,45000,14636,0.462,6755,1.846,6,2015,6,26,Nada
8571,60000,19515,0.444,8673,1.154,8,2015,6,27,Mucho
7500,22500,7318,0.098,720,3.391,3,2015,7,28,Nada
7500,52500,17075,0.222,3794,6.176,7,2015,7,29,Nada
12000,60000,19515,0.333,6505,4.667,8,2015,7,30,Nada
8571,60000,19515,0.500,9757,3.333,8,2015,7,31,Nada
7500,45000,14636,0.667,9757,1.565,6,2015,8,32,Nada
7500,22500,7318,0.130,955,0.818,3,2015,8,33,Nada
7500,37500,12197,0.133,1626,7.059,5,2015,8,34,Nada
7500,15000,4879,0.059,287,7.500,2,2015,8,35,Nada
7500,37500,12197,0.164,1999,9.900,5,2015,8,36,Nada
7500,7500,2439,0.036,89,7.000,1,2015,9,37,Nada
9000,45000,14636,0.200,2927,10.125,6,2015,9,38,Nada
8333,75000,24393,0.357,8712,8.250,10,2015,9,39,Nada
9000,45000,14636,0.261,3818,4.059,6,2015,9,40,Nada
7500,52500,17076,0.359,6130,3.136,7,2015,10,41,Nada
7500,30000,9758,0.200,1952,2.087,4,2015,10,42,Nada
7500,75000,20758,0.526,10925,4.235,10,2015,10,43,Medio
7500,67500,18682,0.600,11209,2.000,9,2015,10,44,Nada
7500,22500,6227,0.207,1288,2.087,3,2015,11,45,Nada
7500,22500,6227,0.146,911,1.773,3,2015,11,46,Nada
7500,67500,18682,0.383,7155,5.600,9,2015,11,47,Nada
9375,75000,20758,0.435,9025,3.800,10,2015,11,48,Medio
7500,30000,8303,0.129,1071,3.682,4,2015,11,49,Nada
6563,52500,14531,0.222,3229,4.565,7,2015,12,50,Nada
7500,52500,14531,0.209,3036,4.000,7,2015,12,51,Nada
8438,67500,18682,0.182,3397,6.500,9,2015,12,52,Nada
8333,75000,20758,0.182,3774,7.826,10,2015,12,53,Nada
8250,82500,22834,0.247,5644,5.769,11,2016,1,53,Nada
10000,150000,41517,0.615,25549,3.900,20,2016,1,1,Mucho
7500,75000,20758,0.270,5610,1.902,10,2016,1,2,Nada
8077,105000,29061,0.341,9923,3.512,14,2016,1,3,Nada
7500,75000,20758,0.244,5063,2.318,10,2016,1,4,Nada
8750,105000,29062,0.341,9923,4.235,14,2016,1,5,Nada
7500,67500,18682,0.137,2567,2.684,9,2016,2,6,Nada
7500,52500,14531,0.075,1088,8.818,7,2016,2,7,Nada
7500,52500,14531,0.081,1176,9.000,7,2016,2,8,Nada
7500,30000,8303,0.049,410,10.826,4,2016,2,9,Nada
7500,37500,10379,0.066,687,13.167,5,2016,3,10,Nada
10000,60000,16607,0.118,1954,13.500,8,2016,3,11,Nada
7500,37500,10379,0.081,844,11.294,5,2016,3,12,Nada
7500,22500,6227,0.052,325,9.833,3,2016,3,13,Nada
7500,15000,4152,0.037,152,10.500,2,2016,4,14,Nada
7500,60000,16607,0.163,2711,15.900,8,2016,4,15,Nada
8333,75000,20758,0.250,5190,10.385,10,2016,4,16,Nada
7500,22500,6227,0.090,558,5.250,3,2016,4,17,Nada
6750,67500,18682,0.327,6114,4.571,9,2016,5,18,Nada
7500,37500,10379,0.189,1958,3.136,5,2016,5,19,Nada
7500,37500,10379,0.189,1958,5.294,5,2016,5,20,Nada
11250,22500,6227,0.140,869,3.632,3,2016,5,21,Nada
9375,37500,10379,0.286,2965,4.615,5,2016,5,22,Nada
7500,37500,10379,0.270,2805,3.462,5,2016,6,23,Nada
7500,37500,10379,0.256,2661,5.077,5,2016,6,24,Nada
7500,15000,4152,0.105,437,3.400,2,2016,6,25,Nada
7500,30000,8303,0.160,1329,5.250,4,2016,6,26,Nada
7500,30000,6727,0.148,997,7.909,4,2016,7,27,Nada
7500,60000,13455,0.340,4580,7.500,8,2016,7,28,Nada
7500,37500,8409,0.256,2156,4.125,5,2016,7,29,Nada
10000,60000,13455,0.457,6151,3.000,8,2016,7,30,Nada
9000,90000,20182,1.000,20182,2.571,12,2016,7,31,Nada
7500,52500,11773,0.636,7492,0.720,7,2016,8,32,Mucho
7500,37500,8409,0.370,3114,1.778,5,2016,8,33,Nada
7500,22500,5045,0.316,1593,1.375,3,2016,8,34,Nada
7500,37500,8409,0.345,2900,1.600,5,2016,8,35,Nada
7500,60000,13455,0.348,4680,4.846,8,2016,9,36,Nada
7500,37500,8409,0.222,1869,4.688,5,2016,9,37,Nada
7500,60000,13455,0.500,6727,3.333,8,2016,9,38,Nada
7500,15000,3364,0.118,396,1.714,2,2016,9,39,Nada
