KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2564,100000,27728,0.833,23107,1.000,40,2015,8,36,Mucho
2667,80000,20244,0.615,12458,2.020,32,2015,9,37,Medio
2639,95000,24039,0.667,16026,1.069,38,2015,9,38,Nada
2568,95000,24039,0.644,15483,2.127,38,2015,9,39,Medio
2500,95000,24039,1.810,43500,1.111,38,2015,9,40,Mucho
2647,45000,11387,0.439,4999,0.053,18,2015,10,41,Medio
2714,95000,24039,0.633,15225,2.553,38,2015,10,42,Medio
2568,95000,24039,0.551,13239,1.277,38,2015,10,43,Nada
2879,95000,24039,0.481,11563,3.128,38,2015,10,44,Medio
2553,120000,30365,0.706,21434,1.579,48,2015,11,45,Medio
2500,57500,14550,0.260,3781,1.839,23,2015,11,46,Nada
2628,102500,25937,0.509,13210,2.780,41,2015,11,47,Medio
2586,75000,18978,0.492,9334,1.607,30,2015,11,48,Nada
2786,97500,24672,0.523,12916,1.979,39,2015,11,49,Medio
2778,100000,25305,0.597,15107,2.373,40,2015,12,50,Medio
2683,110000,27835,0.603,16777,1.294,44,2015,12,51,Nada
2721,185000,46813,1.194,55874,2.415,74,2015,12,52,Medio
2679,112500,28468,18.000,512417,0.475,45,2015,12,53,Mucho
3056,55000,13917,0.880,12247,-0.368,22,2016,1,53,Mucho
2553,120000,30365,0.558,16948,1.489,48,2016,1,1,Nada
2564,100000,25305,0.494,12496,2.661,40,2016,1,2,Medio
2500,102500,25937,1.038,26922,1.636,41,2016,1,3,Nada
2727,120000,30365,1.116,33896,0.442,48,2016,1,4,Mucho
2589,145000,36692,1.526,56003,1.558,58,2016,1,5,Medio
2586,75000,18978,0.714,13556,0.184,30,2016,2,6,Medio
2697,102500,25937,0.752,19512,1.654,41,2016,2,7,Medio
2600,65000,16448,0.565,9297,0.791,26,2016,2,8,Mucho
2763,52500,13285,0.452,6000,1.794,21,2016,2,9,Nada
2500,70000,17713,0.459,8131,1.193,28,2016,3,10,Mucho
2768,77500,19611,0.434,8503,3.480,31,2016,3,11,Medio
2639,95000,24039,0.551,13239,2.100,38,2016,3,12,Medio
2679,112500,28468,0.756,21530,2.536,45,2016,3,13,Medio
2622,107500,27202,0.775,21076,0.974,43,2016,4,14,Nada
2500,97500,24672,0.716,17655,1.762,39,2016,4,15,Medio
2661,82500,20876,0.564,11776,0.827,33,2016,4,16,Nada
2700,67500,17081,0.394,6732,2.139,27,2016,4,17,Nada
2685,72500,18346,0.716,13136,1.667,29,2016,5,18,Nada
2763,105000,26570,1.135,30160,0.876,42,2016,5,19,Mucho
2639,95000,24039,1.310,31500,1.469,38,2016,5,20,Mucho
2600,65000,16448,0.578,9503,0.275,26,2016,5,21,Medio
2604,62500,15815,0.370,5858,2.264,25,2016,5,22,Nada
2604,62500,15815,0.276,4369,1.854,25,2016,6,23,Nada
2609,60000,15183,0.211,3196,4.974,24,2016,6,24,Nada
2750,82500,20876,0.337,7030,4.135,33,2016,6,25,Nada
2635,97500,24672,0.523,12916,3.439,39,2016,6,26,Medio
2661,82500,20876,0.468,9772,1.719,33,2016,7,27,Medio
2667,120000,30365,0.744,22598,2.457,48,2016,7,28,Medio
2500,112500,28468,0.744,21174,1.075,45,2016,7,29,Nada
2925,155000,39222,1.319,51740,1.857,62,2016,7,30,Medio
2368,45000,11387,2.400,27329,0.310,18,2016,7,31,Mucho
2614,57500,14550,0.836,12169,-0.024,23,2016,8,32,Mucho
2500,115000,29100,1.394,40564,1.631,46,2016,8,33,Nada
2823,87500,22141,0.479,10616,0.345,35,2016,8,34,Medio
2583,77500,19611,0.257,5045,3.923,31,2016,8,35,Nada
2786,97500,24672,0.456,11254,2.813,39,2016,9,36,Medio
2568,95000,24039,0.809,19436,1.886,38,2016,9,37,Nada
2717,62500,15815,0.450,7124,0.778,25,2016,9,38,Mucho
2589,72500,18346,0.423,7767,2.441,29,2016,9,39,Nada
