KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4545,50000,18939,0.013,243,101.208,20,2016,4,14,Nada
2500,7500,2841,0.003,8,110.333,3,2016,4,15,Nada
5625,22500,8295,0.011,87,79.065,9,2016,4,16,Nada
5000,10000,3485,0.004,13,83.625,4,2016,4,17,Nada
2500,5000,1864,0.002,4,231.750,2,2016,5,18,Nada
8500,42500,15841,0.018,278,165.200,17,2016,5,19,Nada
5000,20000,7454,0.008,60,144.652,8,2016,5,20,Nada
3125,12500,4659,0.006,29,98.333,5,2016,5,21,Nada
3333,10000,3727,0.007,26,72.400,4,2016,5,22,Nada
2500,2500,871,0.001,1,74.118,1,2016,6,23,Nada
5833,35000,12197,0.015,184,298.500,14,2016,6,24,Nada
4643,32500,11326,0.014,155,135.947,13,2016,6,25,Nada
4861,87500,30492,0.039,1185,111.214,35,2016,6,26,Nada
6750,67500,23523,0.022,522,36.919,27,2016,7,27,Nada
9028,162500,56629,0.043,2446,66.880,65,2016,7,28,Nada
5333,80000,27879,0.026,731,31.606,32,2016,7,29,Nada
5577,72500,25265,0.031,772,26.661,29,2016,7,30,Nada
4773,52500,18295,0.019,342,18.976,21,2016,7,31,Nada
7500,82500,28750,0.025,714,52.976,33,2016,8,32,Nada
6750,67500,23523,0.025,577,43.771,27,2016,8,33,Nada
5500,55000,19167,0.027,511,36.741,22,2016,8,34,Nada
11250,67500,23523,0.057,1333,24.073,27,2016,8,35,Nada
6500,97500,33977,0.063,2125,11.645,39,2016,9,36,Nada
5455,60000,20909,0.030,621,32.455,24,2016,9,37,Nada
8125,65000,22652,0.030,684,22.133,26,2016,9,38,Nada
7143,50000,17424,0.022,380,35.663,20,2016,9,39,Nada
