KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
8556,77000,18582,0.384,7127,2.640,14,2016,3,10,Nada
8250,82500,19909,0.476,9481,1.500,15,2016,3,11,Mucho
13500,148500,35836,0.761,27256,2.000,27,2016,3,12,Medio
13115,170500,41145,1.442,59326,1.982,31,2016,3,13,Medio
15889,143000,34509,1.444,49846,0.247,26,2016,4,14,Mucho
12375,49500,11945,0.222,2655,1.071,9,2016,4,15,Nada
14056,126500,30527,0.465,14184,2.318,23,2016,4,16,Medio
13500,148500,35836,0.607,21743,2.483,27,2016,4,17,Medio
22000,242000,58400,1.833,107067,2.085,44,2016,5,18,Medio
7700,77000,18582,0.560,10406,0.223,14,2016,5,19,Medio
22500,247500,59727,2.195,131109,1.518,45,2016,5,20,Medio
16042,192500,46455,2.258,104897,-0.058,35,2016,5,21,Mucho
10450,104500,25218,0.422,10648,1.053,19,2016,5,22,Mucho
11900,119000,27200,0.478,13009,1.727,22,2016,6,23,Medio
20000,120000,29018,0.727,21104,1.382,24,2016,6,24,Nada
10000,20000,4836,0.076,368,1.431,4,2016,6,25,Nada
5000,40000,9673,0.114,1105,4.440,8,2016,6,26,Nada
7857,55000,13300,0.182,2418,5.500,11,2016,7,27,Nada
5625,45000,10882,0.149,1619,7.174,9,2016,7,28,Nada
13333,80000,19345,0.235,4552,7.071,16,2016,7,29,Nada
5000,30000,7255,0.090,650,5.833,6,2016,7,30,Nada
5000,15000,3627,0.048,174,6.194,3,2016,7,31,Nada
6667,20000,4836,0.068,328,7.320,4,2016,8,32,Nada
16667,200000,48364,0.696,33644,13.154,40,2016,8,33,Mucho
6154,80000,19345,0.320,6191,3.702,16,2016,8,34,Nada
20000,140000,33855,1.000,33855,2.100,28,2016,8,35,Nada
8667,130000,31436,1.238,38921,0.500,26,2016,9,36,Mucho
12917,155000,37482,1.378,51642,1.200,31,2016,9,37,Mucho
12222,110000,26600,0.846,22508,0.600,22,2016,9,38,Mucho
9474,180000,43527,0.837,36441,1.329,36,2016,9,39,Medio
