KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
20719,331500,59682,0.044,2646,28.094,39,2014,6,24,Nada
20778,374000,67333,0.053,3535,24.571,44,2014,6,25,Nada
18500,314500,59758,0.046,2748,22.054,37,2014,6,26,Nada
34000,1122000,220000,0.182,39945,19.825,132,2014,6,27,Medio
23375,280500,55000,0.051,2816,9.310,33,2014,7,28,Nada
21250,467500,91667,0.102,9328,9.327,55,2014,7,29,Nada
26500,450500,88333,0.124,10977,6.177,53,2014,7,30,Nada
21057,926500,181667,0.315,57313,8.511,109,2014,7,31,Nada
37326,858500,175582,0.168,29532,4.023,101,2014,8,32,Nada
19656,314500,86047,0.042,3571,10.380,37,2014,8,33,Nada
24556,884000,241862,0.129,31092,10.603,104,2014,8,34,Nada
19965,858500,234885,0.145,34159,9.236,101,2014,8,35,Nada
19013,722500,197676,0.141,27934,7.983,85,2014,8,36,Nada
17567,790500,216281,0.186,40188,5.783,93,2014,9,37,Nada
14875,595000,136449,0.167,22796,4.753,70,2014,9,38,Nada
22276,646000,122636,0.212,25962,4.790,76,2014,9,39,Nada
27239,1198500,227523,0.561,127557,4.042,141,2014,9,40,Mucho
22100,663000,125864,0.527,66334,1.892,78,2014,10,41,Nada
15241,442000,83909,0.584,49026,1.169,52,2014,10,42,Mucho
23587,542500,122432,0.659,80739,0.697,61,2014,10,43,Mucho
18333,495000,116250,0.582,67659,1.916,55,2014,10,44,Nada
29057,1017000,238841,10.762,2570383,1.196,113,2014,11,45,Mucho
30316,576000,135273,0.248,33556,-0.603,64,2014,11,46,Nada
18300,549000,128932,0.115,14797,7.267,61,2014,11,47,Nada
24088,819000,192341,0.200,38426,6.315,91,2014,11,48,Nada
22714,477000,112023,0.138,15482,5.694,53,2014,11,49,Nada
23100,1386000,325500,0.550,179025,5.224,154,2014,12,50,Mucho
29786,1251000,293795,0.101,29819,2.044,139,2014,12,51,Medio
35325,1413000,331841,0.064,21148,21.988,157,2014,12,52,Medio
33545,369000,86659,0.017,1499,15.940,41,2014,12,53,Nada
32478,747000,175432,0.036,6307,20.920,83,2015,1,1,Nada
21343,747000,175432,0.037,6543,24.203,83,2015,1,2,Nada
21250,765000,179659,0.040,7131,31.652,85,2015,1,3,Nada
22966,666000,156409,0.036,5613,25.088,74,2015,1,4,Nada
17640,441000,103568,0.024,2529,25.103,49,2015,1,5,Nada
18391,423000,99341,0.024,2377,28.673,47,2015,2,6,Nada
27391,630000,147955,0.037,5438,34.253,70,2015,2,7,Nada
35386,1557000,365659,0.097,35390,33.759,173,2015,2,8,Medio
25541,945000,221932,0.063,14085,17.659,105,2015,2,9,Nada
21462,558000,131045,0.041,5377,13.810,62,2015,3,10,Nada
27871,864000,202909,0.057,11650,12.529,96,2015,3,11,Nada
20571,576000,135273,0.034,4576,21.947,64,2015,3,12,Nada
59000,1062000,249409,0.074,18510,25.135,118,2015,3,13,Nada
22500,855000,200795,0.075,14991,14.245,95,2015,3,14,Nada
21545,711000,166977,0.067,11127,13.267,79,2015,4,15,Nada
34615,900000,211364,0.091,19285,11.774,100,2015,4,16,Nada
24840,621000,145841,0.068,9949,11.453,69,2015,4,17,Nada
35229,1233000,289568,0.151,43666,11.819,137,2015,4,18,Medio
33000,297000,69750,0.040,2795,8.235,33,2015,5,19,Nada
36000,684000,160636,0.099,15876,10.130,76,2015,5,20,Nada
33667,909000,213477,0.148,31684,8.915,101,2015,5,21,Nada
23684,450000,105682,0.083,8734,9.000,50,2015,5,22,Nada
18000,396000,93000,0.079,7333,7.665,44,2015,5,23,Nada
19385,252000,59182,0.054,3175,8.246,28,2015,6,24,Nada
22500,225000,52841,0.050,2666,12.492,25,2015,6,25,Nada
13714,288000,67636,0.068,4576,14.938,32,2015,6,26,Nada
34800,522000,122591,0.134,16383,16.341,58,2015,6,27,Nada
22500,225000,52841,0.064,3366,10.565,25,2015,7,28,Nada
49500,297000,69750,0.091,6332,9.913,33,2015,7,29,Nada
28125,225000,52841,0.075,3949,8.974,25,2015,7,30,Nada
38842,738000,173318,0.286,49519,11.639,82,2015,7,31,Nada
17000,459000,107795,0.225,24272,5.400,51,2015,8,32,Nada
13500,405000,95114,0.210,19954,3.816,45,2015,8,33,Nada
10000,90000,21136,0.045,948,3.843,10,2015,8,34,Nada
18529,315000,73977,0.174,12882,6.170,35,2015,8,35,Nada
27600,414000,97227,0.286,27779,6.133,46,2015,8,36,Nada
16200,81000,19023,0.067,1282,4.549,9,2015,9,37,Nada
27000,216000,50727,0.205,10406,4.300,24,2015,9,38,Nada
20455,225000,52841,0.270,14281,3.987,25,2015,9,39,Nada
27000,378000,88773,0.712,63194,4.138,42,2015,9,40,Nada
11700,117000,27477,0.413,11340,1.253,13,2015,10,41,Mucho
16875,270000,63409,0.095,6010,0.937,30,2015,10,42,Nada
15000,135000,31705,0.025,792,21.459,15,2015,10,43,Nada
16941,288000,67636,0.055,3751,30.672,32,2015,10,44,Nada
18000,216000,50727,0.044,2218,21.857,24,2015,11,45,Nada
36692,477000,112023,0.100,11234,22.690,53,2015,11,46,Nada
16071,225000,52841,0.049,2603,14.312,25,2015,11,47,Nada
20400,306000,71864,0.071,5112,14.559,34,2015,11,48,Nada
22737,432000,101455,0.083,8469,12.348,48,2015,11,49,Nada
38842,738000,173318,0.127,21932,19.318,82,2015,12,50,Nada
16500,198000,46500,0.037,1716,11.104,22,2015,12,51,Nada
41727,1377000,323386,0.301,97302,11.546,153,2015,12,52,Medio
25875,414000,97227,0.121,11801,5.043,46,2015,12,53,Nada
28714,603000,141614,0.229,32438,4.425,67,2016,1,53,Nada
31385,1224000,287455,0.712,204680,2.921,136,2016,1,1,Mucho
27000,648000,152182,0.814,123809,1.482,72,2016,1,2,Medio
26400,792000,185979,3.143,584505,0.589,88,2016,1,3,Mucho
30273,333000,78179,0.161,12604,0.020,37,2016,1,4,Nada
39375,630000,147907,0.166,24534,6.959,70,2016,1,5,Nada
15968,495000,116212,0.153,17779,5.954,55,2016,2,6,Nada
15652,360000,84518,0.128,10836,6.148,40,2016,2,7,Nada
21086,738000,173262,0.327,56604,5.309,82,2016,2,8,Nada
27000,459000,107761,0.273,29389,3.559,51,2016,2,9,Nada
21375,342000,80292,0.259,20827,2.844,38,2016,3,10,Nada
21484,666000,156358,0.804,125767,2.263,74,2016,3,11,Medio
23870,549000,128890,0.185,23789,1.012,61,2016,3,12,Nada
23400,234000,54937,0.044,2409,10.509,26,2016,3,13,Nada
23625,378000,88744,0.075,6668,10.807,42,2016,4,14,Nada
27000,432000,101422,0.093,9471,12.512,48,2016,4,15,Nada
25800,387000,90857,0.092,8339,12.672,43,2016,4,16,Nada
26000,234000,54937,0.060,3291,10.083,26,2016,4,17,Nada
22737,432000,101422,0.121,12263,10.795,48,2016,5,18,Nada
25043,576000,135229,0.188,25380,9.564,64,2016,5,19,Nada
25714,180000,42259,0.067,2851,6.717,20,2016,5,20,Nada
32143,225000,52824,0.092,4864,6.455,25,2016,5,21,Nada
18000,90000,21130,0.039,832,7.128,10,2016,5,22,Nada
21000,63000,14791,0.029,422,13.582,7,2016,6,23,Nada
15750,126000,29581,0.060,1762,17.286,14,2016,6,24,Nada
29769,387000,90857,0.200,18214,22.065,43,2016,6,25,Nada
17609,405000,95083,0.252,23970,9.422,45,2016,6,26,Nada
23143,648000,152133,0.600,91280,4.588,72,2016,7,27,Nada
20813,333000,78179,0.565,44162,1.575,37,2016,7,28,Nada
15353,261000,61276,0.464,28432,0.916,29,2016,7,29,Mucho
20400,306000,71840,0.557,40042,1.696,34,2016,7,30,Nada
18000,396000,92970,0.846,78667,1.320,44,2016,7,31,Medio
21000,315000,73953,0.579,42783,1.682,35,2016,8,32,Nada
27692,360000,84518,0.563,47616,1.619,40,2016,8,33,Nada
17250,207000,48598,0.329,15968,2.042,23,2016,8,34,Nada
15000,135000,31694,0.291,9231,1.806,15,2016,8,35,Nada
14143,99000,23242,0.286,6641,1.692,11,2016,9,36,Nada
12600,126000,29581,0.250,7395,2.020,14,2016,9,37,Nada
15300,153000,35920,0.241,8662,5.925,17,2016,9,38,Nada
26250,315000,73953,0.787,58166,4.429,35,2016,9,39,Nada
