KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
10000,30000,8795,0.140,1227,3.632,3,2014,6,23,Nada
10000,80000,23454,0.500,11727,4.615,8,2014,6,24,Nada
9500,28500,7295,0.286,2084,2.118,3,2014,6,25,Nada
9500,28500,7295,0.400,2918,1.929,3,2014,6,26,Nada
9500,66500,17022,0.560,9532,1.286,7,2014,6,27,Mucho
9500,28500,7295,0.171,1251,4.385,3,2014,7,28,Nada
9500,66500,17022,0.378,6441,3.692,7,2014,7,29,Nada
9500,57000,14590,0.250,3648,3.706,6,2014,7,30,Nada
9500,66500,17022,0.298,5070,5.063,7,2014,7,31,Nada
9500,38000,9727,0.143,1390,3.000,4,2014,8,32,Nada
12667,114000,29181,0.400,11672,6.353,12,2014,8,33,Nada
9500,104500,26749,0.286,7643,3.130,11,2014,8,34,Nada
9500,66500,17022,0.141,2407,5.889,7,2014,8,35,Nada
9500,95000,24318,0.244,5931,4.600,10,2014,8,36,Nada
8708,104500,26749,0.301,8061,3.857,11,2014,9,37,Nada
9500,57000,14590,0.176,2575,3.964,6,2014,9,38,Nada
9500,76000,19454,0.340,6623,3.444,8,2014,9,39,Nada
10094,161500,41340,2.267,93703,1.920,17,2014,9,40,Nada
8867,133000,34044,1.167,39719,-0.097,14,2014,10,41,Mucho
9500,133000,34045,0.778,26479,1.923,14,2014,10,42,Medio
9500,104500,26749,2.000,53499,0.733,11,2014,10,43,Medio
9500,161500,41340,-34.000,-1405555,0.000,17,2014,10,44,Nada
9500,85500,21886,-1.636,-35813,-0.071,9,2014,11,45,Nada
9500,114000,29181,0.000,0,-0.811,12,2014,11,46,Nada
9500,152000,38908,0.615,23943,0.789,16,2014,11,47,Nada
11176,190000,48635,0.625,30397,3.405,20,2014,11,48,Medio
9500,123500,31613,0.839,26514,1.375,13,2014,11,49,Medio
9828,285000,72952,2.143,156327,0.551,30,2014,12,50,Mucho
9896,237500,60794,4.167,253307,0.905,25,2014,12,51,Medio
9932,218500,55930,1.070,59832,-0.309,23,2014,12,52,Mucho
10857,228000,58362,0.632,36860,1.923,24,2014,12,53,Mucho
10450,104500,26749,0.537,14353,1.083,11,2015,1,1,Mucho
9500,142500,36476,2.000,72953,0.776,15,2015,1,2,Mucho
9500,57000,14591,0.353,5150,0.000,6,2015,1,3,Nada
9500,171000,43772,0.720,31515,3.188,18,2015,1,4,Medio
9932,218500,55930,0.939,52506,1.231,23,2015,1,5,Medio
10231,133000,34044,0.389,13239,2.106,14,2015,2,6,Nada
9500,266000,68088,1.120,76259,2.127,28,2015,2,7,Medio
10028,180500,46203,0.884,40831,0.508,19,2015,2,8,Mucho
9500,171000,43772,0.783,34256,1.574,18,2015,2,9,Medio
9500,209000,53499,0.957,51172,0.646,22,2015,3,10,Mucho
9500,104500,26749,0.415,11103,1.627,11,2015,3,11,Nada
9500,133000,34045,1.000,34045,1.235,14,2015,3,12,Mucho
9500,114000,29181,0.800,23345,0.447,12,2015,3,13,Medio
9828,285000,72953,1.071,78163,1.865,30,2015,3,14,Medio
9500,66500,17022,0.233,3972,1.768,7,2015,4,15,Nada
8444,76000,19454,0.281,5461,1.653,8,2015,4,16,Nada
10767,161500,41339,0.791,32687,2.000,17,2015,4,17,Medio
10231,133000,34044,0.467,15887,1.219,14,2015,4,18,Nada
10292,123500,31613,0.321,10147,3.615,13,2015,5,19,Nada
10179,142500,36476,0.411,14990,2.318,15,2015,5,20,Medio
9500,95000,24317,0.294,7152,2.786,10,2015,5,21,Nada
9500,190000,48635,0.741,36026,2.289,20,2015,5,22,Medio
10292,123500,31613,0.703,22214,1.667,13,2015,5,23,Nada
10179,142500,36476,3.333,121588,0.837,15,2015,6,24,Mucho
9500,171000,43772,2.250,98486,-0.188,18,2015,6,25,Mucho
10688,171000,43772,1.800,78789,1.239,18,2015,6,26,Mucho
9500,114000,29181,0.800,23345,0.059,12,2015,6,27,Medio
9500,199500,51067,1.167,59578,1.813,21,2015,7,28,Nada
10292,123500,31613,1.238,39139,0.412,13,2015,7,29,Mucho
9500,104500,26750,0.667,17833,0.913,11,2015,7,30,Mucho
10133,152000,38909,0.516,20082,1.267,16,2015,7,31,Nada
9500,95000,24318,0.263,6399,3.225,10,2015,8,32,Nada
8867,133000,34044,0.389,13239,2.676,14,2015,8,33,Nada
9500,66500,17022,0.197,3356,2.925,7,2015,8,34,Nada
9500,95000,24317,0.392,9536,3.097,10,2015,8,35,Nada
11611,104500,26749,0.468,12521,1.839,11,2015,8,36,Nada
9500,76000,19454,0.333,6485,3.000,8,2015,9,37,Nada
9500,95000,24317,0.476,11580,2.069,10,2015,9,38,Nada
14250,199500,51067,1.826,93252,2.276,21,2015,9,39,Nada
9500,104500,26749,0.710,18983,0.077,11,2015,9,40,Medio
9500,66500,17022,0.264,4496,2.143,7,2015,10,41,Nada
10962,142500,34159,0.698,23832,1.769,15,2015,10,42,Medio
9500,85500,18410,0.581,10690,1.818,9,2015,10,43,Nada
9500,104500,22501,0.431,9706,1.065,11,2015,10,44,Mucho
11875,95000,20455,0.286,5844,3.429,10,2015,11,45,Nada
9500,66500,14319,0.264,3782,3.000,7,2015,11,46,Nada
10364,114000,24546,0.706,17327,2.464,12,2015,11,47,Nada
9500,66500,14319,0.400,5727,1.138,7,2015,11,48,Mucho
9500,133000,28637,0.475,13590,2.769,14,2015,11,49,Medio
8444,76000,16364,0.262,4292,3.182,8,2015,12,50,Nada
9500,57000,12273,0.140,1713,2.690,6,2015,12,51,Nada
10260,256500,55229,0.581,32068,6.429,27,2015,12,52,Mucho
10028,180500,38865,0.809,31422,2.415,19,2015,12,53,Nada
9500,123500,26592,1.733,46092,0.808,13,2016,1,53,Medio
10094,323000,69547,3.400,236459,0.051,34,2016,1,1,Mucho
8708,104500,22500,1.158,26053,0.864,11,2016,1,2,Medio
9500,57000,12273,0.222,2727,0.000,6,2016,1,3,Nada
10857,152000,32728,0.348,11384,3.176,16,2016,1,4,Nada
9500,171000,36819,0.621,22853,3.455,18,2016,1,5,Medio
10059,171000,36819,0.581,21379,1.500,18,2016,2,6,Nada
10179,142500,30683,0.435,13340,2.423,15,2016,2,7,Medio
9500,114000,24546,0.364,8926,1.588,12,2016,2,8,Nada
11227,123500,26591,0.400,10637,2.600,13,2016,2,9,Nada
10292,123500,26591,0.441,11718,1.950,13,2016,3,10,Nada
9500,104500,22501,0.400,9000,2.605,11,2016,3,11,Nada
9500,133000,28637,0.519,14849,1.784,14,2016,3,12,Medio
9500,95000,20455,0.370,7576,2.526,10,2016,3,13,Nada
10767,161500,34773,0.667,23182,1.886,17,2016,4,14,Medio
9500,28500,6136,0.109,669,2.122,3,2016,4,15,Nada
9500,114000,24546,0.393,9657,2.600,12,2016,4,16,Nada
9500,76000,16364,0.258,4223,3.281,8,2016,4,17,Nada
10133,152000,32728,0.842,27560,3.522,16,2016,5,18,Nada
9500,76000,16364,0.615,10070,0.917,8,2016,5,19,Mucho
10179,142500,30683,2.143,65749,1.406,15,2016,5,20,Mucho
9500,47500,10228,0.303,3099,-0.077,5,2016,5,21,Nada
9500,66500,14319,0.230,3286,3.643,7,2016,5,22,Nada
9500,104500,22501,0.373,8390,3.000,11,2016,6,23,Nada
8708,104500,22501,0.319,7174,4.174,11,2016,6,24,Nada
9500,76000,16364,0.219,3587,3.828,8,2016,6,25,Nada
9500,133000,28637,0.483,13825,3.600,14,2016,6,26,Medio
10292,123500,26592,0.839,22303,2.000,13,2016,7,27,Medio
9500,95000,20455,0.645,13197,0.771,10,2016,7,28,Mucho
12214,85500,18409,0.514,9468,1.784,9,2016,7,29,Nada
9500,123500,26591,0.531,14110,1.219,13,2016,7,30,Mucho
9500,104500,22501,0.361,8115,3.375,11,2016,7,31,Nada
9500,133000,28637,0.778,22273,2.273,14,2016,8,32,Medio
9500,57000,12273,0.500,6136,0.868,6,2016,8,33,Mucho
10688,85500,18410,0.621,11427,1.258,9,2016,8,34,Mucho
9500,114000,24546,0.585,14369,1.655,12,2016,8,35,Nada
9500,95000,20455,0.385,7867,2.778,10,2016,9,36,Nada
11083,199500,42956,1.273,54671,2.613,21,2016,9,37,Nada
36813,294500,63411,3.444,218417,0.419,31,2016,9,38,Mucho
11400,114000,24546,0.750,18410,0.581,12,2016,9,39,Medio
