KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
0,0,0,0.000,0,-0.250,0,2015,9,39,Nada
3000,3000,879,0.035,31,14.500,1,2015,9,40,Nada
6000,12000,3515,0.154,541,84.000,4,2015,10,41,Nada
3000,6000,1758,0.077,135,14.400,2,2015,10,42,Nada
0,0,0,0.000,0,12.000,0,2015,10,43,Nada
0,0,0,0.000,0,14.000,0,2015,10,44,Nada
3000,9000,2636,0.113,298,42.000,3,2015,11,45,Nada
3000,3000,879,0.041,36,25.000,1,2015,11,46,Nada
3000,3000,879,0.043,37,18.000,1,2015,11,47,Nada
3000,3000,879,0.044,39,13.800,1,2015,11,48,Nada
3500,21000,6152,0.378,2328,22.000,7,2015,11,49,Nada
3000,9000,2636,0.222,586,5.000,3,2015,12,50,Nada
3000,6000,1758,0.182,320,3.273,2,2015,12,51,Nada
3000,15000,4394,0.222,976,2.500,5,2015,12,52,Nada
3000,6000,1758,0.059,103,10.500,2,2015,12,53,Nada
3000,3000,879,0.031,27,11.000,1,2016,1,53,Nada
3000,9000,2636,0.098,259,12.000,3,2016,1,1,Nada
3000,6000,1758,0.073,128,14.500,2,2016,1,2,Nada
5250,21000,6152,0.311,1914,13.000,7,2016,1,3,Nada
3000,9000,2636,0.171,452,4.750,3,2016,1,4,Nada
3750,15000,4394,0.175,771,4.000,5,2016,1,5,Nada
3000,3000,879,0.025,22,8.200,1,2016,2,6,Nada
3000,6000,1758,0.051,90,13.333,2,2016,2,7,Nada
4500,18000,5273,0.171,904,14.250,6,2016,2,8,Nada
3500,21000,6152,0.246,1511,10.667,7,2016,2,9,Nada
3000,12000,3515,0.178,625,5.000,4,2016,3,10,Nada
3000,3000,879,0.051,45,3.529,1,2016,3,11,Nada
4800,24000,7030,0.267,1875,4.750,8,2016,3,12,Nada
0,0,0,0.000,0,9.462,0,2016,3,13,Nada
3500,21000,6152,0.187,1148,13.667,7,2016,4,14,Nada
5000,15000,4394,0.159,697,6.800,5,2016,4,15,Nada
3750,15000,4394,0.189,829,7.250,5,2016,4,16,Nada
0,0,0,0.000,0,4.235,0,2016,4,17,Nada
3000,6000,1758,0.087,153,7.200,2,2016,5,18,Nada
3000,6000,1758,0.039,69,9.429,2,2016,5,19,Nada
3000,6000,1758,0.025,45,60.000,2,2016,5,20,Nada
3000,15000,4394,0.067,295,38.500,5,2016,5,21,Nada
3000,6000,1758,0.028,50,24.000,2,2016,5,22,Nada
3000,3000,879,0.014,13,23.333,1,2016,6,23,Nada
6000,6000,1758,0.029,52,25.875,2,2016,6,24,Nada
3000,6000,1758,0.028,50,40.200,2,2016,6,25,Nada
3000,6000,1758,0.027,48,44.400,2,2016,6,26,Nada
5000,15000,4394,0.072,316,36.000,5,2016,7,27,Nada
3000,3000,879,0.015,13,22.333,1,2016,7,28,Nada
5000,15000,4394,0.081,357,24.750,5,2016,7,29,Nada
3000,15000,4394,0.092,403,15.545,5,2016,7,30,Nada
3000,12000,3515,0.080,281,14.182,4,2016,7,31,Nada
3000,6000,1758,0.043,75,10.286,2,2016,8,32,Nada
3000,9000,2636,0.067,178,12.545,3,2016,8,33,Nada
3000,3000,879,0.024,21,14.333,1,2016,8,34,Nada
3000,9000,2636,0.074,195,21.000,3,2016,8,35,Nada
3000,9000,2636,0.080,211,16.714,3,2016,9,36,Nada
3000,18000,5273,0.182,959,15.429,6,2016,9,37,Nada
3000,3000,879,0.034,30,7.500,1,2016,9,38,Nada
3000,6000,1758,0.075,133,8.400,2,2016,9,39,Nada
