KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5.882,15000,33.795,0.313,1584,3.092,100,2016,1,3,Nada
4.000,9000,33.795,0.118,358,2.183,60,2016,1,4,Poco
4.905,15450,33.795,0.147,770,7.732,103,2016,1,5,Nada
4.824,12300,33.795,0.135,562,7.380,82,2016,2,6,Nada
4.500,16200,33.795,0.211,1157,6.918,108,2016,2,7,Nada
4.273,14100,33.795,0.229,1092,4.679,94,2016,2,8,Nada
4.000,19800,33.795,0.444,2974,3.835,132,2016,2,9,Nada
7.564,62400,33.795,2.298,48467,2.075,416,2016,3,10,Medio
3.545,17550,33.795,1.614,9571,0.612,117,2016,3,11,Medio
5.833,21000,21.815,1.772,8118,0.063,140,2016,3,12,Medio
5.552,24150,11.726,2.236,6332,0.642,161,2016,3,13,Medio
4.577,17850,33.795,0.301,1815,3.699,119,2016,4,15,Nada
5.333,16800,33.795,0.400,2271,2.897,112,2016,4,16,Poco
5.423,21150,33.795,0.333,2380,2.247,141,2016,4,17,Poco
4.974,29100,33.795,0.369,3627,5.024,194,2016,5,18,Nada
5.652,19500,33.795,0.357,2354,2.879,130,2016,5,19,Poco
7.536,31650,33.795,0.750,8017,1.929,211,2016,5,20,Medio
5.353,27300,33.795,0.411,3790,1.480,182,2016,5,21,Poco
5.448,23700,33.795,0.291,2331,3.568,158,2016,5,22,Nada
6.063,29100,33.795,0.305,2995,2.526,194,2016,6,23,Poco
5.783,19950,33.795,0.179,1206,4.551,133,2016,6,24,Nada
6.208,22350,33.795,0.247,1868,4.188,149,2016,6,25,Nada
3.760,14100,33.795,0.195,931,3.328,94,2016,6,26,Nada
4.300,32250,33.795,0.658,7177,3.463,215,2016,7,27,Poco
4.956,33450,33.795,2.037,23022,1.434,223,2016,7,28,Medio
4.448,19350,33.795,0.344,2247,2.463,129,2016,7,30,Poco
4.433,19950,33.795,0.544,3667,2.073,133,2016,7,31,Poco
5.179,30300,33.795,0.786,8048,1.483,202,2016,8,32,Poco
4.566,52050,33.795,2.065,36332,2.172,347,2016,8,33,Medio
3.712,28950,33.795,1.838,17983,0.916,193,2016,8,35,Medio
