KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.500,120000,30.000,0.174,6261,5.571,6,2016,7,28,Nada
1.286,180000,30.000,0.353,19059,4.500,9,2016,7,29,Nada
1.167,140000,30.000,0.400,16800,2.423,7,2016,7,30,Poco
1.000,60000,29.556,0.140,2474,1.909,3,2016,7,31,Poco
1.200,120000,29.333,0.231,8123,4.579,6,2016,8,32,Nada
1.000,160000,29.333,0.421,19761,4.313,8,2016,8,33,Nada
1.000,100000,29.333,0.400,11733,2.647,5,2016,8,34,Poco
1.250,200000,29.333,1.538,90256,1.579,10,2016,8,35,Poco
1.000,80000,29.515,0.250,5903,0.391,4,2016,9,36,Medio
1.000,100000,29.697,0.185,5499,4.579,5,2016,9,37,Nada
1.000,60000,29.697,0.130,2324,3.947,3,2016,9,38,Nada
1.000,120000,29.697,0.333,11879,5.250,6,2016,9,39,Nada
