KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,25000,41.818,0.200,2091,3.056,10,2015,4,15,Nada
1.091,30000,41.818,0.253,3169,2.935,12,2015,4,16,Poco
1.300,32500,41.818,0.263,3569,3.125,13,2015,4,17,Nada
1.154,37500,41.818,0.306,4801,4.200,15,2015,4,18,Nada
1.308,42500,41.818,0.391,6946,3.675,17,2015,5,19,Nada
1.000,27500,41.818,0.338,3892,2.533,11,2015,5,20,Poco
1.091,30000,41.818,0.462,5790,1.884,12,2015,5,21,Poco
1.000,20000,41.818,0.258,2158,1.875,8,2015,5,22,Poco
1.214,42500,41.818,0.596,10601,3.581,17,2015,5,23,Nada
1.100,27500,41.818,0.449,5163,1.622,11,2015,6,24,Poco
1.125,22500,41.818,0.367,3456,2.417,9,2015,6,25,Poco
1.625,32500,41.818,0.963,13088,1.622,13,2015,6,26,Poco
0.875,17500,41.818,2.000,14636,0.636,7,2015,6,27,Medio
1.000,15000,41.818,1.000,6273,0.000,6,2015,7,28,Medio
1.000,15000,41.818,1.000,6273,0.000,6,2015,7,31,Medio
1.500,37500,41.818,1.111,17424,0.774,15,2015,8,33,Medio
1.000,32500,41.818,0.578,7853,1.541,13,2015,8,34,Poco
1.467,55000,41.818,1.419,32645,1.773,22,2015,8,35,Poco
1.600,20000,41.818,0.500,4182,0.300,8,2015,8,36,Medio
1.200,15000,41.818,0.250,1568,1.884,6,2015,9,37,Poco
1.222,27500,41.818,0.710,8161,1.750,11,2015,9,38,Poco
1.235,52500,41.818,1.448,31796,1.200,21,2015,9,39,Poco
1.000,15000,41.818,0.375,2352,1.500,6,2015,9,40,Poco
1.111,25000,41.818,0.435,4545,1.026,10,2015,10,41,Poco
1.533,57500,41.818,1.070,25723,2.676,23,2015,10,42,Poco
1.167,35000,41.818,0.778,11384,0.769,14,2015,10,43,Medio
1.130,65000,41.818,1.130,30727,1.660,26,2015,10,44,Poco
1.182,34500,45.191,0.963,15013,0.952,13,2015,11,45,Medio
1.125,54000,48.148,1.091,28364,0.396,18,2015,11,46,Medio
1.182,39000,39.394,0.531,8152,1.368,13,2015,11,47,Poco
1.111,30000,39.394,0.435,5138,1.568,10,2015,11,48,Poco
1.353,69000,39.394,1.394,37890,1.683,23,2015,11,49,Poco
1.188,57000,39.394,3.800,85327,0.652,19,2015,12,50,Medio
1.158,66000,39.394,1.333,34667,1.091,22,2015,12,52,Poco
1.091,36000,39.394,1.714,24312,0.722,12,2015,12,53,Medio
1.600,24000,39.394,1.143,10805,0.064,8,2016,1,53,Medio
3.250,39000,39.394,2.000,30727,0.929,13,2016,1,1,Medio
2.333,21000,39.394,0.609,5036,0.000,7,2016,1,2,Medio
1.222,33000,39.394,0.489,6356,2.464,11,2016,1,3,Poco
2.071,87000,39.394,1.184,40568,2.129,29,2016,1,4,Medio
1.364,45000,39.394,0.769,13636,1.723,15,2016,1,5,Poco
1.000,33000,39.394,0.579,7526,0.655,11,2016,2,6,Medio
1.286,54000,39.394,0.735,15629,1.418,18,2016,2,7,Poco
1.182,39000,39.394,0.788,12105,1.568,13,2016,2,8,Poco
1.455,48000,39.394,1.333,25212,0.714,16,2016,2,9,Medio
1.357,57000,39.394,2.000,44909,0.894,19,2016,3,10,Medio
0.857,18000,39.394,0.500,3545,0.313,6,2016,3,11,Poco
1.000,27000,39.394,0.621,6602,1.390,9,2016,3,12,Poco
1.000,15000,39.394,0.667,3939,0.882,5,2016,3,13,Medio
1.000,24000,39.394,0.696,6577,0.750,8,2016,4,14,Medio
1.182,39000,39.394,0.788,12105,2.455,13,2016,4,15,Poco
1.429,30000,39.394,0.500,5909,1.731,10,2016,4,16,Poco
1.000,18000,39.394,0.273,1934,2.419,6,2016,4,17,Poco
1.100,33000,39.394,0.815,10593,1.966,11,2016,5,18,Poco
1.286,27000,39.394,0.667,7091,0.889,9,2016,5,19,Medio
1.571,33000,39.394,0.846,11000,2.192,11,2016,5,20,Poco
1.429,30000,39.394,1.053,12440,0.677,10,2016,5,21,Medio
1.400,21000,39.394,0.824,6813,1.200,7,2016,5,22,Poco
1.000,9000,39.394,0.222,788,0.536,3,2016,6,23,Medio
1.500,18000,39.394,0.316,2239,3.300,6,2016,6,24,Nada
1.000,3000,39.394,0.056,66,3.000,1,2016,6,25,Poco
1.000,12000,39.394,0.222,1051,6.000,4,2016,6,26,Nada
1.000,36000,39.394,0.800,11345,4.364,12,2016,7,27,Nada
1.000,24000,39.394,0.800,7564,2.471,8,2016,7,28,Poco
2.000,12000,39.394,0.348,1644,0.750,4,2016,7,29,Medio
1.200,18000,39.394,0.429,3039,2.125,6,2016,7,30,Poco
1.000,33000,39.394,0.710,9226,1.833,11,2016,7,31,Poco
1.400,42000,39.394,0.778,12869,2.857,14,2016,8,32,Poco
1.200,36000,39.394,0.600,8509,1.548,12,2016,8,33,Poco
1.500,27000,39.394,0.400,4255,1.946,9,2016,8,34,Poco
1.000,12000,39.394,0.211,995,1.800,4,2016,8,35,Poco
0.900,27000,39.394,0.514,5470,2.040,9,2016,9,36,Poco
1.154,45000,39.394,0.968,17155,2.455,15,2016,9,37,Poco
1.125,27000,39.394,0.429,4558,1.393,9,2016,9,38,Poco
1.313,63000,39.394,0.627,15558,2.636,21,2016,9,39,Poco
