KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
5.125,225500,24.132,7.455,405663,0.057,41,2016,6,26,Mucho
1.250,55000,24.132,0.286,3792,0.361,10,2016,7,27,Medio
1.250,82500,24.132,0.288,5743,2.466,15,2016,7,28,Poco
1.200,33000,24.132,0.146,1165,2.000,6,2016,7,29,Poco
2.429,93500,24.132,0.576,13003,3.677,17,2016,7,30,Nada
3.400,187000,24.132,1.417,63930,1.658,34,2016,7,31,Poco
1.400,77000,24.132,0.700,13007,1.421,14,2016,8,32,Poco
1.167,38500,24.132,0.203,1885,0.600,7,2016,8,33,Medio
1.250,27500,24.132,0.093,620,3.055,5,2016,8,34,Nada
1.364,82500,24.132,0.345,6865,5.885,15,2016,8,35,Nada
4.667,77000,24.132,0.483,8971,4.000,14,2016,9,36,Nada
4.300,236500,24.132,3.909,223102,1.941,43,2016,9,37,Medio
2.000,33000,24.132,0.154,1225,1.500,6,2016,9,39,Poco
