KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.140,541500,21.818,0.797,94186,0.882,57,2015,8,34,Medio
1.079,646000,21.818,0.919,129517,0.907,68,2015,8,35,Medio
1.121,703000,21.818,0.892,136750,1.159,74,2015,8,36,Poco
1.324,855000,21.818,2.093,390444,1.296,90,2015,9,37,Poco
1.093,560500,21.818,0.624,76351,1.480,59,2015,9,39,Poco
1.091,798000,21.818,2.100,365629,1.165,84,2015,9,40,Poco
1.138,703000,21.818,1.370,210190,1.252,74,2015,10,42,Poco
1.089,817000,21.818,1.593,283887,0.219,86,2015,10,43,Medio
1.078,655500,21.818,0.715,102262,1.162,69,2015,10,44,Poco
1.083,617500,21.818,0.726,97847,1.336,65,2015,11,45,Poco
1.250,665000,21.818,0.761,110395,1.050,70,2015,11,46,Poco
1.298,703000,21.818,0.822,126114,1.574,74,2015,11,47,Poco
1.297,912000,21.818,1.280,254697,1.048,96,2015,11,48,Poco
1.067,608000,21.818,0.610,80856,0.963,64,2015,11,49,Medio
1.123,779000,21.818,0.891,151489,1.705,82,2015,12,50,Poco
1.221,788500,21.818,0.834,143508,0.632,83,2015,12,51,Medio
1.209,1263500,21.818,1.378,379943,1.939,133,2015,12,52,Medio
1.164,608000,21.818,2.844,377328,0.453,64,2015,12,53,Medio
1.278,959500,21.818,1.287,269349,1.113,101,2016,1,1,Poco
1.243,874000,21.119,0.948,175067,0.981,92,2016,1,2,Medio
1.108,978500,17.225,1.090,183706,1.602,103,2016,1,3,Poco
1.281,693500,17.225,0.954,113989,0.639,73,2016,1,4,Medio
1.165,874000,17.225,2.044,307782,1.007,92,2016,1,5,Poco
1.169,921500,17.225,1.016,161220,1.205,97,2016,2,7,Poco
1.085,731500,17.225,0.870,109627,0.922,77,2016,2,8,Medio
1.295,1083000,17.225,1.365,254685,1.007,114,2016,2,9,Medio
1.333,684000,17.225,0.791,93219,0.802,72,2016,3,10,Medio
1.059,855000,17.225,0.896,131886,1.198,90,2016,3,11,Poco
1.263,912000,17.225,2.000,314182,1.043,96,2016,3,12,Poco
1.104,703000,17.225,1.721,208389,0.000,74,2016,3,13,Mucho
1.350,1026000,17.225,1.168,206341,0.992,108,2016,4,14,Mucho
1.104,807500,17.225,0.983,136679,1.068,85,2016,4,15,Poco
1.182,988000,17.225,1.072,182463,0.831,104,2016,4,16,Medio
1.162,750500,17.225,0.715,92421,1.212,79,2016,4,17,Poco
1.120,798000,17.225,0.848,116628,1.131,84,2016,5,18,Poco
1.137,788500,17.225,0.787,106852,1.090,83,2016,5,19,Poco
1.139,855000,17.225,0.957,141006,1.390,90,2016,5,20,Poco
1.134,883500,17.225,0.907,138077,0.864,93,2016,5,21,Medio
1.141,845500,17.225,0.836,121706,1.477,89,2016,5,22,Poco
1.167,741000,18.286,0.824,111588,0.904,77,2016,6,23,Medio
1.188,950000,21.364,1.152,233705,1.216,95,2016,6,24,Poco
1.123,730000,21.364,1.159,180709,0.690,73,2016,6,25,Medio
1.167,840000,21.364,2.545,456793,0.808,84,2016,6,26,Medio
1.347,970000,21.364,1.220,252843,1.593,97,2016,7,28,Poco
1.171,820000,21.364,1.367,239415,0.351,82,2016,7,29,Medio
1.200,900000,21.364,0.952,183117,1.015,90,2016,7,30,Poco
1.181,980000,21.364,0.970,203145,1.115,98,2016,7,31,Poco
1.182,910000,21.364,1.611,313119,1.133,91,2016,8,32,Poco
1.080,810000,21.364,1.604,277558,0.118,81,2016,8,33,Medio
1.222,990000,21.364,1.230,260106,1.000,99,2016,8,34,Poco
1.047,670000,21.364,0.766,109602,0.786,67,2016,8,35,Medio
1.088,740000,21.364,1.104,174608,1.263,74,2016,9,36,Poco
1.146,1020000,21.364,2.082,453607,0.375,102,2016,9,37,Mucho
1.177,730000,21.364,1.187,185117,0.840,73,2016,9,38,Medio
1.246,760000,21.364,0.962,156198,0.663,76,2016,9,39,Medio
