KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,95000,21.532,0.392,8022,0.056,10,2016,1,2,Medio
1.000,199500,21.532,0.532,22837,3.659,21,2016,1,3,Poco
1.040,247000,21.532,0.981,52180,1.706,26,2016,1,4,Medio
1.000,171000,21.532,1.200,44183,1.263,18,2016,1,5,Poco
1.077,133000,21.532,0.609,17431,0.277,14,2016,2,6,Medio
1.000,123500,21.532,0.388,10319,2.069,13,2016,2,7,Poco
1.105,199500,21.532,0.737,31651,1.800,21,2016,2,8,Medio
1.091,114000,21.531,0.500,12273,1.875,12,2016,2,9,Poco
1.111,95000,21.531,0.370,7576,1.174,10,2016,3,10,Poco
1.111,95000,21.531,0.323,6598,2.512,10,2016,3,11,Poco
1.429,190000,21.531,0.714,29221,2.438,20,2016,3,12,Poco
1.300,247000,21.531,1.529,81338,2.250,26,2016,3,13,Medio
1.000,66500,21.532,0.341,4889,0.214,7,2016,4,14,Medio
1.000,133000,21.532,0.467,13364,2.094,14,2016,4,15,Poco
1.067,152000,21.532,0.593,19394,1.468,16,2016,4,16,Poco
1.000,76000,21.531,0.296,4849,2.514,8,2016,4,17,Poco
1.000,123500,21.531,0.788,20951,1.816,13,2016,5,18,Poco
1.200,114000,21.532,0.500,12273,0.811,12,2016,5,19,Medio
1.125,171000,21.531,0.621,22853,3.455,18,2016,5,20,Nada
1.000,104500,21.531,0.786,17679,1.395,11,2016,5,21,Poco
1.000,57000,21.532,0.400,4909,0.585,6,2016,5,22,Medio
1.000,114000,21.532,0.400,9818,1.886,12,2016,6,23,Poco
1.154,142500,21.531,0.492,15090,3.931,15,2016,6,24,Nada
1.000,104500,21.532,0.458,10313,2.091,11,2016,6,25,Poco
1.154,142500,21.532,0.545,16736,1.974,15,2016,6,26,Poco
1.273,133000,21.532,0.609,17431,2.195,14,2016,7,27,Poco
1.071,142500,21.532,0.682,20920,1.200,15,2016,7,28,Poco
0.889,76000,21.531,0.333,5455,1.909,8,2016,7,29,Nada
1.182,123500,21.531,0.473,12570,1.622,13,2016,7,30,Poco
1.000,47500,21.531,0.154,1573,2.917,5,2016,7,31,Poco
1.100,104500,21.531,0.449,10102,3.462,11,2016,8,32,Nada
1.231,152000,21.532,0.941,30803,1.966,16,2016,8,33,Poco
1.000,85500,21.532,0.486,8956,1.406,9,2016,8,34,Poco
1.125,85500,21.532,0.514,9468,1.833,9,2016,8,35,Poco
1.083,123500,21.532,0.897,23841,1.147,13,2016,9,36,Poco
1.231,152000,21.532,2.000,65456,1.548,16,2016,9,37,Poco
1.000,47500,21.532,0.909,9298,0.000,5,2016,9,38,Medio
1.571,104500,21.532,0.710,15968,0.971,11,2016,9,39,Medio
