KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,51000,40.055,0.472,9646,3.708,34,2015,6,26,Nada
1.000,33000,40.055,0.500,6609,2.230,22,2015,6,27,Poco
1.000,16500,40.055,0.400,2644,1.320,11,2015,7,28,Poco
1.032,48000,36.096,0.485,8401,0.985,32,2015,7,29,Medio
1.030,51000,34.297,0.366,6395,5.077,34,2015,7,30,Nada
1.077,42000,34.297,0.304,4384,2.961,28,2015,7,31,Poco
1.070,69000,34.297,0.541,12807,3.447,46,2015,8,32,Nada
0.962,37500,34.297,0.226,2910,1.722,25,2015,8,33,Nada
1.024,63000,34.297,0.304,6576,4.818,42,2015,8,34,Nada
1.038,40500,34.297,0.258,3589,3.106,27,2015,8,35,Nada
1.065,49500,34.297,0.437,7420,2.936,33,2015,8,36,Poco
1.069,46500,34.297,0.713,11365,1.735,31,2015,9,37,Poco
1.129,52500,30.810,0.496,8030,0.923,35,2015,9,38,Medio
1.065,49500,29.212,0.342,4945,3.424,33,2015,9,39,Nada
1.071,45000,29.212,0.462,6067,2.424,30,2015,9,40,Poco
1.130,39000,29.212,0.268,3054,1.531,26,2015,10,41,Poco
1.167,42000,29.212,0.215,2643,4.854,28,2015,10,42,Nada
1.100,49500,29.212,0.332,4796,4.143,33,2015,10,43,Nada
1.192,46500,29.212,0.459,6238,2.862,31,2015,10,44,Poco
1.000,51000,29.212,0.400,5959,1.696,34,2015,11,45,Poco
1.036,43500,29.212,0.280,3560,3.612,29,2015,11,46,Nada
1.079,61500,29.212,0.599,10753,2.840,41,2015,11,47,Poco
1.195,73500,29.212,0.772,16568,1.385,49,2015,11,48,Medio
1.000,66000,29.212,0.411,7928,1.992,44,2015,11,49,Poco
1.073,66000,29.212,0.389,7507,3.022,44,2015,12,50,Nada
1.029,52500,29.212,0.476,7303,1.993,35,2015,12,51,Poco
1.024,64500,29.212,1.246,23484,1.366,43,2015,12,52,Poco
1.056,28500,29.212,2.923,24336,0.320,19,2015,12,53,Medio
1.061,52500,29.212,0.245,3754,4.737,35,2016,1,1,Nada
1.081,60000,29.212,0.272,4769,7.324,40,2016,1,2,Nada
1.200,63000,29.212,0.393,7224,4.315,42,2016,1,3,Nada
1.030,51000,29.212,0.312,4647,2.205,34,2016,1,4,Poco
1.060,79500,29.212,0.502,11667,3.414,53,2016,1,5,Poco
1.119,70500,29.212,0.375,7713,1.837,47,2016,2,6,Poco
1.059,54000,29.212,0.234,3688,3.851,36,2016,2,7,Nada
1.000,45000,29.212,0.248,3259,3.000,30,2016,2,8,Poco
1.100,49500,29.212,0.369,5332,2.814,33,2016,2,9,Poco
1.050,31500,29.212,0.205,1885,2.212,21,2016,3,10,Poco
1.038,40500,29.212,0.228,2696,4.714,27,2016,3,11,Nada
1.087,37500,29.212,0.270,2961,3.889,25,2016,3,12,Nada
1.000,51000,29.212,0.540,8040,3.288,34,2016,3,13,Nada
1.029,54000,29.212,0.409,6453,1.605,36,2016,4,14,Poco
1.000,43500,29.212,0.251,3191,4.105,29,2016,4,15,Nada
1.286,67500,29.212,0.573,11303,3.061,45,2016,4,16,Nada
1.029,52500,29.212,0.395,6065,1.527,35,2016,4,17,Poco
1.087,37500,29.212,0.230,2524,3.330,25,2016,5,18,Nada
1.050,63000,29.212,0.400,7361,2.743,42,2016,5,19,Poco
1.121,55500,29.212,0.387,6281,3.353,37,2016,5,20,Nada
1.087,37500,29.212,0.218,2392,2.221,25,2016,5,21,Poco
1.033,46500,29.212,0.227,3085,4.385,31,2016,5,22,Nada
1.031,49500,29.212,0.214,3089,3.903,33,2016,6,23,Nada
1.103,48000,29.212,0.186,2609,6.337,32,2016,6,24,Nada
1.188,57000,29.212,0.258,4290,4.875,38,2016,6,25,Nada
1.039,79500,29.212,0.393,9117,4.049,53,2016,6,26,Poco
1.020,75000,29.212,0.365,7996,3.195,50,2016,7,27,Poco
1.057,55500,29.212,0.303,4917,3.043,37,2016,7,28,Nada
1.182,39000,29.212,0.201,2287,2.164,26,2016,7,29,Poco
1.030,51000,29.212,0.244,3631,4.195,34,2016,7,30,Nada
1.241,54000,29.212,0.350,5513,3.742,36,2016,7,31,Nada
0.969,46500,29.212,0.446,6059,2.656,31,2016,8,32,Poco
1.056,57000,29.212,1.086,18078,1.604,38,2016,8,33,Poco
1.069,46500,29.212,0.440,5973,0.457,31,2016,8,34,Medio
1.095,34500,29.212,0.204,2060,3.750,23,2016,8,35,Nada
1.042,37500,29.212,0.286,3130,3.261,25,2016,9,36,Nada
1.077,42000,29.212,0.459,5632,2.848,28,2016,9,37,Poco
1.065,49500,29.212,0.410,5928,1.855,33,2016,9,38,Poco
1.000,25500,29.212,0.161,1200,3.977,17,2016,9,39,Nada
