KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
2.750,71500,26.340,0.031,593,17.459,11,2014,5,22,Nada
4.154,351000,26.340,0.170,15749,16.918,54,2014,6,23,Nada
5.125,266500,26.340,0.152,10679,11.757,41,2014,6,24,Nada
2.200,71500,26.340,0.045,851,7.047,11,2014,6,25,Nada
3.000,117000,26.340,0.078,2417,6.736,18,2014,6,26,Nada
9.500,123500,26.340,0.090,2922,9.471,19,2014,6,27,Nada
3.000,58500,26.340,0.046,702,12.625,9,2014,7,28,Nada
2.500,32500,25.408,0.010,82,12.587,5,2014,7,29,Nada
2.250,58500,25.408,0.011,166,73.818,9,2014,7,30,Nada
4.778,279500,25.408,0.055,3907,104.739,43,2014,7,31,Nada
1.222,71500,25.408,0.015,265,40.000,11,2014,8,32,Nada
3.667,357500,25.408,0.076,6924,35.667,55,2014,8,33,Nada
3.545,507000,25.408,0.120,15411,19.101,78,2014,8,34,Nada
5.909,422500,25.408,0.113,12083,12.708,65,2014,8,35,Nada
6.591,942500,25.408,0.307,73488,8.258,145,2014,8,36,Poco
4.560,741000,25.408,0.332,62575,4.167,114,2014,9,37,Nada
4.857,221000,35.897,0.087,6934,2.648,34,2014,9,38,Poco
7.040,1144000,35.897,0.436,178904,5.038,176,2014,9,39,Poco
4.333,507000,35.897,0.282,51249,2.926,78,2014,9,40,Poco
5.615,474500,35.897,0.362,61709,2.479,73,2014,10,41,Poco
5.800,754000,20.706,0.156,24374,1.514,116,2014,10,42,Poco
7.957,1189500,19.580,0.149,34666,14.843,183,2014,10,43,Nada
4.556,533000,19.580,0.075,7801,9.177,82,2014,10,44,Nada
3.857,526500,19.580,0.080,8223,8.315,81,2014,11,45,Nada
5.923,500500,19.580,0.082,8058,8.454,77,2014,11,46,Nada
6.364,455000,19.580,0.081,7226,11.225,70,2014,11,47,Nada
6.571,897000,19.580,0.182,31934,10.895,138,2014,11,48,Nada
6.588,728000,19.580,0.179,25544,7.263,112,2014,11,49,Nada
5.632,695500,19.580,0.213,28940,5.250,107,2014,12,50,Nada
5.300,344500,19.580,0.126,8502,3.756,53,2014,12,51,Nada
9.000,1404000,19.580,0.755,207624,4.346,216,2014,12,52,Poco
6.667,520000,19.580,0.103,10524,1.420,80,2014,12,53,Poco
7.615,643500,19.580,0.075,9446,11.777,99,2015,1,1,Nada
5.400,702000,19.580,0.089,12198,9.653,108,2015,1,2,Nada
6.444,377000,19.580,0.051,3776,12.157,58,2015,1,3,Nada
7.333,429000,19.580,0.062,5172,12.509,66,2015,1,4,Nada
8.800,858000,19.580,0.136,22791,13.435,132,2015,1,5,Nada
7.500,682500,19.580,0.123,16421,10.629,105,2015,2,6,Nada
7.154,604500,19.580,0.123,14570,7.941,93,2015,2,7,Nada
7.250,942500,19.580,0.228,42041,6.445,145,2015,2,8,Poco
4.000,182000,19.580,0.051,1814,4.933,28,2015,2,9,Nada
4.714,214500,19.580,0.064,2668,6.045,33,2015,3,10,Nada
4.200,136500,19.580,0.043,1140,7.325,21,2015,3,11,Nada
6.250,325000,19.580,0.109,6962,17.634,50,2015,3,12,Nada
11.167,871000,19.580,0.367,62611,12.462,134,2015,3,13,Nada
7.500,780000,19.580,0.504,77005,4.361,120,2015,3,14,Nada
0.000,0,0.000,0.000,0,1.757,0,2015,4,15,Nada
3.800,123500,19.580,0.113,2727,2.102,19,2015,4,16,Nada
4.000,78000,19.580,0.078,1198,3.432,12,2015,4,17,Nada
6.286,286000,19.580,0.335,18738,14.226,44,2015,4,18,Nada
10.500,273000,19.580,0.105,5606,4.640,42,2015,5,19,Nada
3.333,195000,19.580,0.045,1710,20.969,30,2015,5,20,Nada
6.000,117000,19.580,0.028,638,16.940,18,2015,5,21,Nada
1.667,32500,19.580,0.008,50,21.233,5,2015,5,22,Nada
8.273,591500,19.580,0.155,17970,35.774,91,2015,5,23,Nada
6.000,195000,19.580,0.057,2178,14.237,30,2015,6,24,Nada
6.000,39000,19.580,0.012,90,12.167,6,2015,6,25,Nada
3.800,370500,19.580,0.120,8678,11.929,57,2015,6,26,Nada
5.333,104000,19.580,0.036,740,14.452,16,2015,6,27,Nada
5.375,279500,19.580,0.105,5733,16.405,43,2015,7,28,Nada
3.286,149500,19.580,0.061,1784,10.060,23,2015,7,29,Nada
3.500,91000,19.580,0.039,695,13.390,14,2015,7,30,Nada
4.200,409500,19.580,0.197,15761,13.200,63,2015,7,31,Nada
4.478,669500,19.580,0.434,56852,8.670,103,2015,8,32,Nada
6.167,481000,19.580,0.497,46775,3.100,74,2015,8,33,Nada
3.000,156000,19.580,0.240,7331,1.400,24,2015,8,34,Poco
4.923,416000,14.338,0.091,5422,1.313,64,2015,8,35,Poco
3.429,156000,13.988,0.018,400,24.444,24,2015,8,36,Nada
2.750,143000,13.988,0.017,342,34.714,22,2015,9,37,Nada
3.200,104000,13.988,0.013,184,34.745,16,2015,9,38,Nada
2.545,182000,13.988,0.023,573,60.871,28,2015,9,39,Nada
6.000,78000,13.988,0.010,107,55.909,12,2015,9,40,Nada
4.667,273000,13.988,0.035,1340,65.250,42,2015,10,41,Nada
5.643,513500,13.988,0.070,4993,43.024,79,2015,10,42,Nada
5.231,442000,13.988,0.064,3955,24.744,68,2015,10,43,Nada
4.000,182000,13.988,0.028,702,16.333,28,2015,10,44,Nada
8.333,162500,13.988,0.025,575,17.160,25,2015,11,45,Nada
5.250,409500,13.988,0.067,3821,24.198,63,2015,11,46,Nada
1.250,32500,13.988,0.005,25,23.612,5,2015,11,47,Nada
7.444,435500,13.988,0.077,4665,29.323,67,2015,11,48,Nada
5.526,682500,13.988,0.133,12713,18.689,105,2015,11,49,Nada
5.800,188500,13.988,0.040,1060,12.475,29,2015,12,50,Nada
4.875,253500,13.988,0.057,2012,10.552,39,2015,12,51,Nada
6.700,1306500,13.988,0.352,64390,11.584,201,2015,12,52,Nada
6.733,656500,13.988,0.239,21953,5.275,101,2015,12,53,Nada
7.500,975000,13.988,0.505,68882,3.273,150,2016,1,53,Poco
6.545,936000,13.988,0.923,120859,1.473,144,2016,1,1,Medio
5.059,559000,13.988,0.694,54232,0.684,86,2016,1,2,Medio
6.000,689000,17.234,0.953,113194,1.247,102,2016,1,3,Poco
4.500,252000,20.132,0.947,48063,0.506,36,2016,1,4,Poco
4.286,420000,20.132,0.199,16799,0.268,60,2016,1,5,Medio
6.250,350000,20.132,0.089,6303,8.848,50,2016,2,6,Nada
4.462,406000,20.132,0.115,9388,10.973,58,2016,2,7,Nada
4.222,266000,20.132,0.083,4433,8.500,38,2016,2,8,Nada
5.000,210000,20.132,0.070,2967,9.082,30,2016,2,9,Nada
7.250,812000,20.132,0.327,53416,9.833,116,2016,3,10,Nada
6.600,462000,20.132,0.250,23252,4.842,66,2016,3,11,Nada
4.000,112000,20.132,0.030,674,3.269,16,2016,3,12,Nada
6.500,273000,20.132,0.048,2616,12.712,39,2016,3,13,Nada
5.733,602000,20.132,0.114,13769,19.835,86,2016,4,14,Nada
5.222,329000,20.132,0.068,4508,15.191,47,2016,4,15,Nada
5.500,154000,20.132,0.034,1040,11.634,22,2016,4,16,Nada
6.857,336000,20.132,0.077,5228,12.484,48,2016,4,17,Nada
7.800,273000,20.132,0.068,3712,15.308,39,2016,5,18,Nada
3.000,84000,20.132,0.022,368,15.358,12,2016,5,19,Nada
4.375,245000,20.132,0.066,3266,16.545,35,2016,5,20,Nada
3.000,210000,20.132,0.060,2557,17.826,30,2016,5,21,Nada
4.875,273000,20.132,0.085,4645,18.740,39,2016,5,22,Nada
2.667,168000,20.132,0.056,1888,12.750,24,2016,6,23,Nada
4.875,273000,20.132,0.098,5379,13.484,39,2016,6,24,Nada
5.800,406000,20.132,0.166,13545,11.147,58,2016,6,25,Nada
4.909,378000,20.132,0.180,13721,7.959,54,2016,6,26,Nada
5.176,616000,20.132,0.373,46242,5.523,88,2016,7,27,Nada
4.917,413000,20.132,0.124,10295,2.910,59,2016,7,28,Poco
5.333,448000,20.132,0.088,7940,11.328,64,2016,7,29,Nada
5.882,700000,20.132,0.155,21849,9.882,100,2016,7,30,Nada
8.125,910000,20.132,0.245,44936,8.004,130,2016,7,31,Poco
4.467,469000,20.132,0.155,14661,4.745,67,2016,8,32,Nada
5.353,637000,20.132,0.258,33106,4.020,91,2016,8,33,Nada
3.000,189000,20.132,0.092,3500,3.198,27,2016,8,34,Nada
7.889,497000,20.132,0.290,29055,4.541,71,2016,8,35,Nada
6.182,476000,20.132,0.389,37236,3.317,68,2016,9,36,Nada
5.150,721000,20.132,0.220,31980,2.548,103,2016,9,37,Poco
4.909,378000,20.132,0.070,5320,9.843,54,2016,9,38,Nada
5.091,392000,20.132,0.077,6113,10.013,56,2016,9,39,Nada
