KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.333,2400,41.727,0.281,281,4.895,8,2016,5,20,Nada
1.250,1500,41.727,0.115,72,3.120,5,2016,5,21,Nada
2.250,5400,41.727,0.346,780,12.200,18,2016,5,22,Nada
3.200,4800,41.727,0.457,916,4.161,16,2016,6,23,Nada
2.000,1200,41.727,0.160,80,2.077,4,2016,6,24,Poco
2.833,5100,41.727,0.430,916,1.816,17,2016,6,25,Poco
3.333,3000,41.727,0.141,176,4.541,10,2016,6,26,Nada
2.000,2400,41.727,0.078,79,8.323,8,2016,7,27,Nada
1.714,3600,41.727,0.115,173,10.114,12,2016,7,28,Nada
3.800,5700,41.727,0.236,561,9.000,19,2016,7,29,Nada
2.889,7800,41.727,0.448,1459,5.462,26,2016,7,30,Nada
2.375,5700,41.727,0.535,1273,2.368,19,2016,7,31,Poco
2.429,5100,41.727,0.453,965,1.219,17,2016,8,32,Poco
2.000,6000,41.727,0.513,1284,2.371,20,2016,8,33,Poco
3.300,9900,41.727,1.015,4195,1.554,33,2016,8,34,Medio
1.667,3000,41.727,0.339,424,1.543,10,2016,8,35,Poco
2.111,5700,41.727,1.407,3347,1.095,19,2016,9,36,Poco
0.000,0,0.000,0.000,0,0.194,0,2016,9,37,Nada
2.333,2100,41.727,0.341,299,0.414,7,2016,9,38,Medio
2.667,2400,41.727,0.242,243,4.269,8,2016,9,39,Nada
