KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,48000,27.273,1.091,14281,1.000,12,2016,3,10,Poco
1.000,32000,27.273,1.143,9974,1.138,8,2016,3,11,Poco
1.333,16000,27.273,0.571,2494,0.321,4,2016,3,12,Medio
1.000,12000,27.273,0.316,1033,1.375,3,2016,3,13,Poco
1.000,28000,27.273,0.700,5345,1.600,7,2016,4,14,Poco
1.000,12000,27.273,0.286,935,2.571,3,2016,4,15,Poco
1.000,12000,27.273,0.222,727,2.077,3,2016,4,16,Poco
1.000,8000,27.273,0.118,257,4.154,2,2016,4,17,Nada
1.000,20000,27.273,0.370,2020,6.000,5,2016,5,18,Nada
1.000,4000,27.273,0.044,48,3.300,1,2016,5,19,Nada
1.000,8000,27.273,0.063,136,12.750,2,2016,5,20,Nada
1.000,8000,27.273,0.069,150,11.250,2,2016,5,21,Nada
1.000,12000,27.273,0.113,370,16.800,3,2016,5,22,Nada
1.000,28000,27.273,0.255,1944,10.714,7,2016,6,23,Nada
1.000,12000,27.273,0.105,344,7.500,3,2016,6,24,Nada
1.000,4000,27.273,0.032,35,6.231,1,2016,6,25,Nada
1.200,24000,27.273,0.188,1227,9.545,6,2016,6,26,Nada
1.500,12000,27.273,0.109,357,8.700,3,2016,7,27,Nada
1.000,16000,27.273,0.205,895,7.800,4,2016,7,28,Nada
1.000,8000,27.273,0.167,364,3.000,2,2016,7,29,Poco
1.500,24000,27.273,0.429,2805,3.667,6,2016,7,30,Nada
1.000,24000,27.273,0.429,2805,4.250,6,2016,7,31,Nada
1.167,28000,27.273,0.933,7127,2.357,7,2016,8,32,Poco
1.000,8000,27.273,0.667,1455,0.632,2,2016,8,33,Medio
1.000,32000,27.273,2.000,17455,0.400,8,2016,8,34,Medio
1.000,12000,27.273,0.154,503,1.059,3,2016,8,35,Poco
1.167,28000,27.273,0.237,1812,7.615,7,2016,9,36,Nada
1.333,32000,27.273,0.364,3174,4.333,8,2016,9,37,Nada
1.000,12000,27.273,0.182,595,3.000,3,2016,9,38,Poco
1.000,16000,27.273,0.308,1343,2.500,4,2016,9,39,Poco
