KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,18000,28.182,0.146,742,6.000,6,2014,11,46,Nada
1.000,6000,28.182,0.054,91,6.000,2,2014,11,47,Nada
1.000,3000,28.182,0.028,24,7.714,1,2014,11,48,Nada
1.000,18000,28.182,0.188,951,11.667,6,2014,11,49,Nada
1.125,27000,28.182,0.261,1985,9.667,9,2014,12,50,Nada
1.125,27000,28.182,0.254,1929,7.500,9,2014,12,51,Nada
1.000,18000,28.182,0.140,708,3.875,6,2014,12,52,Nada
0.875,21000,28.182,0.136,804,6.875,7,2014,12,53,Nada
1.000,15000,28.182,0.110,465,6.545,5,2015,1,1,Nada
1.000,24000,28.182,0.205,1387,7.167,8,2015,1,2,Nada
1.000,18000,28.182,0.188,951,5.250,6,2015,1,3,Nada
1.100,33000,28.182,0.328,3054,4.579,11,2015,1,4,Nada
1.000,15000,28.182,0.141,595,4.560,5,2015,1,5,Nada
1.000,6000,28.182,0.048,81,4.500,2,2015,2,6,Nada
1.000,18000,28.182,0.126,641,8.500,6,2015,2,7,Nada
1.000,27000,28.182,0.228,1734,10.154,9,2015,2,8,Nada
1.000,39000,28.182,0.338,3711,6.176,13,2015,2,9,Nada
1.000,39000,28.182,0.286,3140,4.500,13,2015,3,10,Nada
1.000,30000,28.182,0.227,1921,4.200,10,2015,3,11,Nada
1.071,45000,28.182,0.476,6039,3.250,15,2015,3,12,Nada
0.917,33000,28.182,0.468,4353,1.895,11,2015,3,13,Nada
1.000,27000,28.182,0.486,3702,1.917,9,2015,3,14,Poco
1.083,39000,28.182,0.578,6350,1.200,13,2015,4,15,Poco
1.000,18000,28.182,0.214,1087,2.818,6,2015,4,16,Poco
1.000,60000,28.182,1.000,16909,2.679,20,2015,4,17,Poco
1.000,54000,28.620,0.581,8974,1.154,18,2015,4,18,Poco
1.000,30000,28.788,0.238,2056,3.205,10,2015,5,19,Nada
1.000,42000,28.788,0.467,5642,2.313,14,2015,5,20,Poco
1.000,30000,28.788,0.303,2617,1.643,10,2015,5,21,Poco
1.100,33000,28.788,0.293,2787,3.794,11,2015,5,22,Nada
0.889,24000,28.409,0.211,1435,2.743,8,2015,5,23,Nada
1.000,39000,28.182,0.347,3810,4.552,13,2015,6,24,Nada
1.100,33000,28.292,0.272,2536,2.906,11,2015,6,25,Poco
1.250,30000,28.788,0.222,1919,4.688,10,2015,6,26,Nada
1.167,21000,28.788,0.192,1159,3.529,7,2015,6,27,Nada
1.000,39000,28.788,0.491,5508,3.536,13,2015,7,28,Nada
1.125,27000,28.519,0.222,1711,2.000,9,2015,7,29,Poco
1.000,27000,28.182,0.159,1212,6.310,9,2015,7,30,Nada
1.200,36000,28.182,0.261,2647,5.032,12,2015,7,31,Nada
1.000,36000,28.182,0.353,3581,4.000,12,2015,8,32,Nada
1.000,36000,28.182,0.358,3634,2.545,12,2015,8,33,Poco
1.053,60000,28.182,0.513,8671,3.250,20,2015,8,34,Nada
1.000,57000,28.182,0.644,10346,2.659,19,2015,8,35,Poco
1.071,45000,28.424,0.400,5116,1.176,15,2015,8,36,Poco
1.167,42000,28.788,0.292,3527,3.056,14,2015,9,37,Nada
1.000,24000,28.788,0.216,1494,2.563,8,2015,9,38,Poco
1.000,24000,28.788,0.276,1906,2.676,8,2015,9,39,Poco
1.067,48000,28.788,0.941,13005,2.500,16,2015,9,40,Poco
0.933,53000,36.192,0.636,12207,0.844,14,2015,10,41,Poco
1.000,56000,27.045,0.500,7573,2.763,14,2015,10,42,Poco
1.200,72000,27.045,0.563,10953,1.432,18,2015,10,43,Medio
1.182,52000,27.045,0.252,3550,2.804,13,2015,10,44,Poco
1.000,60000,27.045,0.286,4636,4.000,15,2015,11,45,Nada
1.000,56000,27.045,0.292,4417,2.935,14,2015,11,46,Poco
1.143,32000,27.045,0.170,1473,3.643,8,2015,11,47,Nada
1.000,24000,27.045,0.150,974,3.486,6,2015,11,48,Nada
1.500,24000,27.045,0.111,721,3.964,6,2015,11,49,Nada
0.875,28000,27.955,0.104,812,10.650,7,2015,12,50,Nada
1.143,32000,27.955,0.100,895,10.105,8,2015,12,51,Nada
1.167,28000,27.955,0.076,592,13.714,7,2015,12,52,Nada
1.000,40000,27.955,0.119,1331,12.136,10,2015,12,53,Nada
1.000,8000,27.955,0.026,57,9.480,2,2016,1,53,Nada
1.111,40000,27.955,0.139,1553,12.158,10,2016,1,1,Nada
1.000,16000,27.955,0.062,275,9.136,4,2016,1,2,Nada
1.091,48000,27.955,0.211,2825,11.813,12,2016,1,3,Nada
1.125,36000,27.955,0.194,1948,5.885,9,2016,1,4,Nada
1.000,8000,27.955,0.049,109,5.040,2,2016,1,5,Nada
1.000,24000,27.955,0.162,1088,5.217,6,2016,2,6,Nada
1.000,32000,27.386,0.160,1402,6.000,8,2016,2,7,Nada
1.000,20000,27.045,0.079,426,12.375,5,2016,2,8,Nada
1.000,20000,27.045,0.085,462,9.632,5,2016,2,9,Nada
1.000,8000,27.045,0.036,79,9.333,2,2016,3,10,Nada
1.000,28000,27.045,0.139,1050,13.500,7,2016,3,11,Nada
0.000,0,0.000,0.000,0,10.071,0,2016,3,12,Nada
1.000,4000,27.045,0.013,14,25.667,1,2016,3,13,Nada
1.000,4000,27.045,0.013,14,28.500,1,2016,4,14,Nada
1.000,20000,27.045,0.069,373,1.513,5,2016,4,15,Poco
1.000,12000,27.045,0.044,142,30.000,3,2016,4,16,Nada
1.000,12000,27.045,0.046,149,22.333,3,2016,4,17,Nada
1.000,4000,27.045,0.016,17,17.455,1,2016,5,18,Nada
1.000,20000,27.045,0.083,447,27.000,5,2016,5,19,Nada
1.000,12000,27.045,0.053,172,19.333,3,2016,5,20,Nada
1.000,20000,27.045,0.080,433,18.333,5,2016,5,21,Nada
1.000,20000,27.045,0.074,401,16.154,5,2016,5,22,Nada
1.000,28000,27.045,0.114,862,15.000,7,2016,6,23,Nada
1.000,20000,27.045,0.090,487,10.235,5,2016,6,24,Nada
1.000,20000,27.045,0.093,501,9.353,5,2016,6,25,Nada
1.000,16000,27.045,0.075,327,9.706,4,2016,6,26,Nada
1.000,28000,27.045,0.112,848,10.929,7,2016,7,27,Nada
1.000,12000,27.045,0.041,134,13.875,3,2016,7,28,Nada
1.000,12000,27.045,0.043,140,15.214,3,2016,7,29,Nada
1.000,12000,27.045,0.045,146,15.692,3,2016,7,30,Nada
1.000,24000,27.045,0.097,628,21.667,6,2016,7,31,Nada
1.000,12000,27.045,0.052,169,14.750,3,2016,8,32,Nada
1.000,12000,27.045,0.055,179,14.000,3,2016,8,33,Nada
1.000,28000,27.045,0.141,1071,13.250,7,2016,8,34,Nada
1.000,16000,27.045,0.091,393,10.615,4,2016,8,35,Nada
1.000,24000,27.045,0.154,999,9.000,6,2016,9,36,Nada
1.000,28000,27.045,0.215,1631,6.353,7,2016,9,37,Nada
1.000,8000,27.045,0.071,155,5.118,2,2016,9,38,Nada
1.000,4000,27.045,0.038,41,5.400,1,2016,9,39,Nada
