KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,16500,43.439,0.319,2285,4.000,11,2015,5,20,Nada
1.000,13500,43.439,0.367,2154,3.000,9,2015,5,21,Poco
0.667,6000,43.439,0.222,579,2.400,4,2015,5,22,Poco
1.000,9000,43.439,0.462,1804,2.000,6,2015,5,23,Poco
1.000,1500,43.439,0.105,69,1.579,1,2015,6,24,Poco
0.857,9000,43.439,1.000,3910,2.455,6,2015,6,25,Poco
1.000,9000,38.868,0.600,2099,0.692,6,2015,6,26,Medio
1.000,10500,34.297,0.519,1867,3.923,7,2015,6,27,Nada
1.000,6000,34.297,0.500,1029,1.579,4,2015,7,28,Poco
1.000,4500,34.297,0.667,1029,1.059,3,2015,7,29,Poco
1.000,3000,34.297,1.000,1029,0.643,2,2015,7,30,Poco
1.000,6000,34.297,0.211,433,0.333,4,2015,7,31,Medio
1.000,7500,34.297,0.145,373,12.333,5,2015,8,32,Nada
1.000,3000,34.297,0.057,59,8.727,2,2015,8,33,Nada
1.000,12000,34.297,0.235,968,10.364,8,2015,8,34,Nada
1.500,9000,34.297,0.222,686,6.000,6,2015,8,35,Nada
0.000,0,0.000,0.000,0,4.500,0,2015,8,36,Nada
1.000,4500,34.297,0.133,206,5.143,3,2015,9,37,Nada
1.000,4500,34.297,0.154,237,7.000,3,2015,9,38,Nada
1.000,4500,34.297,0.182,281,9.000,3,2015,9,39,Nada
1.000,4500,34.297,0.222,343,5.000,3,2015,9,40,Nada
1.000,6000,29.212,0.200,351,4.000,4,2015,10,41,Nada
1.000,7500,29.212,0.196,430,8.400,5,2015,10,42,Nada
1.000,7500,29.212,0.244,534,5.750,5,2015,10,43,Nada
1.000,4500,29.212,0.182,239,3.857,3,2015,10,44,Nada
1.000,9000,29.212,0.188,493,3.462,6,2015,11,45,Nada
1.000,9000,29.212,0.130,343,10.500,6,2015,11,46,Nada
1.000,7500,29.212,0.123,270,8.600,5,2015,11,47,Nada
1.000,9000,29.212,0.171,451,6.706,6,2015,11,48,Nada
1.000,3000,29.212,0.049,43,5.647,2,2015,11,49,Nada
1.000,7500,29.212,0.105,231,11.538,5,2015,12,50,Nada
1.000,7500,29.212,0.080,175,10.385,5,2015,12,51,Nada
1.100,16500,29.212,0.148,712,20.000,11,2015,12,52,Nada
1.200,9000,29.212,0.091,239,9.857,6,2015,12,53,Nada
1.000,4500,29.212,0.049,64,8.591,3,2016,1,53,Nada
1.000,4500,29.212,0.051,67,9.000,3,2016,1,1,Nada
1.143,12000,29.212,0.151,529,14.250,8,2016,1,2,Nada
1.000,7500,29.212,0.108,236,10.500,5,2016,1,3,Nada
1.000,9000,29.212,0.146,385,8.250,6,2016,1,4,Nada
1.000,18000,29.212,0.375,1972,6.000,12,2016,1,5,Nada
1.714,18000,29.212,0.300,1577,3.391,12,2016,2,6,Nada
1.000,6000,29.212,0.077,135,5.400,4,2016,2,7,Nada
1.000,7500,29.212,0.105,231,5.357,5,2016,2,8,Nada
1.000,3000,29.212,0.045,40,6.429,2,2016,2,9,Nada
1.167,10500,29.212,0.141,434,11.727,7,2016,3,10,Nada
1.000,9000,29.212,0.113,298,12.000,6,2016,3,11,Nada
1.000,7500,29.212,0.105,231,10.000,5,2016,3,12,Nada
1.000,16500,29.212,0.278,1342,7.500,11,2016,3,13,Nada
1.000,7500,29.212,0.159,348,4.636,5,2016,4,14,Nada
1.000,6000,29.212,0.148,260,4.143,4,2016,4,15,Nada
1.167,10500,29.212,0.326,999,3.750,7,2016,4,16,Nada
1.000,10500,29.212,0.286,876,3.375,7,2016,4,17,Nada
1.000,6000,29.212,0.138,242,5.167,4,2016,5,18,Nada
1.000,13500,29.212,0.212,835,4.500,9,2016,5,19,Nada
1.250,22500,29.212,0.297,1952,8.700,15,2016,5,20,Poco
1.000,4500,29.212,0.072,95,4.607,3,2016,5,21,Nada
1.000,3000,29.212,0.051,45,4.444,2,2016,5,22,Nada
1.000,6000,29.212,0.071,125,5.700,4,2016,6,23,Nada
1.000,9000,29.212,0.085,222,24.667,6,2016,6,24,Nada
1.000,18000,29.212,0.146,769,17.000,12,2016,6,25,Nada
1.000,19500,29.212,0.145,827,13.091,13,2016,6,26,Nada
1.000,21000,29.212,0.184,1130,8.032,14,2016,7,27,Poco
1.000,15000,29.212,0.156,685,5.308,10,2016,7,28,Nada
1.077,21000,29.212,0.269,1652,4.784,14,2016,7,29,Poco
1.000,6000,29.212,0.093,163,3.553,4,2016,7,30,Nada
1.125,13500,29.212,0.247,972,4.393,9,2016,7,31,Nada
1.000,7500,29.212,0.169,371,3.556,5,2016,8,32,Nada
1.000,18000,29.212,0.571,3005,4.500,12,2016,8,33,Nada
1.000,3000,29.212,0.059,52,1.731,2,2016,8,34,Poco
1.000,3000,29.212,0.038,34,8.368,2,2016,8,35,Nada
1.000,10500,29.212,0.147,452,9.563,7,2016,9,36,Nada
1.000,10500,29.212,0.173,530,12.000,7,2016,9,37,Nada
1.000,19500,29.212,0.257,1466,6.938,13,2016,9,38,Nada
0.923,18000,29.212,0.207,1088,7.111,12,2016,9,39,Nada
