KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,18000,28.182,0.444,2255,3.960,12,2014,6,23,Nada
1.000,22500,28.182,0.448,2839,2.172,15,2014,6,24,Poco
1.000,22500,28.182,0.390,2470,3.632,15,2014,6,25,Nada
1.053,30000,28.182,0.645,5455,2.214,20,2014,6,26,Medio
0.923,18000,28.182,0.480,2435,1.860,12,2014,6,27,Poco
0.900,13500,28.182,0.621,2361,1.213,9,2014,7,28,Nada
1.000,15000,28.182,2.000,8455,0.732,10,2014,7,29,Medio
1.000,7500,28.788,0.286,617,0.000,5,2014,7,30,Medio
1.000,13500,28.788,0.295,1147,4.375,9,2014,7,31,Nada
1.000,18000,28.434,0.300,1535,3.250,12,2014,8,32,Nada
1.000,18000,28.182,0.250,1268,6.231,12,2014,8,33,Nada
1.000,13500,28.182,0.240,913,3.818,9,2014,8,34,Nada
1.000,6000,28.182,0.098,165,3.000,4,2014,8,35,Poco
1.000,12000,28.182,0.178,601,5.880,8,2014,8,36,Nada
1.000,18000,28.182,0.267,1353,5.857,12,2014,9,37,Nada
1.000,16500,28.182,0.253,1176,6.125,11,2014,9,38,Nada
1.000,15000,28.182,0.233,983,3.677,10,2014,9,39,Nada
1.000,13500,28.182,0.207,787,4.364,9,2014,9,40,Nada
1.000,18000,28.182,0.279,1416,3.900,12,2014,10,41,Nada
1.000,15000,28.182,0.238,1006,4.548,10,2014,10,42,Nada
1.000,12000,28.182,0.242,820,3.581,8,2014,10,43,Nada
1.000,12000,28.182,0.320,1082,2.900,8,2014,10,44,Poco
1.000,22500,28.182,0.638,4047,2.423,15,2014,11,45,Poco
1.000,18000,28.182,0.600,3044,2.516,12,2014,11,46,Poco
1.000,18000,28.182,0.429,2174,1.200,12,2014,11,47,Poco
1.000,12000,28.182,0.211,712,3.231,8,2014,11,48,Nada
1.000,16500,28.182,0.286,1329,3.188,11,2014,11,49,Nada
1.000,10500,28.182,0.177,524,4.161,7,2014,12,50,Nada
1.000,18000,28.182,0.300,1522,4.154,12,2014,12,51,Nada
1.000,10500,28.182,0.173,511,4.400,7,2014,12,52,Nada
1.000,9000,28.182,0.176,448,4.269,6,2014,12,53,Nada
1.000,6000,28.182,0.138,233,3.720,4,2015,1,1,Nada
1.000,6000,28.182,0.114,193,4.765,4,2015,1,2,Nada
0.857,9000,28.182,0.150,380,9.214,6,2015,1,3,Nada
1.000,12000,28.182,0.186,629,7.929,8,2015,1,4,Nada
1.071,22500,28.182,0.361,2292,8.167,15,2015,1,5,Nada
1.000,18000,28.182,0.316,1602,3.517,12,2015,2,6,Nada
1.000,16500,28.182,0.237,1100,3.600,11,2015,2,7,Nada
1.000,24000,28.182,0.372,2517,4.026,16,2015,2,8,Nada
0.889,24000,28.182,0.432,2925,2.692,16,2015,2,9,Poco
1.000,18000,28.182,0.279,1416,2.721,12,2015,3,10,Poco
1.000,16500,28.182,0.265,1233,3.205,11,2015,3,11,Nada
1.000,16500,28.182,0.361,1677,2.769,11,2015,3,12,Poco
0.917,16500,28.182,0.373,1734,2.206,11,2015,3,13,Poco
1.000,15000,28.182,0.345,1458,3.091,10,2015,3,14,Nada
1.000,12000,28.182,0.267,902,2.250,8,2015,4,15,Poco
1.000,13500,28.182,0.286,1087,3.724,9,2015,4,16,Nada
1.000,13500,28.182,0.277,1054,3.000,9,2015,4,17,Poco
1.000,9000,28.182,0.171,435,4.385,6,2015,4,18,Nada
1.000,3000,28.182,0.065,55,4.000,2,2015,5,19,Nada
1.000,6000,28.182,0.143,242,5.294,4,2015,5,20,Nada
1.000,6000,28.636,0.118,202,6.500,4,2015,5,21,Nada
1.000,9000,28.788,0.154,399,12.600,6,2015,5,22,Nada
1.000,4500,28.788,0.087,113,7.714,3,2015,5,23,Nada
0.750,4500,28.788,0.095,123,7.615,3,2015,6,24,Nada
1.000,4500,28.788,0.078,101,7.500,3,2015,6,25,Nada
1.000,7500,28.788,0.112,243,15.667,5,2015,6,26,Nada
1.000,6000,28.788,0.100,173,11.455,4,2015,6,27,Nada
1.000,3000,28.788,0.054,47,9.500,2,2015,7,28,Nada
0.500,1500,28.788,0.028,12,9.818,1,2015,7,29,Nada
1.000,6000,28.788,0.121,209,15.000,4,2015,7,30,Nada
1.000,4500,28.788,0.102,132,13.286,3,2015,7,31,Nada
0.000,0,0.000,0.000,0,10.500,0,2015,8,32,Nada
1.000,1500,28.788,0.030,13,12.000,1,2015,8,33,Nada
1.000,1500,28.788,0.027,12,28.500,1,2015,8,34,Nada
1.000,6000,28.788,0.114,197,1.513,4,2015,8,35,Poco
0.000,0,0.000,0.000,0,16.500,0,2015,8,36,Nada
1.000,6000,28.788,0.129,223,19.800,4,2015,9,37,Nada
1.000,3000,28.788,0.071,62,10.875,2,2015,9,38,Nada
1.000,7500,28.545,0.145,310,13.500,5,2015,9,39,Nada
1.000,6000,28.182,0.100,169,11.455,4,2015,9,40,Nada
1.000,4000,46.136,0.054,100,10.364,2,2015,10,41,Nada
1.000,8000,46.136,0.118,434,9.818,4,2015,10,42,Nada
1.000,2000,46.136,0.032,29,9.600,1,2015,10,43,Nada
1.000,14000,35.227,0.187,921,13.286,7,2015,10,44,Nada
0.857,12000,27.045,0.146,475,11.000,6,2015,11,45,Nada
1.000,10000,27.045,0.141,381,8.143,5,2015,11,46,Nada
1.000,2000,27.045,0.031,17,5.500,1,2015,11,47,Nada
2.333,14000,27.045,0.246,930,8.000,7,2015,11,48,Nada
1.500,24000,27.348,0.308,2020,5.769,12,2015,11,49,Nada
1.222,22000,27.955,0.232,1424,7.950,11,2015,12,50,Nada
1.000,14000,27.955,0.144,565,4.200,7,2015,12,51,Nada
1.000,8000,27.955,0.075,169,5.500,4,2015,12,52,Nada
0.000,0,0.000,0.000,0,6.955,0,2015,12,53,Nada
1.000,4000,27.955,0.040,45,13.909,2,2016,1,53,Nada
1.200,12000,27.955,0.130,438,24.500,6,2016,1,1,Nada
1.000,8000,27.955,0.098,218,16.125,4,2016,1,2,Nada
1.000,6000,27.955,0.080,134,9.750,3,2016,1,3,Nada
1.000,8000,27.955,0.118,263,8.308,4,2016,1,4,Nada
1.000,4000,27.955,0.065,72,8.727,2,2016,1,5,Nada
1.000,10000,27.955,0.182,508,10.000,5,2016,2,6,Nada
1.000,14000,27.565,0.222,858,6.818,7,2016,2,7,Nada
1.000,18000,27.045,0.261,1270,8.143,9,2016,2,8,Nada
1.000,10000,27.045,0.132,356,4.429,5,2016,2,9,Nada
1.000,4000,27.045,0.045,49,6.429,2,2016,3,10,Nada
1.000,10000,27.045,0.123,334,8.063,5,2016,3,11,Nada
1.000,2000,27.045,0.027,14,9.500,1,2016,3,12,Nada
1.000,6000,27.045,0.085,137,13.875,3,2016,3,13,Nada
1.000,6000,27.045,0.092,150,11.333,3,2016,4,14,Nada
1.000,6000,27.045,0.102,165,13.286,3,2016,4,15,Nada
1.000,16000,27.500,0.235,1035,9.333,8,2016,4,16,Nada
1.000,10000,27.955,0.133,373,8.571,5,2016,4,17,Nada
1.111,20000,27.955,0.333,1864,6.563,10,2016,5,18,Nada
1.000,16000,27.841,0.195,869,3.261,8,2016,5,19,Nada
1.000,14000,27.045,0.131,495,7.435,7,2016,5,20,Nada
1.083,26000,27.045,0.299,2101,6.000,13,2016,5,21,Poco
1.000,16000,27.045,0.186,805,3.964,8,2016,5,22,Nada
1.000,18000,27.045,0.202,985,5.250,9,2016,6,23,Nada
1.000,12000,27.045,0.162,526,4.000,6,2016,6,24,Nada
1.143,16000,27.045,0.205,888,4.435,8,2016,6,25,Nada
1.000,2000,27.045,0.023,12,5.739,1,2016,6,26,Nada
1.000,4000,27.045,0.048,52,8.600,2,2016,7,27,Nada
1.000,10000,27.045,0.130,351,11.182,5,2016,7,28,Nada
1.000,12000,27.045,0.182,590,13.500,6,2016,7,29,Nada
1.000,14000,27.045,0.264,1000,6.923,7,2016,7,30,Nada
1.000,16000,27.045,0.421,1822,3.833,8,2016,7,31,Nada
1.000,12000,27.045,0.273,885,2.143,6,2016,8,32,Poco
1.000,10000,27.045,0.189,510,4.143,5,2016,8,33,Nada
1.000,8000,27.045,0.125,270,3.789,4,2016,8,34,Nada
1.000,8000,27.045,0.105,228,8.000,4,2016,8,35,Nada
1.000,6000,27.045,0.087,141,8.308,3,2016,9,36,Nada
1.000,10000,27.045,0.164,443,9.000,5,2016,9,37,Nada
1.000,8000,27.045,0.154,333,7.000,4,2016,9,38,Nada
1.000,6000,27.045,0.133,216,6.000,3,2016,9,39,Nada
