KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.187,489500,24.132,3.017,356384,0.405,89,2014,8,34,Medio
1.101,418000,24.132,0.987,99563,0.142,76,2014,8,35,Medio
1.092,390500,24.132,0.686,64645,1.511,71,2014,8,36,Poco
1.110,555500,24.132,1.496,200585,0.864,101,2014,9,37,Medio
1.208,478500,24.132,1.184,136682,0.810,87,2014,9,38,Medio
1.111,550000,24.132,0.738,97954,0.927,100,2014,9,39,Medio
1.048,478500,24.132,0.441,50866,1.990,87,2014,9,40,Poco
1.263,528000,24.132,0.615,78411,2.234,96,2014,10,41,Poco
1.256,594000,24.132,1.286,184301,1.145,108,2014,10,42,Poco
1.148,555500,24.132,2.557,342772,0.619,101,2014,10,43,Medio
1.230,588500,24.132,2.642,375209,0.187,107,2014,10,44,Medio
1.167,500500,24.132,1.368,165280,0.589,91,2014,11,45,Medio
1.179,544500,24.132,1.922,252594,0.712,99,2014,11,46,Medio
1.230,588500,24.132,1.363,193579,0.323,107,2014,11,47,Medio
1.168,649000,24.132,1.788,280014,1.263,118,2014,11,48,Poco
1.153,456500,24.132,2.049,225767,0.065,83,2014,11,49,Medio
1.113,594000,24.132,1.543,221162,0.721,108,2014,12,50,Medio
1.086,627000,24.132,2.327,352025,0.641,114,2014,12,51,Medio
1.132,803000,24.132,4.294,832122,0.315,146,2014,12,52,Mucho
1.060,390500,24.132,0.785,73931,0.293,71,2014,12,53,Medio
1.118,313500,24.132,0.489,37016,1.314,57,2015,1,1,Poco
1.193,577500,24.132,1.228,171148,0.964,105,2015,1,2,Medio
1.037,462000,24.132,0.923,102915,1.069,84,2015,1,3,Poco
1.058,401500,24.132,0.649,62871,1.207,73,2015,1,4,Poco
1.068,605000,24.132,1.089,159010,1.443,110,2015,1,5,Poco
1.083,649000,24.132,2.070,324227,0.854,118,2015,2,6,Medio
1.074,555500,24.132,1.303,174703,0.379,101,2015,2,7,Medio
1.021,539000,24.132,1.441,187458,1.067,98,2015,2,8,Poco
1.128,533500,24.132,1.016,130768,0.180,97,2015,2,9,Medio
1.089,473000,24.132,0.667,76097,1.743,86,2015,3,10,Poco
1.114,539000,24.132,1.463,190256,0.918,98,2015,3,11,Medio
1.101,539000,24.132,2.513,326849,0.512,98,2015,3,12,Medio
1.171,489500,24.132,2.507,296150,0.319,89,2015,3,13,Medio
1.162,869000,24.132,4.938,1035439,0.432,158,2015,3,14,Mucho
1.094,319000,24.132,0.617,47499,0.200,58,2015,4,15,Medio
1.092,522500,24.132,0.809,101946,1.623,95,2015,4,16,Poco
1.213,594000,24.132,1.636,234565,0.675,108,2015,4,17,Medio
1.103,764500,24.132,3.271,603394,0.713,139,2015,4,18,Mucho
1.056,418000,24.132,0.760,76663,0.202,76,2015,5,19,Medio
1.095,572000,24.132,0.832,114846,1.644,104,2015,5,20,Poco
1.114,429000,24.132,0.629,65122,0.687,78,2015,5,21,Medio
1.075,473000,24.132,0.473,53937,2.035,86,2015,5,22,Poco
1.036,473000,24.132,0.589,67236,2.116,86,2015,5,23,Poco
1.024,473000,24.132,0.956,109072,1.236,86,2015,6,24,Poco
1.181,467500,24.132,1.318,148675,0.895,85,2015,6,25,Medio
1.100,544500,24.132,2.640,346896,0.607,99,2015,6,26,Medio
1.139,495000,24.132,3.214,383961,0.256,90,2015,6,27,Medio
1.074,478500,24.132,0.972,112247,0.361,87,2015,7,28,Medio
1.130,478500,24.132,0.849,98011,1.587,87,2015,7,29,Poco
1.212,566500,24.132,2.168,296443,0.670,103,2015,7,30,Medio
1.039,440000,24.132,1.739,184664,0.390,80,2015,7,31,Medio
1.145,390500,24.132,0.442,41687,0.622,71,2015,8,32,Medio
1.204,616000,24.132,0.566,84087,3.130,112,2015,8,33,Nada
1.025,456500,24.132,0.927,102163,1.494,83,2015,8,34,Poco
1.139,495000,24.132,1.698,202847,0.541,90,2015,8,35,Medio
1.176,440000,24.132,0.678,71988,0.611,80,2015,8,36,Medio
1.057,407000,24.132,0.525,51547,2.111,74,2015,9,37,Poco
1.046,374000,24.132,0.716,64603,1.279,68,2015,9,38,Poco
1.061,478500,24.132,0.704,81345,1.162,87,2015,9,39,Poco
1.165,544500,24.132,0.896,117725,2.109,99,2015,9,40,Poco
1.162,434500,24.132,0.823,86287,0.709,79,2015,10,41,Medio
1.143,440000,24.132,0.656,69627,1.494,80,2015,10,42,Poco
1.118,572000,24.132,1.143,157756,1.302,104,2015,10,43,Poco
1.143,572000,24.132,1.130,156041,0.798,104,2015,10,44,Medio
1.089,473000,24.132,1.211,138261,1.188,86,2015,11,45,Poco
1.182,429000,24.132,4.105,425007,0.286,78,2015,11,46,Medio
1.162,473000,24.132,5.059,577442,0.112,86,2015,11,47,Medio
1.167,192500,24.132,2.917,135492,0.288,35,2015,11,48,Medio
1.370,610500,24.132,2.775,408833,0.545,111,2015,12,50,Medio
1.275,638000,24.132,3.625,558118,0.490,116,2015,12,51,Medio
1.186,841500,24.132,12.750,2589177,0.221,153,2015,12,52,Mucho
1.255,324500,24.132,0.336,26326,1.732,59,2016,1,53,Poco
1.126,638000,24.132,1.318,202952,1.470,116,2016,1,1,Poco
1.114,214500,24.132,2.600,134585,0.345,39,2016,1,2,Medio
1.163,627000,24.132,0.792,119786,1.405,114,2016,1,4,Poco
1.108,621500,24.132,1.071,160644,1.820,113,2016,1,5,Poco
1.079,599500,24.132,2.000,289345,0.431,109,2016,2,6,Medio
1.080,517000,24.132,0.832,103786,0.536,94,2016,2,7,Medio
1.155,533500,24.132,0.822,105833,1.576,97,2016,2,8,Poco
1.170,605000,24.132,1.679,245191,0.700,110,2016,2,9,Medio
1.050,462000,24.132,1.226,136719,0.608,84,2016,3,10,Medio
1.058,500500,24.132,1.640,198039,0.784,91,2016,3,11,Medio
1.253,682000,24.132,1.699,279564,0.368,124,2016,3,12,Medio
1.082,583000,24.132,1.828,257125,1.114,106,2016,3,13,Poco
1.106,572000,24.132,3.714,512706,0.047,104,2016,4,14,Medio
1.114,539000,24.132,1.581,205599,0.458,98,2016,4,15,Medio
1.099,550000,24.132,1.370,181818,0.711,100,2016,4,16,Medio
1.180,577500,24.132,1.489,207563,0.725,105,2016,4,17,Medio
1.167,539000,24.132,1.400,182102,0.673,98,2016,5,18,Medio
1.198,764500,24.132,2.648,488462,0.713,139,2016,5,19,Mucho
1.172,638000,24.132,4.640,714391,0.289,116,2016,5,20,Medio
1.244,533500,24.132,2.230,287088,0.144,97,2016,5,21,Medio
1.175,517000,24.132,1.270,158484,0.597,94,2016,5,22,Medio
1.218,531500,18.952,1.712,172416,0.762,95,2016,6,23,Medio
1.266,714000,24.091,2.454,422043,0.346,119,2016,6,24,Medio
1.329,654000,24.091,1.758,276991,0.623,109,2016,6,25,Medio
1.177,558000,24.091,1.465,196878,0.557,93,2016,6,26,Medio
1.398,696000,24.091,1.966,329662,0.626,116,2016,7,27,Medio
1.215,678000,24.091,1.092,178329,0.481,113,2016,7,28,Medio
1.667,690000,24.091,0.774,128728,1.453,115,2016,7,29,Poco
1.389,792000,24.091,1.760,335808,1.230,132,2016,7,30,Medio
1.345,888000,24.091,2.467,527687,0.075,148,2016,7,31,Mucho
1.750,756000,24.091,2.270,413478,0.843,126,2016,8,32,Mucho
1.316,624000,24.091,1.238,186119,0.917,104,2016,8,34,Medio
1.303,696000,24.091,2.367,396940,0.239,116,2016,8,35,Medio
1.705,798000,24.091,2.687,516538,0.506,133,2016,9,36,Mucho
1.101,456000,24.091,1.086,119271,0.280,76,2016,9,37,Medio
1.279,522000,24.091,0.961,120891,0.988,87,2016,9,38,Medio
1.429,540000,24.091,0.826,107415,0.750,90,2016,9,39,Medio
