KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,22000,22.149,0.143,696,9.000,4,2014,10,42,Nada
1.000,22000,22.149,0.118,573,7.091,4,2014,10,43,Nada
1.000,33000,22.149,0.154,1124,11.455,6,2014,10,44,Nada
1.000,11000,22.149,0.057,139,7.714,2,2014,11,45,Nada
1.000,27500,22.149,0.159,967,8.500,5,2014,11,46,Nada
1.000,5500,22.149,0.026,32,6.692,1,2014,11,47,Nada
1.000,16500,22.149,0.065,236,18.000,3,2014,11,48,Nada
1.000,16500,22.149,0.069,252,15.000,3,2014,11,49,Nada
1.000,27500,22.149,0.127,771,18.000,5,2014,12,50,Nada
1.000,16500,22.149,0.085,309,10.091,3,2014,12,51,Nada
1.000,27500,22.149,0.159,967,9.273,5,2014,12,52,Nada
1.000,5500,22.149,0.035,43,6.692,1,2014,12,53,Nada
1.000,5500,22.149,0.036,44,9.333,1,2015,1,1,Nada
1.000,5500,22.149,0.027,33,11.571,1,2015,1,2,Nada
1.000,11000,22.149,0.044,108,1.513,2,2015,1,3,Poco
1.000,11000,22.149,0.047,113,33.000,2,2015,1,4,Nada
1.000,11000,22.149,0.049,119,25.200,2,2015,1,5,Nada
1.000,22000,22.149,0.105,513,20.000,4,2015,2,6,Nada
0.000,0,0.000,0.000,0,13.500,0,2015,2,7,Nada
1.000,22000,22.149,0.118,573,18.000,4,2015,2,8,Nada
1.000,27500,22.149,0.169,1032,12.000,5,2015,2,9,Nada
1.000,5500,22.149,0.038,46,9.000,1,2015,3,10,Nada
1.000,22000,22.149,0.167,812,7.800,4,2015,3,11,Nada
1.000,44000,22.149,0.444,4331,6.600,8,2015,3,12,Nada
1.000,16500,22.149,0.133,487,3.231,3,2015,3,13,Nada
1.000,27500,22.149,0.175,1069,6.200,5,2015,3,14,Nada
1.000,16500,22.149,0.122,447,4.875,3,2015,4,15,Nada
0.900,49500,22.149,0.316,3462,6.273,9,2015,4,16,Nada
0.889,44000,22.149,0.267,2599,6.000,8,2015,4,17,Nada
1.000,55000,22.149,0.323,3930,3.900,10,2015,4,18,Nada
1.000,16500,22.149,0.087,318,4.000,3,2015,5,19,Nada
1.000,77000,22.149,0.538,9183,4.714,14,2015,5,20,Nada
1.000,27500,22.149,0.189,1149,2.111,5,2015,5,21,Poco
1.000,66000,22.149,0.429,6265,4.636,12,2015,5,22,Nada
1.000,71500,22.149,0.839,13282,2.129,13,2015,5,23,Poco
1.000,55000,22.149,0.714,8701,0.900,10,2015,6,24,Medio
1.000,27500,22.149,0.189,1149,1.629,5,2015,6,25,Poco
1.000,49500,22.149,0.305,3345,3.643,9,2015,6,26,Nada
1.000,33000,22.149,0.273,1993,3.125,6,2015,6,27,Nada
1.000,11000,22.149,0.071,174,2.850,2,2015,7,28,Poco
1.000,27500,22.149,0.145,883,6.529,5,2015,7,29,Nada
1.000,5500,22.149,0.032,39,7.385,1,2015,7,30,Nada
1.000,33000,22.149,0.214,1566,11.625,6,2015,7,31,Nada
1.000,33000,22.149,0.273,1993,6.250,6,2015,8,32,Nada
1.000,22000,22.149,0.160,780,4.385,4,2015,8,33,Nada
1.000,33000,22.149,0.214,1566,5.813,6,2015,8,34,Nada
1.000,38500,22.149,0.326,2776,4.688,7,2015,8,35,Nada
1.000,27500,20.727,0.196,1118,3.176,5,2015,8,36,Nada
1.000,33000,15.041,0.200,993,5.500,6,2015,9,37,Nada
1.000,27500,15.041,0.204,844,4.500,5,2015,9,38,Nada
1.000,22000,15.041,0.133,441,4.125,4,2015,9,39,Nada
1.000,38500,15.041,0.203,1175,7.600,7,2015,9,40,Nada
1.000,22000,15.041,0.138,456,5.813,4,2015,10,41,Nada
1.000,27500,15.041,0.204,844,5.400,5,2015,10,42,Nada
1.000,16500,15.041,0.146,363,4.125,3,2015,10,43,Nada
1.000,22000,15.041,0.235,779,4.750,4,2015,10,44,Nada
1.000,16500,15.041,0.128,317,3.750,3,2015,11,45,Nada
1.000,5500,15.041,0.032,26,9.600,1,2015,11,46,Nada
1.000,11000,15.041,0.067,110,11.625,2,2015,11,47,Nada
1.000,11000,18.595,0.053,108,14.500,2,2015,11,48,Nada
1.000,16500,15.041,0.061,150,28.200,3,2015,11,49,Nada
1.000,27500,15.041,0.101,418,22.286,5,2015,12,50,Nada
1.000,33000,15.041,0.136,677,14.100,6,2015,12,51,Nada
1.000,16500,15.041,0.076,188,8.786,3,2015,12,52,Nada
1.000,27500,15.041,0.141,583,8.143,5,2015,12,53,Nada
1.000,11000,15.041,0.063,103,7.071,2,2016,1,53,Nada
1.000,11000,15.041,0.067,110,9.300,2,2016,1,1,Nada
1.000,11000,15.041,0.071,118,9.667,2,2016,1,2,Nada
1.000,11000,15.041,0.077,127,13.500,2,2016,1,3,Nada
1.000,11000,15.041,0.083,138,12.500,2,2016,1,4,Nada
1.000,11000,15.041,0.091,150,11.500,2,2016,1,5,Nada
1.000,11000,15.041,0.100,165,10.500,2,2016,2,6,Nada
1.000,11000,15.041,0.111,184,9.500,2,2016,2,7,Nada
1.000,27500,15.041,0.345,1426,8.500,5,2016,2,8,Nada
0.000,0,0.000,0.000,0,4.000,0,2016,2,9,Nada
1.000,5500,15.041,0.087,72,5.143,1,2016,3,10,Nada
1.000,6500,21.329,0.049,68,5.500,1,2016,3,11,Nada
1.000,13000,21.329,0.069,191,1.513,2,2016,3,12,Poco
1.000,26000,21.329,0.154,853,21.000,4,2016,3,13,Nada
1.000,19500,21.329,0.133,555,10.286,3,2016,4,14,Nada
1.000,26000,21.329,0.205,1138,7.000,4,2016,4,15,Nada
1.000,26000,21.329,0.250,1386,4.909,4,2016,4,16,Nada
1.000,6500,21.329,0.074,103,3.818,1,2016,4,17,Nada
0.000,0,0.000,0.000,0,4.333,0,2016,5,18,Nada
1.000,6500,21.329,0.080,111,7.800,1,2016,5,19,Nada
1.000,13000,21.329,0.182,504,1.513,2,2016,5,20,Poco
1.000,32500,21.329,0.667,4621,1.513,5,2016,5,21,Poco
1.000,13000,21.329,0.143,396,1.875,2,2016,5,22,Poco
1.000,6500,21.329,0.044,62,7.667,1,2016,6,23,Nada
1.000,13000,21.329,0.095,264,8.250,2,2016,6,24,Nada
1.000,6500,21.329,0.051,71,12.000,1,2016,6,25,Nada
1.000,19500,21.329,0.171,713,14.250,3,2016,6,26,Nada
1.000,13000,21.329,0.133,370,8.000,2,2016,7,27,Nada
1.000,32500,21.329,0.435,3014,7.000,5,2016,7,28,Nada
1.000,13000,21.329,0.250,693,2.700,2,2016,7,29,Poco
1.000,6500,21.329,0.154,213,2.333,1,2016,7,30,Poco
1.000,19500,21.329,0.207,861,2.250,3,2016,7,31,Poco
1.000,45500,21.329,0.359,3484,11.500,7,2016,8,32,Nada
1.000,13000,21.329,0.133,370,4.364,2,2016,8,33,Nada
0.750,19500,21.329,0.133,555,3.500,3,2016,8,34,Nada
1.000,13000,21.329,0.067,185,7.750,2,2016,8,35,Nada
1.000,39000,21.329,0.231,1920,12.429,6,2016,9,36,Nada
1.000,26000,21.329,0.129,716,6.273,4,2016,9,37,Nada
1.000,26000,21.329,0.108,600,9.750,4,2016,9,38,Nada
1.000,19500,21.329,0.090,372,7.500,3,2016,9,39,Nada
