KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.333,102000,24.153,0.045,1111,51.000,12,2014,6,23,Nada
1.000,8500,24.153,0.004,8,30.000,1,2014,6,24,Nada
2.000,34000,24.153,0.016,128,51.800,4,2014,6,25,Nada
1.000,8500,24.153,0.004,8,45.000,1,2014,6,26,Nada
7.200,306000,24.153,0.153,11274,127.000,36,2014,6,27,Nada
2.000,34000,24.153,0.019,152,15.951,4,2014,7,28,Nada
6.000,51000,24.153,0.028,350,15.659,6,2014,7,29,Nada
1.000,8500,24.153,0.005,10,13.565,1,2014,7,30,Nada
2.000,85000,24.153,0.050,1016,56.455,10,2014,7,31,Nada
2.700,229500,24.153,0.147,8156,34.765,27,2014,8,32,Nada
0.000,0,0.000,0.000,0,13.421,0,2014,8,33,Nada
2.563,348500,24.153,0.274,23085,13.784,41,2014,8,34,Nada
1.727,161500,24.153,0.159,6202,5.691,19,2014,8,35,Nada
1.500,51000,24.153,0.056,691,5.500,6,2014,8,36,Nada
1.667,42500,24.153,0.049,506,4.727,5,2014,9,37,Nada
1.600,68000,24.153,0.084,1383,9.900,8,2014,9,38,Nada
2.143,127500,24.153,0.180,5532,14.368,15,2014,9,39,Nada
1.000,8500,24.153,0.013,27,8.143,1,2014,9,40,Nada
0.000,0,0.000,0.000,0,9.375,0,2014,10,41,Nada
3.000,25500,23.529,0.035,211,14.063,3,2014,10,42,Nada
0.000,0,0.000,0.000,0,72.000,0,2014,10,43,Nada
1.750,59500,23.529,0.076,1059,1.513,7,2014,10,44,Poco
3.000,51000,23.529,0.070,837,26.700,6,2014,11,45,Nada
2.000,34000,23.529,0.049,395,19.154,4,2014,11,46,Nada
3.000,25500,23.529,0.039,232,13.941,3,2014,11,47,Nada
3.625,246500,23.529,0.472,27350,17.538,29,2014,11,48,Nada
2.000,119000,23.529,0.350,9800,3.917,14,2014,11,49,Nada
2.000,51000,23.529,0.200,2400,2.152,6,2014,12,50,Poco
2.267,289000,23.529,0.340,23120,1.653,34,2014,12,51,Poco
6.500,331500,23.529,0.254,19818,9.611,39,2014,12,52,Poco
1.000,17000,23.529,0.015,60,5.089,2,2014,12,53,Nada
4.000,34000,23.529,0.031,246,5.280,4,2015,1,1,Nada
1.111,85000,23.529,0.081,1626,8.533,10,2015,1,2,Nada
1.286,76500,23.529,0.079,1427,22.125,9,2015,1,3,Nada
1.333,102000,23.529,0.117,2796,14.217,12,2015,1,4,Nada
1.714,102000,23.529,0.132,3165,9.387,12,2015,1,5,Nada
0.000,0,0.000,0.000,0,7.727,0,2015,2,6,Nada
1.800,76500,23.529,0.113,2025,10.625,9,2015,2,7,Nada
2.500,42500,23.529,0.069,690,10.714,5,2015,2,8,Nada
1.167,59500,23.529,0.105,1474,15.000,7,2015,2,9,Nada
3.000,153000,23.529,0.333,12000,9.000,18,2015,3,10,Nada
1.625,110500,23.529,0.338,8779,4.500,13,2015,3,11,Nada
1.667,42500,23.529,0.169,1695,2.526,5,2015,3,12,Poco
1.333,34000,23.529,0.160,1280,2.250,4,2015,3,13,Poco
2.000,51000,23.529,0.120,1440,3.136,6,2015,3,14,Nada
1.000,8500,23.529,0.013,26,15.400,1,2015,4,15,Nada
1.222,93500,23.529,0.156,3433,20.727,11,2015,4,16,Nada
1.727,161500,23.529,0.342,13009,10.833,19,2015,4,17,Nada
5.000,127500,23.529,0.390,11688,4.452,15,2015,4,18,Nada
1.000,8500,23.529,0.033,66,2.067,1,2015,5,19,Poco
1.000,8500,18.984,0.017,27,2.571,1,2015,5,20,Poco
1.700,144500,18.984,0.211,5793,15.706,17,2015,5,21,Nada
1.500,25500,18.984,0.043,206,11.368,3,2015,5,22,Nada
1.000,17000,18.984,0.029,95,9.857,2,2015,5,23,Nada
2.250,76500,18.984,0.144,2091,9.136,9,2015,6,24,Nada
1.500,25500,18.984,0.053,257,12.429,3,2015,6,25,Nada
1.000,8500,18.984,0.018,30,11.786,1,2015,6,26,Nada
4.667,119000,18.984,0.298,6729,12.462,14,2015,6,27,Nada
5.000,42500,18.984,0.133,1076,6.667,5,2015,7,28,Nada
0.000,0,0.000,0.000,0,5.250,0,2015,7,29,Nada
3.000,25500,18.984,0.090,434,5.526,3,2015,7,30,Nada
1.667,42500,18.984,0.169,1367,12.000,5,2015,7,31,Nada
2.000,51000,18.984,0.250,2420,10.125,6,2015,8,32,Nada
1.000,42500,18.984,0.112,907,4.500,5,2015,8,33,Nada
2.800,119000,18.984,0.230,5185,12.750,14,2015,8,34,Nada
2.286,136000,18.984,0.348,8980,6.480,16,2015,8,35,Nada
3.000,153000,18.984,0.621,18028,3.257,18,2015,8,36,Nada
2.000,17000,18.984,0.041,132,1.250,2,2015,9,37,Poco
1.000,8500,18.984,0.013,21,6.500,1,2015,9,38,Nada
0.000,0,0.000,0.000,0,11.000,0,2015,9,39,Nada
0.000,0,0.000,0.000,0,1.513,0,2015,9,40,Nada
3.000,25500,18.984,0.040,192,1.513,3,2015,10,41,Poco
2.333,59500,18.984,0.099,1122,1.513,7,2015,10,42,Poco
0.000,0,0.000,0.000,0,20.100,0,2015,10,43,Nada
3.000,127500,18.984,0.252,6102,20.100,15,2015,10,44,Nada
2.000,17000,18.984,0.039,127,7.091,2,2015,11,45,Nada
2.500,42500,18.984,0.105,849,8.824,5,2015,11,46,Nada
1.000,8500,18.984,0.022,36,6.136,1,2015,11,47,Nada
2.300,195500,18.984,0.708,26265,16.500,23,2015,11,48,Nada
1.000,8500,18.984,0.045,73,2.172,1,2015,11,49,Poco
2.000,17000,18.976,0.059,190,2.760,2,2015,12,50,Poco
4.000,34000,18.976,0.093,600,5.192,4,2015,12,51,Nada
2.600,110500,18.976,0.222,4660,17.571,13,2015,12,52,Nada
4.250,144500,18.976,0.252,6906,12.000,17,2015,12,53,Nada
4.833,246500,18.976,0.652,30483,5.206,29,2016,1,53,Poco
2.500,127500,18.976,0.370,8961,1.525,15,2016,1,1,Poco
4.333,110500,18.976,0.271,5679,2.508,13,2016,1,2,Poco
4.857,289000,18.976,1.214,66592,2.368,34,2016,1,3,Poco
5.143,306000,18.976,0.679,39441,0.532,36,2016,1,4,Medio
3.500,178500,18.976,0.249,8418,3.434,21,2016,1,5,Nada
5.125,348500,18.976,0.766,50680,2.440,41,2016,2,6,Poco
4.857,289000,18.976,2.061,113005,1.010,34,2016,2,7,Poco
3.286,195500,18.976,0.541,20077,0.735,23,2016,2,9,Medio
3.000,76500,18.976,0.159,2312,2.288,9,2016,3,10,Poco
5.667,144500,18.976,0.391,10716,2.836,17,2016,3,11,Poco
2.000,17000,18.976,0.059,190,2.143,2,2016,3,12,Poco
2.000,85000,18.976,0.357,5761,3.536,10,2016,3,13,Nada
1.500,25500,18.976,0.076,368,2.379,3,2016,4,14,Poco
0.000,0,0.000,0.000,0,11.200,0,2016,4,15,Nada
1.000,8500,18.976,0.018,29,12.923,1,2016,4,16,Nada
0.000,0,0.000,0.000,0,41.250,0,2016,4,17,Nada
3.500,59500,18.976,0.136,1535,1.513,7,2016,5,18,Nada
4.000,34000,18.976,0.087,561,18.000,4,2016,5,19,Nada
1.000,17000,18.976,0.047,150,12.000,2,2016,5,20,Nada
2.000,17000,18.976,0.049,157,9.692,2,2016,5,21,Nada
3.333,85000,18.976,0.286,4608,15.000,10,2016,5,22,Nada
0.000,0,0.000,0.000,0,6.429,0,2016,6,23,Nada
1.000,42500,18.976,0.182,1466,7.500,5,2016,6,24,Nada
0.000,0,0.000,0.000,0,5.000,0,2016,6,25,Nada
1.500,25500,18.976,0.076,368,24.600,3,2016,6,26,Nada
5.000,212500,18.976,0.575,23175,14.250,25,2016,7,27,Nada
0.000,0,0.000,0.000,0,5.250,0,2016,7,28,Nada
2.000,17000,18.976,0.042,134,5.250,2,2016,7,29,Nada
1.000,34000,18.976,0.089,573,5.222,4,2016,7,30,Nada
1.286,76500,18.976,0.234,3393,21.500,9,2016,7,31,Nada
1.000,17000,18.976,0.061,196,6.800,2,2016,8,32,Nada
0.000,0,0.000,0.000,0,6.400,0,2016,8,33,Nada
0.000,0,0.000,0.000,0,8.727,0,2016,8,34,Nada
1.333,68000,18.976,0.286,3687,1.513,8,2016,8,35,Poco
2.000,17000,18.976,0.057,184,9.000,2,2016,9,36,Nada
3.000,51000,18.976,0.140,1350,13.800,6,2016,9,37,Nada
1.000,25500,18.976,0.078,377,7.500,3,2016,9,38,Nada
0.000,0,0.000,0.000,0,10.091,0,2016,9,39,Nada
