KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
4.487,2012500,25.556,0.136,70043,3.960,175,2015,8,35,Nada
3.128,1690500,28.854,0.078,38150,13.009,147,2015,8,36,Nada
2.958,816500,28.854,0.040,9416,12.053,71,2015,9,37,Nada
4.333,2093000,28.854,0.111,67224,13.290,182,2015,9,38,Nada
3.250,1345500,28.854,0.081,31369,11.468,117,2015,9,39,Nada
4.125,1518000,28.854,0.101,44440,11.084,132,2015,9,40,Nada
4.400,1771000,28.854,0.133,67927,8.596,154,2015,10,41,Nada
2.971,1196000,28.854,0.101,34793,8.055,104,2015,10,42,Nada
3.655,2231500,26.303,0.230,135141,7.546,201,2015,10,43,Nada
8.735,3118500,24.404,0.214,162729,5.000,297,2015,10,44,Nada
5.453,3034500,24.675,0.156,117097,10.032,289,2015,11,45,Nada
5.750,3381000,24.675,0.212,176502,6.416,322,2015,11,46,Nada
2.587,1199500,21.535,0.091,23619,4.497,119,2015,11,47,Nada
5.347,3850000,20.909,0.367,295307,5.104,385,2015,11,48,Nada
4.321,2420000,20.909,0.324,164145,3.113,242,2015,11,49,Nada
4.227,4100000,20.909,0.509,436623,2.554,410,2015,12,50,Poco
4.839,4210000,20.909,0.551,484755,2.821,421,2015,12,51,Poco
7.163,9670000,20.909,1.200,2427295,1.549,967,2015,12,52,Medio
6.222,6720000,20.909,0.932,1309599,1.764,672,2015,12,53,Medio
5.040,2520000,20.909,0.973,512668,0.561,252,2016,1,53,Medio
4.220,5360000,20.909,2.233,2502958,0.211,536,2016,1,1,Medio
4.023,5190000,20.909,0.642,696180,0.713,519,2016,1,2,Medio
4.641,5430000,20.909,0.544,617738,2.917,543,2016,1,3,Medio
4.426,5090000,20.909,1.082,1151360,1.361,509,2016,1,4,Poco
5.301,5460000,20.909,0.785,896238,0.412,546,2016,1,5,Medio
3.517,4220000,20.909,0.315,278190,2.206,422,2016,2,6,Poco
4.151,3570000,20.909,0.269,200741,3.051,357,2016,2,7,Nada
3.394,3700000,20.909,0.382,295861,2.611,370,2016,2,8,Poco
4.278,3380000,20.909,0.551,389680,2.042,338,2016,2,9,Poco
4.783,3300000,20.909,0.505,348165,1.251,330,2016,3,10,Poco
3.927,3220000,20.909,0.458,308384,2.497,322,2016,3,11,Poco
4.673,2570000,20.909,0.326,175146,1.642,257,2016,3,12,Poco
3.750,2400000,20.909,0.144,72334,3.416,240,2016,3,13,Nada
4.525,2760000,20.909,0.128,73842,8.407,276,2016,4,14,Nada
4.643,3900000,20.909,0.214,174357,7.836,390,2016,4,15,Nada
4.055,4460000,20.909,0.316,294871,5.394,446,2016,4,16,Nada
5.894,2770000,20.909,0.254,147052,3.216,277,2016,4,17,Nada
4.523,2940000,20.909,0.349,214389,2.668,294,2016,5,18,Poco
3.656,2340000,20.909,0.404,197737,2.053,234,2016,5,19,Poco
3.651,3140000,18.173,0.462,263694,1.722,314,2016,5,20,Poco
3.105,2360000,16.818,0.301,119630,3.196,236,2016,5,21,Nada
3.471,2538000,22.652,0.424,243588,2.560,236,2016,5,22,Poco
3.475,1529000,24.380,0.185,69041,1.698,139,2016,6,23,Poco
4.628,2189000,24.380,0.208,111033,5.185,199,2016,6,24,Nada
3.469,1870000,24.380,0.213,97002,4.479,170,2016,6,25,Nada
3.299,3520000,24.380,0.550,472258,4.376,320,2016,6,26,Nada
2.630,2343000,24.380,0.675,385646,1.837,213,2016,7,27,Poco
3.836,3080000,24.380,0.613,460580,0.892,280,2016,7,28,Medio
3.230,2167000,24.380,0.325,171889,2.598,197,2016,7,29,Poco
4.089,5577000,24.380,2.000,2719364,2.204,507,2016,7,30,Medio
3.172,3245000,24.380,3.806,3011422,0.000,295,2016,7,31,Medio
3.039,2574000,24.380,0.690,433173,0.465,234,2016,8,32,Medio
4.521,4675000,24.380,0.922,1050767,1.514,425,2016,8,33,Poco
3.681,3806000,24.380,1.521,1411238,1.255,346,2016,8,34,Poco
3.850,3388000,24.380,1.112,918440,0.167,308,2016,8,35,Medio
3.459,3729000,24.380,0.708,644090,1.385,339,2016,9,36,Poco
4.216,4730000,24.380,1.091,1258549,1.387,430,2016,9,37,Poco
3.139,2486000,24.380,1.046,634151,0.916,226,2016,9,38,Medio
3.293,2970000,24.380,1.399,1012977,0.311,270,2016,9,39,Medio
