KPI_TIKET_MEDIO,KPI_CIFRA_VENTAS,KPI_MARGEN_COMERCIAL,KPI_ROTACION_STOCK,KPI_COEF_RENTABILIDAD,KPI_COBERTURA_STOCK,CANTIDAD,ANHO,MES,SEMANA,RESULTADO
1.000,42500,43.183,0.231,4245,5.857,17,2014,6,23,Nada
1.091,30000,43.183,0.203,2635,4.063,12,2014,6,24,Nada
1.100,27500,43.183,0.232,2750,3.878,11,2014,6,25,Nada
1.571,27500,43.183,0.306,3629,3.150,11,2014,6,26,Nada
1.765,75000,43.183,2.000,64775,2.647,30,2014,6,27,Poco
1.375,27500,43.183,1.000,11875,0.000,11,2014,7,28,Medio
1.857,32500,29.090,0.198,1876,2.769,13,2014,7,30,Poco
1.625,32500,29.090,0.248,2341,2.902,13,2014,7,31,Poco
1.308,42500,29.090,0.174,2156,2.190,17,2014,8,32,Poco
1.000,20000,29.090,0.055,321,10.395,8,2014,8,33,Nada
1.375,27500,29.090,0.081,649,11.132,11,2014,8,34,Nada
1.000,27500,29.090,0.088,707,10.833,11,2014,8,35,Nada
1.077,35000,29.090,0.125,1273,11.900,14,2014,8,36,Nada
1.000,17500,29.090,0.069,351,8.750,7,2014,9,37,Nada
1.133,42500,29.090,0.190,2348,9.188,17,2014,9,38,Nada
1.250,62500,29.090,0.370,6734,6.395,25,2014,9,39,Nada
1.200,30000,29.090,0.250,2182,3.306,12,2014,9,40,Nada
1.053,50000,29.090,0.625,9091,2.333,20,2014,10,41,Poco
1.158,55000,29.090,2.000,31999,1.158,22,2014,10,42,Poco
1.000,15000,29.090,1.000,4364,0.000,6,2014,10,43,Medio
1.889,85000,29.090,0.256,6321,8.654,34,2014,11,45,Nada
1.167,35000,29.090,0.128,1308,5.438,14,2014,11,46,Nada
1.056,47500,29.090,0.125,1722,4.250,19,2014,11,47,Nada
1.040,65000,29.090,0.084,1586,9.090,26,2014,11,48,Nada
1.737,82500,29.090,0.082,1977,21.203,33,2014,11,49,Nada
1.957,112500,29.090,0.124,4074,14.769,45,2014,12,50,Nada
1.600,80000,29.090,0.099,2306,9.779,32,2014,12,51,Nada
1.316,62500,29.090,0.085,1543,8.373,25,2014,12,52,Nada
2.111,47500,29.090,0.070,963,8.294,19,2014,12,53,Nada
1.500,45000,29.090,0.071,928,10.382,18,2015,1,1,Nada
2.391,137500,29.090,0.253,10115,11.855,55,2015,1,2,Nada
4.222,190000,29.090,0.500,27636,6.196,76,2015,1,3,Poco
1.154,37500,29.090,0.141,1536,2.295,15,2015,1,4,Poco
1.438,57500,29.090,0.263,4397,2.034,23,2015,1,5,Poco
2.111,95000,29.090,0.259,7144,2.000,38,2015,2,6,Poco
1.353,57500,29.090,0.111,1859,8.605,23,2015,2,7,Nada
1.591,87500,29.090,0.196,4991,7.000,35,2015,2,8,Nada
1.400,52500,29.090,0.140,2131,5.031,21,2015,2,9,Nada
2.824,120000,29.090,0.414,14445,5.316,48,2015,3,10,Nada
1.043,60000,29.090,0.300,5236,2.654,24,2015,3,11,Poco
1.200,60000,29.090,0.429,7480,2.194,24,2015,3,12,Poco
1.250,62500,29.090,0.340,6184,1.375,25,2015,3,13,Poco
1.063,42500,29.090,0.180,2224,4.233,17,2015,3,14,Nada
1.429,50000,29.090,0.263,3828,3.909,20,2015,4,15,Nada
2.083,62500,29.090,0.467,8496,3.194,25,2015,4,16,Nada
1.429,50000,29.090,0.656,9538,1.984,20,2015,4,17,Poco
1.238,65000,29.090,0.388,7338,0.923,26,2015,4,18,Medio
1.000,25000,29.090,0.092,667,4.817,10,2015,5,19,Nada
1.150,57500,29.090,0.249,4159,5.571,23,2015,5,20,Nada
1.000,45000,29.090,0.250,3273,4.119,18,2015,5,21,Nada
0.941,40000,29.090,0.188,2190,3.706,16,2015,5,22,Nada
1.067,40000,29.090,0.162,1881,5.632,16,2015,5,23,Nada
1.056,47500,29.090,0.233,3221,5.460,19,2015,6,24,Nada
1.000,22500,29.090,0.071,462,4.235,9,2015,6,25,Nada
1.000,35000,29.090,0.080,810,12.477,14,2015,6,26,Nada
1.000,20000,29.090,0.048,282,12.071,8,2015,6,27,Nada
1.000,32500,29.090,0.084,796,15.581,13,2015,7,28,Nada
1.031,82500,29.090,0.251,6023,12.686,33,2015,7,29,Nada
1.290,100000,29.090,0.320,9309,6.389,40,2015,7,30,Nada
1.185,80000,29.090,0.269,6258,4.709,32,2015,7,31,Nada
1.316,125000,29.090,0.641,23309,2.943,50,2015,8,32,Poco
1.618,137500,29.090,0.675,26993,1.303,55,2015,8,33,Poco
1.033,77500,29.090,0.328,7396,2.409,31,2015,8,34,Poco
1.238,65000,29.090,0.229,4331,1.743,26,2015,8,35,Poco
1.333,60000,29.090,0.273,4760,3.964,24,2015,8,36,Nada
1.158,55000,29.090,0.338,5415,1.037,22,2015,9,37,Poco
1.000,42500,29.090,0.138,1702,4.250,17,2015,9,38,Nada
1.176,50000,29.090,0.148,2155,6.905,20,2015,9,39,Nada
1.444,97500,29.090,0.370,10485,6.356,39,2015,9,40,Nada
1.273,35000,29.090,0.083,843,3.395,14,2015,10,41,Nada
1.000,22500,29.090,0.036,238,10.356,9,2015,10,42,Nada
1.125,45000,29.090,0.077,1007,11.758,18,2015,10,43,Nada
2.783,160000,29.090,0.332,15434,16.463,64,2015,10,44,Nada
1.200,45000,29.090,0.118,1550,5.308,18,2015,11,45,Nada
1.556,70000,29.090,0.217,4420,4.290,28,2015,11,46,Nada
2.190,115000,29.090,0.500,16727,3.136,46,2015,11,47,Nada
1.087,62500,29.090,0.289,5255,2.250,25,2015,11,48,Poco
3.381,177500,29.090,0.448,23130,3.152,71,2015,11,49,Poco
4.909,270000,29.090,0.679,53350,4.500,108,2015,12,50,Poco
1.077,35000,29.090,0.089,902,1.544,14,2015,12,51,Poco
1.231,80000,29.090,0.164,3819,3.280,32,2015,12,52,Nada
3.857,202500,29.090,0.585,34451,3.487,81,2015,12,53,Poco
3.364,92500,29.090,0.465,12523,2.315,37,2016,1,53,Poco
1.138,82500,29.090,0.257,6163,1.220,33,2016,1,1,Poco
2.969,237500,29.090,0.485,33487,3.894,95,2016,1,2,Poco
2.455,135000,29.090,0.320,12548,3.564,54,2016,1,3,Nada
1.190,62500,29.090,0.193,3510,2.341,25,2016,1,4,Poco
4.800,240000,29.090,1.391,97135,2.017,96,2016,1,5,Medio
1.125,67500,29.090,0.171,3366,0.360,27,2016,2,6,Medio
1.286,90000,29.090,0.130,3409,5.959,36,2016,2,7,Nada
1.050,52500,29.090,0.085,1291,4.887,21,2016,2,8,Nada
1.000,27500,29.090,0.047,378,8.500,11,2016,2,9,Nada
1.750,87500,29.090,0.167,4252,10.015,35,2016,3,10,Nada
1.000,30000,29.090,0.065,563,8.597,12,2016,3,11,Nada
1.111,25000,29.090,0.057,416,9.310,10,2016,3,12,Nada
1.200,45000,29.090,0.112,1464,8.947,18,2016,3,13,Nada
1.000,30000,29.090,0.082,717,11.400,12,2016,4,14,Nada
2.714,47500,29.090,0.146,2012,10.500,19,2016,4,15,Nada
0.950,47500,29.090,0.134,1855,7.408,19,2016,4,16,Nada
0.889,40000,29.090,0.104,1205,9.720,16,2016,4,17,Nada
1.600,60000,29.090,0.178,3114,8.167,24,2016,5,18,Nada
1.000,30000,29.090,0.068,595,6.203,12,2016,5,19,Nada
1.313,52500,29.090,0.096,1468,13.269,21,2016,5,20,Nada
1.083,32500,29.090,0.065,613,10.895,13,2016,5,21,Nada
1.000,32500,29.090,0.069,655,12.652,13,2016,5,22,Nada
1.250,25000,29.090,0.057,413,11.553,10,2016,6,23,Nada
1.250,25000,29.090,0.060,438,14.250,10,2016,6,24,Nada
1.000,25000,29.090,0.060,435,14.636,10,2016,6,25,Nada
1.087,62500,29.090,0.156,2832,17.300,25,2016,6,26,Nada
1.000,40000,29.090,0.142,1648,9.867,16,2016,7,27,Nada
1.077,35000,29.090,0.140,1425,4.588,14,2016,7,28,Nada
1.071,37500,29.093,0.131,1429,6.655,15,2016,7,29,Nada
1.171,102500,29.093,0.471,14053,7.133,41,2016,7,30,Nada
1.333,100000,29.093,0.842,24500,2.871,40,2016,7,31,Poco
1.238,65000,29.093,0.430,8127,0.875,26,2016,8,32,Medio
1.000,37500,29.093,0.174,1903,2.607,15,2016,8,33,Poco
1.188,47500,29.093,0.273,3778,2.926,19,2016,8,34,Poco
1.000,22500,29.093,0.162,1062,3.000,9,2016,8,35,Poco
2.000,80000,29.093,0.914,21280,3.558,32,2016,9,36,Nada
1.188,47500,29.093,2.000,27639,0.950,19,2016,9,37,Poco
3.400,42500,29.093,2.615,32338,0.000,17,2016,9,38,Poco
1.125,22500,29.093,0.234,1530,0.574,9,2016,9,39,Medio
